chr17:48287695-48288075,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.41
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.36
chr9:137536549-137536868,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.31
chr19:1408607-1408695,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.43
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.54
chr12:109900993-109901418,NM_000431$MVK$chr12$110011499$+%NM_001114185$MVK$chr12$110011499$+%NM_001301182$MVK$chr12$110011499$+,0.3
chr13:113806516-113806910,NM_000504$F10$chr13$113777112$+,0.64
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.39
chr2:102649919-102650192,NM_000877$IL1R1$chr2$102759235$+,0.5
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.41
chr17:1620806-1621089,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.37
chr12:53615195-53615822,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.4
chr4:10034211-10034588,NM_001001290$SLC2A9$chr4$10041872$-,0.45
chr17:40400517-40401003,NM_001001349$NKIRAS2$chr17$40169593$+,0.3
chr11:117050933-117051273,NM_001001522$TAGLN$chr11$117070039$+%NM_003186$TAGLN$chr11$117070039$+,0.38
chr17:42276572-42276897,NM_001002909$GPATCH8$chr17$42580957$-,0.35
chr6:31705604-31706142,NM_001003693$LY6G6F$chr6$31674683$+,0.5
chr16:121563-121849,NM_001003938$HBM$chr16$215972$+,0.32
chr15:40373777-40374114,NM_001003942$BMF$chr15$40398287$-,0.49
chr17:80817363-80817528,NM_001004431$METRNL$chr17$81037566$+,0.39
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.36
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.33
chr1:154154606-154155027,NM_001005855$ATP8B2$chr1$154298035$+,0.58
chr17:37910411-37911394,NM_001005862$ERBB2$chr17$37844336$+%NM_001289936$ERBB2$chr17$37844336$+%NM_001289938$ERBB2$chr17$37844336$+,0.49
chrX:102986136-102986410,NM_001006640$TCEAL1$chrX$102883647$+,0.39
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.52
chr17:81067352-81067511,NM_001009905$B3GNTL1$chr17$81009686$-,0.47
chr6:36326450-36326703,NM_001010903$C6orf222$chr6$36304662$-,0.45
