chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.47
chr12:52540964-52541526,NM_000020$ACVRL1$chr12$52301201$+,0.32
chr12:52542210-52542726,NM_000020$ACVRL1$chr12$52301201$+,0.35
chr17:48139711-48140314,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.32
chr5:148172345-148172765,NM_000024$ADRB2$chr5$148206155$+,0.41
chr11:57559748-57559971,NM_000062$SERPING1$chr11$57365026$+,0.43
chr5:149110836-149111455,NM_000112$SLC26A2$chr5$149340299$+,0.37
chr9:132648080-132648314,NM_000113$TOR1A$chr9$132586441$-,0.46
chr19:1172839-1173266,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.32
chr19:13023589-13024232,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.34
chr11:118782911-118783378,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.46
chr17:39735892-39736012,NM_000226$KRT9$chr17$39728310$-,0.41
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.35
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.52
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.45
chr17:39735892-39736012,NM_000422$KRT17$chr17$39780882$-,0.3
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.45
chr17:39735892-39736012,NM_000526$KRT14$chr17$39743147$-,0.43
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.53
chr1:161582212-161582506,NM_000570$FCGR3B$chr1$161601753$-,0.34
chr10:18579741-18580614,NM_000724$CACNB2$chr10$18549583$+,0.49
chr17:72865540-72865567,NM_000835$GRIN2C$chr17$72856007$-,0.43
chr7:75795833-75796053,NM_000941$POR$chr7$75544419$+,0.54
chr12:53636817-53636844,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.49
chr17:27072804-27073286,NM_000984$RPL23A$chr17$27046999$+,0.43
chr3:101403455-101403770,NM_000986$RPL24$chr3$101405563$-,0.63
chr7:148788628-148788884,NM_001001661$ZNF425$chr7$148823438$-,0.55
chr22:50342658-50342932,NM_001001852$PIM3$chr22$50354142$+,0.41
chr8:17708923-17709156,NM_001001925$MTUS1$chr8$17658426$-%NM_001001924$MTUS1$chr8$17658426$-,0.38
chr1:29504261-29504387,NM_001003682$TMEM200B$chr1$29450421$-,0.46
chr6:7074033-7074425,NM_001003699$RREB1$chr6$7108085$+%NM_001003700$RREB1$chr6$7108085$+%NM_001003698$RREB1$chr6$7108085$+,0.4
