chr1:76250721-76250813,NM_000016$ACADM$chr1$76190031$+%NM_001286043$ACADM$chr1$76190031$+%NM_001127328$ACADM$chr1$76190031$+%NM_001286044$ACADM$chr1$76190031$+%NM_001286042$ACADM$chr1$76190031$+,0.38
chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.33
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.33
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.36
chr11:57406709-57407290,NM_000062$SERPING1$chr11$57365026$+,0.42
chr21:44395922-44396228,NM_000071$CBS$chr21$44496040$-,0.52
chr21:44529146-44529448,NM_000071$CBS$chr21$44496040$-,0.67
chr9:34681857-34682174,NM_000155$GALT$chr9$34646585$+%NM_001258332$GALT$chr9$34646585$+,0.68
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.37
chr17:42404001-42404290,NM_000342$SLC4A1$chr17$42345502$-,0.31
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.4
chr6:36628616-36629003,NM_000389$CDKN1A$chr6$36646455$+,0.37
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.36
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.43
chr21:44529146-44529448,NM_000394$CRYAA$chr21$44589117$+,0.43
chr1:23888678-23889201,NM_000403$GALE$chr1$24127034$-,0.33
chr19:15333627-15333747,NM_000435$NOTCH3$chr19$15311792$-,0.35
chr19:2061356-2061737,NM_000479$AMH$chr19$2249112$+,0.45
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.37
chr2:219270976-219271406,NM_000578$SLC11A1$chr2$219246751$+,0.48
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.72
chr11:62625165-62625549,NM_000738$CHRM1$chr11$62689012$-,0.31
chr15:99193577-99194531,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.36
chr17:7746991-7747556,NM_000937$POLR2A$chr17$7387697$+,0.31
chr4:57740482-57740676,NM_000938$POLR2B$chr4$57845108$+,0.34
chr2:25438901-25439135,NM_000939$POMC$chr2$25391559$-%NM_001035256$POMC$chr2$25391559$-,0.34
chr7:75465283-75465439,NM_000941$POR$chr7$75544419$+,0.3
chr22:39570711-39571096,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.3
chr1:93427945-93428408,NM_000969$RPL5$chr1$93297593$+,0.3
chr1:93914812-93914954,NM_000969$RPL5$chr1$93297593$+,0.33
chr19:18133045-18133309,NM_000980$RPL18A$chr19$17970686$+,0.3
chr17:41173099-41173334,NM_000988$RPL27$chr17$41150445$+,0.67
chr3:13035460-13035932,NM_000994$RPL32$chr3$12883081$-%NM_001007073$RPL32$chr3$12883081$-,0.43
chr21:35057919-35058071,NM_001001132$ITSN1$chr21$35014783$+%NM_003024$ITSN1$chr21$35014783$+,0.54
chr1:203491011-203491485,NM_001001396$ATP2B4$chr1$203595914$+%NM_001684$ATP2B4$chr1$203595914$+,0.33
chr16:46792369-46792477,NM_001001436$C16orf87$chr16$46865074$-,0.59
chr16:46823783-46824029,NM_001001436$C16orf87$chr16$46865074$-,0.45
chr9:89626902-89626982,NM_001001709$C9orf170$chr9$89763558$+,0.42
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.55
chr11:123613702-123613859,NM_001001965$OR4D5$chr11$123810323$+,0.32
chr17:42589268-42589584,NM_001002909$GPATCH8$chr17$42580957$-,0.46
chr3:13493281-13493606,NM_001004019$FBLN2$chr3$13590624$+%NM_001998$FBLN2$chr3$13590624$+,0.56
chr17:10658369-10658680,NM_001004313$TMEM220$chr17$10633646$-,0.54
chr17:36412216-36412471,NM_001004334$GPR179$chr17$36499693$-,0.42
chr17:36571646-36572076,NM_001004334$GPR179$chr17$36499693$-,0.43
chr9:140117588-140118357,NM_001004354$NRARP$chr9$140196703$-,0.36
chr11:123613702-123613859,NM_001005188$OR6X1$chr11$123625226$-,0.33
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.35
chr17:7790181-7790340,NM_001005271$CHD3$chr17$7788122$+,0.44
chr12:122028609-122028883,NM_001005366$KDM2B$chr12$122018364$-,0.39
chr2:55360803-55361407,NM_001005369$MTIF2$chr2$55496315$-,0.33
chr1:93427945-93428408,NM_001006605$FAM69A$chr1$93427079$-%NM_001252269$FAM69A$chr1$93427079$-%NM_001252270$FAM69A$chr1$93427079$-%NM_001252273$FAM69A$chr1$93427079$-,0.33
chr2:145116388-145116823,NM_001006636$GTDC1$chr2$145052060$-,0.46
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.48
chr1:26947342-26948198,NM_001006665$RPS6KA1$chr1$26872342$+,0.32
chr12:7000184-7000641,NM_001007026$ATN1$chr12$7033625$+,0.46
chr5:36151218-36151404,NM_001007527$LMBRD2$chr5$36152015$-,0.55
chr6:28188130-28188520,NM_001007531$NKAPL$chr6$28227074$+,0.4
chr1:23888678-23889201,NM_001008216$GALE$chr1$24127294$-,0.34
chr12:49628278-49628526,NM_001008223$C1QL4$chr12$49730971$-,0.34
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.46
chr19:58912594-58912944,NM_001009$RPS5$chr19$58898635$+,0.4
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.38
chr1:181998739-181999134,NM_001009992$ZNF648$chr1$182030847$-,0.54
chr1:228783266-228783899,NM_001010858$RNF187$chr1$228675067$+,0.37
chr1:154154606-154155027,NM_001010979$C1orf189$chr1$154178841$-,0.41
chr3:125709142-125709481,NM_001012337$ROPN1B$chr3$125688027$+,0.36
chr6:41528607-41528881,NM_001012427$FOXP4$chr6$41514163$+%NM_138457$FOXP4$chr6$41514163$+%NM_001012426$FOXP4$chr6$41514163$+,0.35
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.47
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.44
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.45
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.46
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.44
chr15:72518614-72519346,NM_001012642$GRAMD2$chr15$72490136$-,0.32
chr9:132257886-132258547,NM_001012715$C9orf106$chr9$132083294$+,0.53
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.42
chr1:27191386-27191927,NM_001013642$TRNP1$chr1$27320194$+,0.4
chr1:27383957-27384315,NM_001013642$TRNP1$chr1$27320194$+,0.43
chr9:140117588-140118357,NM_001013653$LRRC26$chr9$140064491$-,0.45
chr22:27041081-27041748,NM_001013694$SRRD$chr22$26879849$+,0.43
chr14:105144100-105144955,NM_001014432$AKT1$chr14$105262080$-%NM_001014431$AKT1$chr14$105262080$-,0.35
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.54
chrX:106985108-106985412,NM_001015881$TSC22D3$chrX$106959711$-,0.53
chr9:34681857-34682174,NM_001017363$ARID3C$chr9$34628011$-,0.31
chr19:46012498-46012899,NM_001017989$OPA3$chr19$46088122$-%NM_025136$OPA3$chr19$46088122$-,0.5
chr6:28188130-28188520,NM_001023560$ZSCAN26$chr6$28234787$+%NM_152736$ZSCAN26$chr6$28234787$+%NM_001287422$ZSCAN26$chr6$28234787$+%NM_001111039$ZSCAN26$chr6$28234787$+,0.59
chr1:213088240-213088359,NM_001024601$SPATA45$chr1$213020991$-,0.35
chr1:213088828-213089171,NM_001024601$SPATA45$chr1$213020991$-,0.38
chr1:213090277-213090696,NM_001024601$SPATA45$chr1$213020991$-,0.37
chr11:121107211-121107513,NM_001024956$SC5D$chr11$121163576$+,0.39
chr6:30453844-30454132,NM_001025091$ABCF1$chr6$30539169$+%NM_001090$ABCF1$chr6$30539169$+,0.35
chr21:44395922-44396228,NM_001025204$U2AF1$chr21$44527688$-%NM_006758$U2AF1$chr21$44527688$-%NM_001025203$U2AF1$chr21$44527688$-,0.33
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.38
chr19:18133045-18133309,NM_001025604$ARRDC2$chr19$18111940$+,0.62
chr1:1295535-1296332,NM_001029885$CPTP$chr1$1260142$+,0.39
chr1:153936554-153936861,NM_001030$RPS27$chr1$153963238$+,0.63
chr19:40939716-40940068,NM_001031696$PLD3$chr19$40854331$+%NM_012268$PLD3$chr19$40854331$+,0.44
chr6:126241150-126241321,NM_001031712$TRMT11$chr6$126307575$+,0.48
chr18:29542474-29542964,NM_001034172$SLC25A52$chr18$29340843$-,0.3
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.36
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.37
chr17:7790181-7790340,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.41
chr17:8057335-8058055,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.38
chr19:44616064-44616441,NM_001037813$ZNF284$chr19$44576296$+,0.31
chr17:79319812-79320225,NM_001037984$SLC38A10$chr17$79269139$-%NM_138570$SLC38A10$chr17$79269139$-,0.8
chr9:4605042-4605137,NM_001039395$SPATA6L$chr9$4666674$-,0.34
chr19:2061356-2061737,NM_001039846$IZUMO4$chr19$2096867$+%NM_001031735$IZUMO4$chr19$2096867$+,0.45
chr19:47363167-47364689,NM_001039885$FKRP$chr19$47249302$+%NM_024301$FKRP$chr19$47249302$+,0.37
chr7:75465283-75465439,NM_001040456$RHBDD2$chr7$75508316$+%NM_001040457$RHBDD2$chr7$75508316$+,0.82
chr17:80056613-80056910,NM_001042422$SLC16A3$chr17$80186281$+%NM_001206950$SLC16A3$chr17$80186281$+,0.32
chr17:80029941-80030069,NM_001042423$SLC16A3$chr17$80190107$+,0.31
chr17:80052713-80052821,NM_001042423$SLC16A3$chr17$80190107$+,0.37
chr17:80056613-80056910,NM_001042423$SLC16A3$chr17$80190107$+,0.33
chr17:80188750-80189250,NM_001042423$SLC16A3$chr17$80190107$+,0.42
chr19:40939716-40940068,NM_001042544$LTBP4$chr19$41103140$+,0.3
chr1:8933581-8933925,NM_001042681$RERE$chr1$8877699$-%NM_012102$RERE$chr1$8877699$-,0.46
chr18:711356-711474,NM_001071$TYMS$chr18$657603$+,0.37
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.4
chr16:68271348-68271876,NM_001076785$SLC7A6$chr16$68298418$+%NM_003983$SLC7A6$chr16$68298418$+,0.58
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.71
chr1:26827232-26827869,NM_001077262$UBXN11$chr1$26633195$-%NM_183008$UBXN11$chr1$26633195$-,0.34
chr6:44184938-44185313,NM_001078176$SLC29A1$chr6$44191240$+%NM_001078175$SLC29A1$chr6$44191240$+,0.42
chr4:57740482-57740676,NM_001079525$PAICS$chr4$57302268$+%NM_001079524$PAICS$chr4$57302268$+,0.36
chr17:42797981-42798248,NM_001080383$GJC1$chr17$42908179$-,0.36
chr19:45946690-45947113,NM_001080401$PPM1N$chr19$46001730$+,0.33
chr19:46012498-46012899,NM_001080401$PPM1N$chr19$46001730$+,0.51
chr11:134124453-134124658,NM_001080407$GLB1L3$chr11$134146274$+,0.65
chr17:7746991-7747556,NM_001080424$KDM6B$chr17$7743234$+,0.44
chr17:7790181-7790340,NM_001080424$KDM6B$chr17$7743234$+,0.36
chr19:34850085-34850642,NM_001080436$WTIP$chr19$34972879$+,0.37
chr1:33829513-33829825,NM_001080438$A3GALT2$chr1$33786699$-,0.32
chr19:1855247-1855761,NM_001080488$ONECUT3$chr19$1753661$+,0.42
chr19:11404382-11404791,NM_001080503$CCDC159$chr19$11457180$+,0.44
chr17:1390195-1390341,NM_001080779$MYO1C$chr17$1396001$-,0.51
chr17:1390195-1390341,NM_001080950$MYO1C$chr17$1389051$-,0.37
chr9:98273012-98273438,NM_001083606$PTCH1$chr9$98269699$-,0.45
chr9:98273012-98273438,NM_001083607$PTCH1$chr9$98269481$-,0.43
chr5:36151218-36151404,NM_001085411$NADK2$chr5$36241900$-,0.51
chr12:116946088-116946451,NM_001085481$MAP1LC3B2$chr12$116997185$+,0.35
chr17:79319812-79320225,NM_001086521$C17orf89$chr17$79213110$+,0.32
chr17:74440987-74441354,NM_001088$AANAT$chr17$74463629$+,0.43
chr1:16212759-16213091,NM_001089591$UQCRHL$chr1$16134194$-,0.41
chr9:79207752-79208113,NM_001097636$GCNT1$chr9$79115548$+,0.44
chr22:41809427-41810696,NM_001098$ACO2$chr22$41865128$+,0.46
chr22:41840300-41840792,NM_001098$ACO2$chr22$41865128$+,0.44
chr10:43950893-43951349,NM_001098204$HNRNPF$chr10$43904696$-,0.37
chr10:43950893-43951349,NM_001098206$HNRNPF$chr10$43903299$-,0.4
chr10:43950893-43951349,NM_001098207$HNRNPF$chr10$43892794$-,0.55
chr10:43950893-43951349,NM_001098208$HNRNPF$chr10$43892279$-,0.43
chr6:25992254-25993073,NM_001098486$SLC17A3$chr6$25874471$-%NM_006632$SLC17A3$chr6$25874471$-,0.32
chr3:14257734-14258042,NM_001098502$CHCHD4$chr3$14166371$-%NM_144636$CHCHD4$chr3$14166371$-,0.55
chr17:2302778-2303366,NM_001098509$SGSM2$chr17$2240807$+,0.42
chr12:7000184-7000641,NM_001098536$USP5$chr12$6961284$+,0.53
chr1:235805098-235806119,NM_001098722$GNG4$chr1$235813293$-,0.41
chr16:4321625-4322178,NM_001098814$SRL$chr16$4292081$-,0.41
chr19:18133045-18133309,NM_001098819$PDE4C$chr19$18335303$-,0.32
chr19:18527231-18527472,NM_001098819$PDE4C$chr19$18335303$-,0.37
chr2:232468888-232470128,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.53
chr2:232478879-232479328,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.56
chr2:232530920-232531416,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.46
chr2:232536483-232536778,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.37
chr2:232537656-232538064,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.4
chr2:232545684-232546083,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.38
chr2:232551717-232552221,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.46
chr11:65244638-65245303,NM_001099409$EHBP1L1$chr11$65343508$+,0.35
chr11:65420425-65420654,NM_001099409$EHBP1L1$chr11$65343508$+,0.34
chr19:36748454-36748637,NM_001099639$ZNF146$chr19$36705503$+%NM_007145$ZNF146$chr19$36705503$+%NM_001099638$ZNF146$chr19$36705503$+,0.46
chr16:30645556-30645885,NM_001099784$FBXL19$chr16$30935895$+,0.3
chr19:18527231-18527472,NM_001100419$C19orf60$chr19$18699494$+%NM_001100418$C19orf60$chr19$18699494$+,0.44
chr7:5609541-5610012,NM_001101$ACTB$chr7$5570232$-,0.39
chrX:133305762-133306165,NM_001101357$CCDC160$chrX$133371076$+,0.51
chr16:3156518-3156937,NM_001103175$CCDC64B$chr16$3085542$-,0.35
chr7:155276719-155276807,NM_001103176$CNPY1$chr7$155326539$-,0.38
chr16:30645556-30645885,NM_001105079$FBRS$chr16$30675777$+,0.56
chr11:46264726-46265198,NM_001105540$DGKZ$chr11$46383144$+,0.32
chr7:75795833-75796053,NM_001110199$SRRM3$chr7$75831210$+%NM_001291831$SRRM3$chr7$75831210$+,0.44
chr1:160989381-160990254,NM_001113206$TSTD1$chr1$161008774$-%NM_001113205$TSTD1$chr1$161008774$-%NM_001113207$TSTD1$chr1$161008774$-,0.39
chr4:6785099-6785509,NM_001113363$TBC1D14$chr4$6988888$+,0.31
chr17:21179100-21179414,NM_001113434$C17orf51$chr17$21454941$-,0.36
chrX:111949700-111949719,NM_001113490$AMOT$chrX$112066354$-,0.33
chrX:112084647-112084962,NM_001113490$AMOT$chrX$112066354$-,0.46
