chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.4
chr17:48251038-48251269,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.59
chr17:48281415-48281783,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.3
chr17:48288364-48288588,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.39
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.34
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.3
chr16:57034523-57034824,NM_000078$CETP$chr16$56995834$+%NM_001286085$CETP$chr16$56995834$+,0.32
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.47
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.66
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.38
chr9:137535299-137535511,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.5
chr9:137536549-137536868,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.31
chr16:88701263-88701663,NM_000101$CYBA$chr16$88717492$-,0.37
chr1:98408796-98409171,NM_000110$DPYD$chr1$98386615$-%NM_001160301$DPYD$chr1$98386615$-,0.61
chr9:132330921-132331424,NM_000113$TOR1A$chr9$132586441$-,0.37
chr9:132648080-132648314,NM_000113$TOR1A$chr9$132586441$-,0.46
chr8:119023512-119024035,NM_000127$EXT1$chr8$119124058$-,0.37
chr15:48985825-48986062,NM_000138$FBN1$chr15$48937985$-,0.33
chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.32
chr9:34681857-34682174,NM_000155$GALT$chr9$34646585$+%NM_001258332$GALT$chr9$34646585$+,0.31
chr19:1252961-1253429,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.33
