chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.4
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.4
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.85
chr16:89904172-89904600,NM_000135$FANCA$chr16$89883065$-%NM_001286167$FANCA$chr16$89883065$-%NM_001018112$FANCA$chr16$89883065$-,0.41
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.33
chr17:73719261-73719909,NM_000154$GALK1$chr17$73761280$-,0.42
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.4
chr11:118800245-118800827,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.35
chr17:73719261-73719909,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.31
chr12:53267781-53268340,NM_000224$KRT18$chr12$53342842$+,0.37
chr12:53284889-53285178,NM_000224$KRT18$chr12$53342842$+,0.37
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.47
chr2:110871797-110872011,NM_000272$NPHP1$chr2$110962639$-%NM_001128179$NPHP1$chr2$110962639$-%NM_001128178$NPHP1$chr2$110962639$-%NM_207181$NPHP1$chr2$110962639$-,0.38
chr1:68858132-68858533,NM_000329$RPE65$chr1$68915642$-,0.41
chr3:124553626-124554125,NM_000373$UMPS$chr3$124449212$+,0.41
chr17:19656390-19656618,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.41
chr17:39683248-39683750,NM_000422$KRT17$chr17$39780882$-,0.39
chr17:2614073-2614260,NM_000430$PAFAH1B1$chr17$2496922$+,0.31
chr6:31705604-31706142,NM_000434$NEU1$chr6$31830709$-,0.32
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.35
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.4
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.44
chr1:227002760-227003096,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.55
chr19:1183874-1184237,NM_000455$STK11$chr19$1205797$+,0.37
chr16:88837093-88837695,NM_000512$GALNS$chr16$88923374$-,0.43
chr17:39683248-39683750,NM_000526$KRT14$chr17$39743147$-,0.49
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.39
chr12:6291358-6291755,NM_000552$VWF$chr12$6233836$-,0.49
chr21:34752926-34753284,NM_000628$IL10RB$chr21$34638664$+,0.3
chr19:41731541-41731893,NM_000660$TGFB1$chr19$41859838$-,0.33
chr4:100325584-100326020,NM_000669$ADH1C$chr4$100274202$-,0.57
chr4:100325584-100326020,NM_000673$ADH7$chr4$100356667$-,0.37
chr20:33064297-33064587,NM_000687$AHCY$chr20$32891215$-,0.3
chr17:19656390-19656618,NM_000691$ALDH3A1$chr17$19651746$-,0.3
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.47
chr19:49465555-49466264,NM_000737$CGB$chr19$49527632$-,0.41
chr17:39949517-39949745,NM_000805$GAST$chr17$39868577$+,0.41
chr19:48903013-48903207,NM_000836$GRIN2D$chr19$48898131$+,0.43
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.46
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.45
chr19:49465555-49466264,NM_000894$LHB$chr19$49520347$-,0.48
chr19:18415031-18416060,NM_000923$PDE4C$chr19$18359010$-,0.37
chr17:1620806-1621089,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.53
chr17:7389589-7389989,NM_000937$POLR2A$chr17$7387697$+,0.44
chr19:50116585-50116794,NM_000951$PRRG2$chr19$50084586$+,0.3
chr12:53765037-53765535,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.39
chr16:89571786-89572109,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.34
chr19:18133045-18133309,NM_000980$RPL18A$chr19$17970686$+,0.57
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.47
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.46
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.55
chr22:50744748-50744986,NM_001001794$DENND6B$chr22$50765489$-,0.32
chr21:36208387-36209191,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.3
chr10:123873239-123873409,NM_001001974$PLEKHA1$chr10$124134093$+,0.59
chr17:72978355-72978661,NM_001002032$HN1$chr17$73150778$-%NM_001002033$HN1$chr17$73150778$-%NM_016185$HN1$chr17$73150778$-%NM_001288611$HN1$chr17$73150778$-,0.42
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.36
chr17:42797981-42798248,NM_001002909$GPATCH8$chr17$42580957$-,0.31
chr1:29563709-29564430,NM_001003682$TMEM200B$chr1$29450421$-,0.51
chr6:31702368-31703528,NM_001003693$LY6G6F$chr6$31674683$+,0.38
chr12:53615195-53615822,NM_001004304$ZNF740$chr12$53574534$+,0.51
chr17:81049749-81049909,NM_001004431$METRNL$chr17$81037566$+,0.44
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.7
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.65
chr2:55360803-55361407,NM_001005369$MTIF2$chr2$55496315$-,0.37
chr17:37910411-37911394,NM_001005862$ERBB2$chr17$37844336$+%NM_001289936$ERBB2$chr17$37844336$+%NM_001289938$ERBB2$chr17$37844336$+,0.34
chr1:26907862-26908015,NM_001006665$RPS6KA1$chr1$26872342$+,0.52
chr3:100482455-100482783,NM_001007565$TFG$chr3$100428133$+,0.42
chr1:89358212-89358439,NM_001008661$CCBL2$chr1$89458643$-%NM_001008662$CCBL2$chr1$89458643$-%NM_019610$RBMXL1$chr1$89458643$-%NM_001162536$RBMXL1$chr1$89458643$-,0.42
chr17:81049749-81049909,NM_001009905$B3GNTL1$chr17$81009686$-,0.5
chr1:228783266-228783899,NM_001010858$RNF187$chr1$228675067$+,0.37
chr1:2478276-2478817,NM_001010926$HES5$chr1$2461684$-,0.65
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.53
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.5
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.49
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.49
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.5
chr16:88837093-88837695,NM_001012759$CTU2$chr16$88772890$+%NM_001012762$CTU2$chr16$88772890$+,0.46
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.64
chr9:140117588-140118357,NM_001013653$LRRC26$chr9$140064491$-,0.46
chr15:90754464-90755447,NM_001013657$GDPGP1$chr15$90777486$+,0.71
chr13:114147699-114148153,NM_001014283$DCUN1D2$chr13$114145023$-,0.61
chr16:66906996-66907469,NM_001014435$CA7$chr16$66878840$+,0.4
chr22:50977955-50978429,NM_001014440$ODF3B$chr22$50971008$-,0.43
chr1:201987611-201988279,NM_001017403$LGR6$chr1$202163117$+,0.45
chr22:30651841-30652045,NM_001017437$CCDC157$chr22$30752626$+,0.46
chr22:30653574-30654311,NM_001017437$CCDC157$chr22$30752626$+,0.37
chr19:6092440-6092966,NM_001017921$VMAC$chr19$5904851$+,0.36
chr22:30643780-30644513,NM_001017981$RNF215$chr22$30783302$-,0.32
chr19:45980345-45980732,NM_001017989$OPA3$chr19$46088122$-%NM_025136$OPA3$chr19$46088122$-,0.36
chr19:1408607-1408695,NM_001018$RPS15$chr19$1438362$+,0.73
chr11:67121988-67122388,NM_001018070$CORO1B$chr11$67211292$-,0.49
chr20:60719468-60719634,NM_001024$RPS21$chr20$60962120$+,0.33
chr20:60934143-60934390,NM_001024$RPS21$chr20$60962120$+,0.55
chr20:60939635-60939778,NM_001024$RPS21$chr20$60962120$+,0.31
chr20:60940876-60941209,NM_001024$RPS21$chr20$60962120$+,0.34
chr20:60941528-60941750,NM_001024$RPS21$chr20$60962120$+,0.36
chr1:16087189-16087372,NM_001024215$FBLIM1$chr1$16090993$+,0.48
chr1:16087189-16087372,NM_001024216$FBLIM1$chr1$16091458$+,0.52
chr22:24255997-24256450,NM_001024939$SLC2A11$chr22$24200039$+,0.3
chr5:81653126-81653457,NM_001025$RPS23$chr5$81574235$-,0.58
chr6:30434534-30434831,NM_001025091$ABCF1$chr6$30539169$+%NM_001090$ABCF1$chr6$30539169$+,0.41
chr6:30716597-30717062,NM_001025091$ABCF1$chr6$30539169$+%NM_001090$ABCF1$chr6$30539169$+,0.42
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.61
chr19:18133045-18133309,NM_001025604$ARRDC2$chr19$18111940$+,0.31
chr1:1295535-1296332,NM_001029885$CPTP$chr1$1260142$+,0.47
chr17:37910411-37911394,NM_001030002$GRB7$chr17$37894575$+,0.38
chr6:30649746-30650798,NM_001031722$ATAT1$chr6$30594662$+,0.46
chr6:88213981-88214157,NM_001031743$C6orf165$chr6$88117689$+,0.38
chr6:10441526-10441791,NM_001032280$TFAP2A$chr6$10412607$-,0.31
chr8:103750893-103751082,NM_001032282$KLF10$chr8$103666192$-,0.43
chr13:99128638-99129073,NM_001032296$STK24$chr13$99229405$-%NM_001286649$STK24$chr13$99229405$-,0.33
chr5:133891612-133892163,NM_001033503$SAR1B$chr5$133968533$-%NM_016103$SAR1B$chr5$133968533$-,0.44
chr2:10260365-10260994,NM_001034$RRM2$chr2$10262862$+,0.37
chr9:130307843-130308200,NM_001035534$FAM129B$chr9$130341286$-,0.46
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.63
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.63
chr2:10260365-10260994,NM_001037160$CYS1$chr2$10220538$-,0.45
chr7:4681329-4681565,NM_001037165$FOXK1$chr7$4721929$+,0.63
chr10:13391797-13392252,NM_001037537$PHYH$chr10$13341746$-,0.6
chr22:30651841-30652045,NM_001037666$GATSL3$chr22$30685616$-,0.77
chr17:79319325-79319648,NM_001037984$SLC38A10$chr17$79269139$-%NM_138570$SLC38A10$chr17$79269139$-,0.63
chr17:79360408-79361324,NM_001037984$SLC38A10$chr17$79269139$-%NM_138570$SLC38A10$chr17$79269139$-,0.45
chr12:6389072-6389528,NM_001038$SCNN1A$chr12$6484905$-,0.44
chr17:80056613-80056910,NM_001038618$NARF$chr17$80416059$+,0.31
chr22:38143248-38143734,NM_001039141$TRIOBP$chr22$38092994$+,0.32
chr1:1295535-1296332,NM_001039211$ATAD3C$chr1$1385068$+,0.37
chr18:45688048-45688324,NM_001039360$ZBTB7C$chr18$45663680$-,0.51
chr1:155620238-155620623,NM_001039517$RUSC1-AS1$chr1$155293938$-,0.31
chr2:9374844-9375591,NM_001039613$IAH1$chr2$9614669$+,0.43
chr11:85463912-85464270,NM_001039618$CREBZF$chr11$85376182$-,0.44
chr6:31702368-31703528,NM_001039651$SAPCD1$chr6$31730772$+,0.44
chr6:31789098-31789184,NM_001039651$SAPCD1$chr6$31730772$+,0.43
chr19:38791297-38791661,NM_001039671$YIF1B$chr19$38806445$-%NM_001145462$YIF1B$chr19$38806445$-%NM_001145461$YIF1B$chr19$38806445$-,0.37
chr16:69432325-69432475,NM_001039690$CHTF8$chr16$69166493$-,0.31
