chr12:52279748-52280043,NM_000020$ACVRL1$chr12$52301201$+,0.43
chr5:148170506-148170627,NM_000024$ADRB2$chr5$148206155$+,0.33
chr5:148172345-148172765,NM_000024$ADRB2$chr5$148206155$+,0.43
chrX:152997863-152998070,NM_000033$ABCD1$chrX$152990322$+,0.35
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.47
chr6:80874987-80875281,NM_000056$BCKDHB$chr6$80816343$+%NM_183050$BCKDHB$chr6$80816343$+,0.39
chr9:21964976-21965347,NM_000077$CDKN2A$chr9$21975132$-%NM_001195132$CDKN2A$chr9$21975132$-,0.35
chr1:236080566-236081247,NM_000081$LYST$chr1$236030227$-,0.46
chr1:236101998-236102489,NM_000081$LYST$chr1$236030227$-,0.39
chr1:236135691-236135959,NM_000081$LYST$chr1$236030227$-,0.52
chr1:236147814-236148198,NM_000081$LYST$chr1$236030227$-,0.35
chr1:236150188-236150690,NM_000081$LYST$chr1$236030227$-,0.43
chr1:236162583-236163199,NM_000081$LYST$chr1$236030227$-,0.44
chr3:98483541-98483706,NM_000097$CPOX$chr3$98312455$-,0.35
chr3:98497643-98498236,NM_000097$CPOX$chr3$98312455$-,0.48
chr3:98505158-98505735,NM_000097$CPOX$chr3$98312455$-,0.37
chr3:98528384-98528734,NM_000097$CPOX$chr3$98312455$-,0.3
chr21:45187861-45188442,NM_000100$CSTB$chr21$45196256$-,0.46
chr2:38265442-38265742,NM_000104$CYP1B1$chr2$38303323$-,0.3
chr2:38373682-38374230,NM_000104$CYP1B1$chr2$38303323$-,0.58
chr2:38375670-38375904,NM_000104$CYP1B1$chr2$38303323$-,0.3
chr2:38493919-38494208,NM_000104$CYP1B1$chr2$38303323$-,0.3
chr11:47275957-47276304,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.34
chr5:149317888-149318128,NM_000112$SLC26A2$chr5$149340299$+,0.4
chr5:149318595-149318961,NM_000112$SLC26A2$chr5$149340299$+,0.47
chr5:149319494-149320025,NM_000112$SLC26A2$chr5$149340299$+,0.46
chr9:130590782-130591142,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.45
chr9:130597952-130598640,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.46
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.47
chr10:50491117-50491397,NM_000124$ERCC6$chr10$50747169$-%NM_001277058$ERCC6-PGBD3$chr10$50747169$-,0.3
chr10:50517945-50518932,NM_000124$ERCC6$chr10$50747169$-%NM_001277058$ERCC6-PGBD3$chr10$50747169$-,0.5
