chr17:48367346-48367814,NM_000088$COL1A1$chr17$48279000$-,0.38
chr1:53589395-53589613,NM_000098$CPT2$chr1$53662100$+,0.36
chr9:132312044-132312247,NM_000113$TOR1A$chr9$132586441$-,0.33
chr9:130590782-130591142,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.48
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.43
chr16:89904172-89904600,NM_000135$FANCA$chr16$89883065$-%NM_001286167$FANCA$chr16$89883065$-%NM_001018112$FANCA$chr16$89883065$-,0.54
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.32
chr17:78121490-78121818,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.42
chr19:1408607-1408695,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.32
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.5
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.37
chr17:78121490-78121818,NM_000199$SGSH$chr17$78194199$-,0.35
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.38
chr7:95179507-95179842,NM_000305$PON2$chr7$95064384$-%NM_001018161$PON2$chr7$95064384$-,0.33
chr4:17483580-17483992,NM_000320$QDPR$chr4$17513857$-,0.54
chr11:62312037-62312397,NM_000327$ROM1$chr11$62380212$+,0.3
chr17:42404001-42404290,NM_000342$SLC4A1$chr17$42345502$-,0.38
chr22:33199078-33199894,NM_000362$TIMP3$chr22$33196801$+,0.37
chr12:6962211-6962407,NM_000365$TPI1$chr12$6976692$+,0.37
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.57
chr2:189957665-189957918,NM_000393$COL5A2$chr2$190044605$-,0.35
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.31
chr16:27338285-27338559,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.33
chr6:129250577-129251100,NM_000426$LAMA2$chr6$129204285$+%NM_001079823$LAMA2$chr6$129204285$+,0.51
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.3
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.3
chr7:19146147-19146774,NM_000474$TWIST1$chr7$19157295$-,0.32
chr9:130590782-130591142,NM_000476$AK1$chr9$130640022$-,0.31
chr9:130600573-130601245,NM_000476$AK1$chr9$130640022$-,0.38
chr19:2059605-2060167,NM_000479$AMH$chr19$2249112$+,0.36
chr2:176866139-176866392,NM_000523$HOXD13$chr2$176957531$+,0.42
chr1:204058173-204058362,NM_000537$REN$chr1$204135465$-,0.37
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.44
chr12:58238225-58238735,NM_000785$CYP27B1$chr12$58160976$-,0.39
chr13:114520700-114520840,NM_000820$GAS6$chr13$114567076$-,0.51
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.65
chr22:24255997-24256450,NM_000853$GSTT1$chr22$24384311$-%NM_001293807$GSTT1$chr22$24384311$-%NM_001293808$GSTT1$chr22$24384311$-%NM_001293809$GSTT1$chr22$24384311$-%NM_001293810$GSTT1$chr22$24384311$-%NM_001293811$GSTT1$chr22$24384311$-%NM_001293812$GSTT1$chr22$24384311$-%NM_001293813$GSTT1$chr22$24384311$-%NM_001293814$GSTT1$chr22$24384311$-,0.5
chr15:99193577-99194531,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.5
chr19:49495555-49495708,NM_000894$LHB$chr19$49520347$-,0.38
chr1:153670755-153671012,NM_000906$NPR1$chr1$153651163$+,0.47
chr11:14561753-14561926,NM_000922$PDE3B$chr11$14665268$+,0.36
chr20:48381625-48382070,NM_000961$PTGIS$chr20$48184707$-,0.36
chr8:146125688-146125902,NM_000973$RPL8$chr8$146017805$-,0.32
chr19:49092091-49092636,NM_000979$RPL18$chr19$49122675$-%NM_001270490$RPL18$chr19$49122675$-,0.66
chr16:46823783-46824029,NM_001001436$C16orf87$chr16$46865074$-,0.54
chr7:80270298-80270436,NM_001001547$CD36$chr7$80231503$+,0.47
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.37
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.61
chr22:50744748-50744986,NM_001001794$DENND6B$chr22$50765489$-,0.55
chr22:50747003-50747284,NM_001001794$DENND6B$chr22$50765489$-,0.45
chr22:50977955-50978429,NM_001001794$DENND6B$chr22$50765489$-,0.46
chr21:36208387-36209191,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.3
chr12:120672500-120673016,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.59
chr2:30631915-30632243,NM_001002257$LCLAT1$chr2$30670136$+,0.51
chr1:171110631-171110996,NM_001002294$FMO3$chr1$171060017$+%NM_006894$FMO3$chr1$171060017$+,0.32
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.64
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.49
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.36
chr10:43905259-43905708,NM_001005368$ZNF32$chr10$44144152$-,0.31
chr2:55450545-55450658,NM_001005369$MTIF2$chr2$55496315$-,0.35
