chr17:4752478-4752731,NM_000080$CHRNE$chr17$4806369$-,0.3
chr19:49465555-49466264,NM_000146$FTL$chr19$49468565$+,0.34
chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.56
chr17:73689850-73690283,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.4
chr7:44127636-44127736,NM_000290$PGAM2$chr7$44105186$-,0.35
chr11:62272728-62273223,NM_000327$ROM1$chr11$62380212$+,0.37
chr6:36743391-36743458,NM_000389$CDKN1A$chr6$36646455$+,0.42
chr12:110062919-110063291,NM_000431$MVK$chr12$110011499$+%NM_001114185$MVK$chr12$110011499$+%NM_001301182$MVK$chr12$110011499$+,0.49
chr15:25646289-25646668,NM_000462$UBE3A$chr15$25684175$-%NM_130839$UBE3A$chr15$25684175$-,0.38
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.3
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.45
chr1:181451162-181451821,NM_000721$CACNA1E$chr1$181452685$+%NM_001205294$CACNA1E$chr1$181452685$+%NM_001205293$CACNA1E$chr1$181452685$+,0.39
chr19:49465555-49466264,NM_000737$CGB$chr19$49527632$-,0.41
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.37
chr17:72809186-72809552,NM_000835$GRIN2C$chr17$72856007$-,0.48
chr19:49465555-49466264,NM_000894$LHB$chr19$49520347$-,0.38
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.36
chr19:55798938-55799371,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.31
chr19:55962647-55962935,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.31
chr16:1341001-1341384,NM_001001410$TSR3$chr16$1401873$-,0.43
chr19:39894353-39894945,NM_001001563$TIMM50$chr19$39971051$+,0.36
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.47
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.47
chr22:50329443-50330313,NM_001001852$PIM3$chr22$50354142$+,0.4
chr22:50330725-50331030,NM_001001852$PIM3$chr22$50354142$+,0.41
chr8:17467552-17467711,NM_001001931$MTUS1$chr8$17579730$-,0.43
chr17:73291742-73292218,NM_001002032$HN1$chr17$73150778$-%NM_001002033$HN1$chr17$73150778$-%NM_016185$HN1$chr17$73150778$-%NM_001288611$HN1$chr17$73150778$-,0.43
chr17:42276572-42276897,NM_001002909$GPATCH8$chr17$42580957$-,0.34
chr18:13566903-13567274,NM_001003675$LDLRAD4$chr18$13611462$+%NM_001003674$LDLRAD4$chr18$13611462$+,0.55
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.42
chr12:122020162-122020238,NM_001005366$KDM2B$chr12$122018364$-,0.46
chr12:122028609-122028883,NM_001005366$KDM2B$chr12$122018364$-,0.43
chr17:73689850-73690283,NM_001005619$ITGB4$chr17$73720775$+,0.31
chr19:44139252-44139636,NM_001007561$IRGQ$chr19$44100287$-,0.39
chr19:44140740-44141114,NM_001007561$IRGQ$chr19$44100287$-,0.36
chr5:175118111-175118311,NM_001008220$CPLX2$chr5$175298500$+,0.39
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.42
chr6:123154348-123154672,NM_001010852$CLVS2$chr6$123317115$+,0.31
chr1:228398942-228399222,NM_001010867$IBA57$chr1$228353428$+,0.31
chr13:44880536-44881091,NM_001010897$SERP2$chr13$44947977$+,0.42
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.38
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.37
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.35
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.36
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.44
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.46
chr16:66906996-66907469,NM_001014435$CA7$chr16$66878840$+,0.41
chr3:125709142-125709481,NM_001015050$ALG1L$chr3$125655887$-%NM_001195223$ALG1L$chr3$125655887$-,0.45
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.4
chr8:22410101-22410594,NM_001018003$SORBS3$chr8$22423178$+,0.43
chr19:39894353-39894945,NM_001020$RPS16$chr19$39926618$-,0.34
