chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.4
chr17:48287695-48288075,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.3
chr21:44395482-44395891,NM_000071$CBS$chr21$44496040$-,0.43
chr1:236080566-236081247,NM_000081$LYST$chr1$236030227$-,0.58
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.45
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.3
chr2:190075572-190075716,NM_000090$COL3A1$chr2$189839098$+,0.42
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.4
chr9:34681857-34682174,NM_000155$GALT$chr9$34646585$+%NM_001258332$GALT$chr9$34646585$+,0.64
chr19:46012498-46012899,NM_000164$GIPR$chr19$46171501$+,0.48
chr6:121759226-121759877,NM_000165$GJA1$chr6$121756722$+,0.41
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.52
chr2:75072652-75072899,NM_000189$HK2$chr2$75059781$+,0.39
chr11:118782911-118783378,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.41
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.42
chrX:149862815-149863170,NM_000252$MTM1$chrX$149737046$+,0.38
chr17:40670495-40670831,NM_000263$NAGLU$chr17$40687950$+,0.43
chr7:44127636-44127736,NM_000290$PGAM2$chr7$44105186$-,0.53
chrX:18904688-18905149,NM_000292$PHKA2$chrX$19002480$-,0.35
chr16:8852303-8852368,NM_000303$PMM2$chr16$8891669$+,0.53
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.55
chr12:7034730-7034838,NM_000365$TPI1$chr12$6976692$+,0.45
chr6:36547678-36548077,NM_000389$CDKN1A$chr6$36646455$+,0.35
chr2:190075572-190075716,NM_000393$COL5A2$chr2$190044605$-,0.46
chr22:37281603-37281788,NM_000395$CSF2RB$chr22$37309674$+,0.41
chr19:15333627-15333747,NM_000435$NOTCH3$chr19$15311792$-,0.3
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.39
chr16:88837093-88837695,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.64
chr16:88837093-88837695,NM_000512$GALNS$chr16$88923374$-,0.34
chr11:17374298-17375700,NM_000525$KCNJ11$chr11$17410206$-,0.32
chr22:37281603-37281788,NM_000631$NCF4$chr22$37257029$+%NM_013416$NCF4$chr22$37257029$+,0.43
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.45
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.46
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.44
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.66
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.39
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.48
chr2:232054877-232055306,NM_000867$HTR2B$chr2$231989824$-,0.35
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.49
chr19:49495555-49495708,NM_000894$LHB$chr19$49520347$-,0.39
chr3:8911307-8911734,NM_000916$OXTR$chr3$8811300$-,0.54
chr6:57178706-57179008,NM_000947$PRIM2$chr6$57182414$+%NM_001282487$PRIM2$chr6$57182414$+,0.49
chr19:50141205-50141513,NM_000951$PRRG2$chr19$50084586$+,0.57
chr16:89555521-89555997,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.37
chr19:55880979-55881171,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.36
chr3:13035460-13035932,NM_000994$RPL32$chr3$12883081$-%NM_001007073$RPL32$chr3$12883081$-,0.43
chr1:203561987-203562359,NM_001001396$ATP2B4$chr1$203595914$+%NM_001684$ATP2B4$chr1$203595914$+,0.4
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.49
chr22:50744748-50744986,NM_001001794$DENND6B$chr22$50765489$-,0.44
chr22:50747003-50747284,NM_001001794$DENND6B$chr22$50765489$-,0.31
chr22:50784754-50785397,NM_001001794$DENND6B$chr22$50765489$-,0.33
chr12:132315038-132315239,NM_001002019$PUS1$chr12$132413797$+,0.36
chr12:132345340-132345736,NM_001002019$PUS1$chr12$132413797$+,0.3
chr12:132315038-132315239,NM_001002020$PUS1$chr12$132413744$+,0.41
chr12:132345340-132345736,NM_001002020$PUS1$chr12$132413744$+,0.31
chr17:42620579-42620851,NM_001002909$GPATCH8$chr17$42580957$-,0.67
chr17:42624253-42624886,NM_001002909$GPATCH8$chr17$42580957$-,0.5
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.53
