chr1:76080205-76080672,NM_000016$ACADM$chr1$76190031$+%NM_001286043$ACADM$chr1$76190031$+%NM_001127328$ACADM$chr1$76190031$+%NM_001286044$ACADM$chr1$76190031$+%NM_001286042$ACADM$chr1$76190031$+,0.31
chrX:153166203-153166850,NM_000033$ABCD1$chrX$152990322$+,0.38
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.57
chrX:153166203-153166850,NM_000054$AVPR2$chrX$153170528$+%NM_001146151$AVPR2$chrX$153170528$+,0.53
chr11:57406709-57407290,NM_000062$SERPING1$chr11$57365026$+,0.38
chr21:44395922-44396228,NM_000071$CBS$chr21$44496040$-,0.51
chr11:47208524-47208884,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.46
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.38
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.38
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.41
chrX:70401853-70402134,NM_000206$IL2RG$chrX$70331481$-,0.36
chr12:7592182-7592797,NM_000319$PEX5$chr12$7342957$+,0.31
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.32
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.37
chr9:100565577-100566264,NM_000380$XPA$chr9$100459691$-,0.32
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.44
chrX:153166203-153166850,NM_000425$L1CAM$chrX$153141500$-,0.32
chr21:32929453-32930069,NM_000454$SOD1$chr21$33031934$+,0.46
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.59
chr1:110334849-110335164,NM_000561$GSTM1$chr1$110230417$+%NM_146421$GSTM1$chr1$110230417$+,0.37
chr9:139826661-139826850,NM_000606$C8G$chr9$139839697$+,0.48
chr1:110334849-110335164,NM_000849$GSTM3$chr1$110283660$-,0.41
chr1:110334849-110335164,NM_000851$GSTM5$chr1$110254863$+,0.36
chr4:57740482-57740676,NM_000938$POLR2B$chr4$57845108$+,0.34
chr20:48384741-48385230,NM_000961$PTGIS$chr20$48184707$-,0.36
chr21:35057919-35058071,NM_001001132$ITSN1$chr21$35014783$+%NM_003024$ITSN1$chr21$35014783$+,0.56
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.35
chr17:42589268-42589584,NM_001002909$GPATCH8$chr17$42580957$-,0.5
chr1:29563709-29564430,NM_001003682$TMEM200B$chr1$29450421$-,0.35
chr1:29565515-29565732,NM_001003682$TMEM200B$chr1$29450421$-,0.51
chr1:29565762-29566055,NM_001003682$TMEM200B$chr1$29450421$-,0.5
chr1:29683297-29683456,NM_001003682$TMEM200B$chr1$29450421$-,0.34
chr16:121563-121849,NM_001003938$HBM$chr16$215972$+,0.32
chr19:36648389-36648571,NM_001003962$CAPNS1$chr19$36630827$+%NM_001749$CAPNS1$chr19$36630827$+,0.53
chr6:105388915-105389637,NM_001004317$LIN28B$chr6$105404922$+,0.42
