chr2:241719463-241720148,NM_000030$AGXT$chr2$241808161$+,0.32
chr19:6708735-6709024,NM_000064$C3$chr19$6720693$-,0.36
chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.39
chr17:73691946-73692277,NM_000154$GALK1$chr17$73761280$-,0.36
chr19:1445282-1445452,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.33
chr19:1453873-1454140,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.31
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.31
chrX:70401853-70402134,NM_000166$GJB1$chrX$70443055$+,0.55
chr2:47979563-47979754,NM_000179$MSH6$chr2$48010220$+%NM_001281492$MSH6$chr2$48010220$+%NM_001281493$MSH6$chr2$48010220$+,0.57
chr17:7746991-7747556,NM_000180$GUCY2D$chr17$7905987$+,0.42
chr17:73691946-73692277,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.34
chr9:98273012-98273438,NM_000264$PTCH1$chr9$98270831$-,0.5
chr7:95179507-95179842,NM_000305$PON2$chr7$95064384$-%NM_001018161$PON2$chr7$95064384$-,0.3
chr6:42694331-42694739,NM_000322$PRPH2$chr6$42690358$-,0.42
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.57
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.32
chr22:43004784-43005250,NM_000398$CYB5R3$chr22$43045405$-,0.35
chr17:40400517-40401003,NM_000413$HSD17B1$chr17$40703983$+,0.45
chr16:27254406-27254878,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.43
chr16:27343455-27343836,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.46
chr2:219270976-219271406,NM_000578$SLC11A1$chr2$219246751$+,0.34
chr19:55937400-55937853,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.38
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.61
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.43
chr8:145118322-145118976,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.63
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.36
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.41
chr12:54752671-54753884,NM_000924$PDE1B$chr12$54943176$+%NM_001288768$PDE1B$chr12$54943176$+,0.33
chr12:53615195-53615822,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.38
