chr11:116679644-116679851,NM_000039$APOA1$chr11$116708338$-,0.38
chr11:116679644-116679851,NM_000040$APOC3$chr11$116700623$+,0.36
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.64
chr17:4756821-4757222,NM_000080$CHRNE$chr17$4806369$-,0.42
chr17:73689850-73690283,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.37
chr17:39003172-39003257,NM_000223$KRT12$chr17$39023462$-,0.3
chr20:23075489-23075921,NM_000361$THBD$chr20$23030301$-,0.76
chr17:39003172-39003257,NM_000421$KRT10$chr17$38978863$-,0.37
chr17:39807728-39808143,NM_000422$KRT17$chr17$39780882$-,0.37
chr17:39811785-39812247,NM_000422$KRT17$chr17$39780882$-,0.35
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.37
chr11:116679644-116679851,NM_000482$APOA4$chr11$116694011$-,0.3
chr17:39807728-39808143,NM_000526$KRT14$chr17$39743147$-,0.4
chr17:39811785-39812247,NM_000526$KRT14$chr17$39743147$-,0.57
chr22:24255997-24256450,NM_000853$GSTT1$chr22$24384311$-%NM_001293807$GSTT1$chr22$24384311$-%NM_001293808$GSTT1$chr22$24384311$-%NM_001293809$GSTT1$chr22$24384311$-%NM_001293810$GSTT1$chr22$24384311$-%NM_001293811$GSTT1$chr22$24384311$-%NM_001293812$GSTT1$chr22$24384311$-%NM_001293813$GSTT1$chr22$24384311$-%NM_001293814$GSTT1$chr22$24384311$-,0.39
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.33
chr1:78957462-78957762,NM_000959$PTGFR$chr1$78956727$+%NM_001039585$PTGFR$chr1$78956727$+,0.36
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.45
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.52
chr2:20407883-20408194,NM_001006946$SDC1$chr2$20425194$-,0.55
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.3
chr18:667633-668016,NM_001012716$TYMSOS$chr18$658340$-,0.32
chr9:140117588-140118357,NM_001013653$LRRC26$chr9$140064491$-,0.5
chr10:79152642-79152983,NM_001014797$KCNMA1$chr10$79397577$-%NM_001271518$KCNMA1$chr10$79397577$-%NM_001161352$KCNMA1$chr10$79397577$-%NM_002247$KCNMA1$chr10$79397577$-%NM_001161353$KCNMA1$chr10$79397577$-%NM_001271519$KCNMA1$chr10$79397577$-%NM_001271520$KCNMA1$chr10$79397577$-%NM_001271522$KCNMA1$chr10$79397577$-%NM_001271521$KCNMA1$chr10$79397577$-,0.36
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.39
chr11:114030720-114031134,NM_001018011$ZBTB16$chr11$113931287$+,0.5
chr11:114031661-114032121,NM_001018011$ZBTB16$chr11$113931287$+,0.44
chr11:114033536-114034161,NM_001018011$ZBTB16$chr11$113931287$+,0.4
chr22:24255997-24256450,NM_001024939$SLC2A11$chr22$24200039$+,0.42
chr7:7604061-7604281,NM_001037763$COL28A1$chr7$7575460$-,0.3
chr20:3788108-3788452,NM_001039140$C20orf27$chr20$3748452$-%NM_001258429$C20orf27$chr20$3748452$-%NM_001258430$C20orf27$chr20$3748452$-,0.43
chr2:9678248-9678641,NM_001039613$IAH1$chr2$9614669$+,0.43
chr1:145435103-145435641,NM_001039888$ANKRD34A$chr1$145470507$+,0.32
