chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.65
chr17:48367346-48367814,NM_000088$COL1A1$chr17$48279000$-,0.45
chr10:50776206-50776746,NM_000124$ERCC6$chr10$50747169$-%NM_001277058$ERCC6-PGBD3$chr10$50747169$-,0.59
chr17:77967532-77967765,NM_000199$SGSH$chr17$78194199$-,0.33
chr10:127583558-127583978,NM_000375$UROS$chr10$127511837$-,0.3
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.31
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.46
chr8:145002494-145002937,NM_000445$PLEC$chr8$145050913$-,0.5
chr6:160141572-160141909,NM_000636$SOD2$chr6$160114353$-%NM_001024466$SOD2$chr6$160114353$-%NM_001024465$SOD2$chr6$160114353$-,0.53
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.38
chr8:145002494-145002937,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.59
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.54
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.44
chr22:50747003-50747284,NM_001001794$DENND6B$chr22$50765489$-,0.36
chr21:36281882-36282257,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.32
chr21:36419290-36419780,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.57
chr9:140117588-140118357,NM_001004354$NRARP$chr9$140196703$-,0.41
chr1:26907862-26908015,NM_001006665$RPS6KA1$chr1$26872342$+,0.3
chr9:140117588-140118357,NM_001013653$LRRC26$chr9$140064491$-,0.51
chr19:4456385-4456784,NM_001013706$PLIN5$chr19$4535208$-,0.42
chr22:50743986-50744741,NM_001014440$ODF3B$chr22$50971008$-,0.3
chr9:34681857-34682174,NM_001017363$ARID3C$chr9$34628011$-,0.44
chr11:12132692-12132808,NM_001018057$DKK3$chr11$12030186$-,0.43
chr11:12133218-12133350,NM_001018057$DKK3$chr11$12030186$-,0.48
chr17:38601076-38601487,NM_001024809$RARA$chr17$38498270$+,0.31
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.45
chr5:172222248-172222806,NM_001031711$ERGIC1$chr5$172261222$+,0.52
chr7:4681329-4681565,NM_001037165$FOXK1$chr7$4721929$+,0.59
chr5:178741194-178741503,NM_001040451$RUFY1$chr5$178986692$+%NM_001040452$RUFY1$chr5$178986692$+,0.33
chr19:45350775-45351289,NM_001042724$PVRL2$chr19$45349392$+%NM_002856$PVRL2$chr19$45349392$+,0.37
chr17:38601076-38601487,NM_001067$TOP2A$chr17$38574202$-,0.43
chr6:39787581-39787781,NM_001075098$MOCS1$chr6$39902290$-,0.39
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.67
chr14:23449757-23450231,NM_001077352$RBM23$chr14$23388396$-%NM_001077351$RBM23$chr14$23388396$-%NM_018107$RBM23$chr14$23388396$-,0.45
chr19:4456385-4456784,NM_001080400$PLIN4$chr19$4517716$-,0.33
chr7:1573524-1573718,NM_001080453$INTS1$chr7$1544018$-,0.59
chr17:74664017-74664029,NM_001080510$METTL23$chr17$74722911$+%NM_001206984$METTL23$chr17$74722911$+%NM_001206983$METTL23$chr17$74722911$+%NM_001206985$METTL23$chr17$74722911$+%NM_001206986$METTL23$chr17$74722911$+%NM_001206987$METTL23$chr17$74722911$+%NM_001302703$METTL23$chr17$74722911$+%NM_001302704$METTL23$chr17$74722911$+%NM_001302705$METTL23$chr17$74722911$+,0.35
chr11:47573563-47574025,NM_001080547$SPI1$chr11$47400127$-%NM_003120$SPI1$chr11$47400127$-,0.34
chr2:85116002-85116322,NM_001080824$TRABD2A$chr2$85108369$-%NM_001277053$TRABD2A$chr2$85108369$-,0.36
chr17:74705254-74705618,NM_001081461$JMJD6$chr17$74722881$-%NM_015167$JMJD6$chr17$74722881$-,0.33
chr2:157190328-157191531,NM_001083112$GPD2$chr2$157291964$+,0.33
chr7:1573524-1573718,NM_001097620$TMEM184A$chr7$1596066$-,0.51
chr3:14167210-14167731,NM_001098502$CHCHD4$chr3$14166371$-%NM_144636$CHCHD4$chr3$14166371$-,0.5
chr19:52227755-52228377,NM_001098612$SIGLEC14$chr19$52150132$-,0.46
chr19:52229316-52229816,NM_001098612$SIGLEC14$chr19$52150132$-,0.44
chr2:232468888-232470128,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.6
chrX:52964244-52964539,NM_001099684$FAM156B$chrX$52928408$+,0.51
chr19:18631384-18632027,NM_001100419$C19orf60$chr19$18699494$+%NM_001100418$C19orf60$chr19$18699494$+,0.32
chr18:47785953-47786324,NM_001101654$CXXC1$chr18$47814692$-%NM_014593$CXXC1$chr18$47814692$-,0.3
chr12:109117977-109118365,NM_001105237$CORO1C$chr12$109096774$-,0.51
chr1:21588829-21589430,NM_001113347$ECE1$chr1$21606183$-,0.42
