chr17:7035868-7036444,NM_000018$ACADVL$chr17$7123149$+%NM_001033859$ACADVL$chr17$7123149$+%NM_001270448$ACADVL$chr17$7123149$+,0.3
chr12:52366669-52367046,NM_000020$ACVRL1$chr12$52301201$+,0.46
chr13:32691995-32692202,NM_000059$BRCA2$chr13$32889616$+,0.43
chr11:57333685-57333973,NM_000062$SERPING1$chr11$57365026$+,0.31
chr19:6674780-6675150,NM_000064$C3$chr19$6720693$-,0.33
chr21:44465598-44466060,NM_000071$CBS$chr21$44496040$-,0.38
chr1:236022018-236022676,NM_000081$LYST$chr1$236030227$-,0.31
chr1:236080566-236081247,NM_000081$LYST$chr1$236030227$-,0.7
chr2:38341642-38341844,NM_000104$CYP1B1$chr2$38303323$-,0.33
chr1:98366677-98366793,NM_000110$DPYD$chr1$98386615$-%NM_001160301$DPYD$chr1$98386615$-,0.4
chr5:149318595-149318961,NM_000112$SLC26A2$chr5$149340299$+,0.59
chr9:130595798-130596243,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.42
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.38
chr9:130624524-130625072,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.31
chr9:130625149-130625339,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.33
chr8:119068312-119068746,NM_000127$EXT1$chr8$119124058$-,0.49
chr1:241705436-241706018,NM_000143$FH$chr1$241683085$-,0.3
chr1:241714901-241715765,NM_000143$FH$chr1$241683085$-,0.51
chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.34
chr1:24235925-24236209,NM_000147$FUCA1$chr1$24194859$-,0.47
chr1:24237439-24237588,NM_000147$FUCA1$chr1$24194859$-,0.47
chr17:78228476-78228940,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.32
chr19:12892961-12894040,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.6
chr19:12896870-12897372,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.41
chr14:55249380-55249603,NM_000161$GCH1$chr14$55369542$-%NM_001024024$GCH1$chr14$55369542$-%NM_001024071$GCH1$chr14$55369542$-%NM_001024070$GCH1$chr14$55369542$-,0.43
chr14:55565052-55565329,NM_000161$GCH1$chr14$55369542$-%NM_001024024$GCH1$chr14$55369542$-%NM_001024071$GCH1$chr14$55369542$-%NM_001024070$GCH1$chr14$55369542$-,0.3
chr5:142177810-142178601,NM_000176$NR3C1$chr5$142783254$-%NM_001204263$NR3C1$chr5$142783254$-%NM_001204262$NR3C1$chr5$142783254$-%NM_001204265$NR3C1$chr5$142783254$-%NM_001204259$NR3C1$chr5$142783254$-%NM_001204258$NR3C1$chr5$142783254$-%NM_001204261$NR3C1$chr5$142783254$-%NM_001204260$NR3C1$chr5$142783254$-%NM_001204264$NR3C1$chr5$142783254$-%NM_001020825$NR3C1$chr5$142783254$-%NM_001024094$NR3C1$chr5$142783254$-,0.3
chr5:142962532-142962958,NM_000176$NR3C1$chr5$142783254$-%NM_001204263$NR3C1$chr5$142783254$-%NM_001204262$NR3C1$chr5$142783254$-%NM_001204265$NR3C1$chr5$142783254$-%NM_001204259$NR3C1$chr5$142783254$-%NM_001204258$NR3C1$chr5$142783254$-%NM_001204261$NR3C1$chr5$142783254$-%NM_001204260$NR3C1$chr5$142783254$-%NM_001204264$NR3C1$chr5$142783254$-%NM_001020825$NR3C1$chr5$142783254$-%NM_001024094$NR3C1$chr5$142783254$-,0.3
chr20:33735973-33736225,NM_000178$GSS$chr20$33543601$-,0.34
chr10:70849672-70851282,NM_000188$HK1$chr10$71078602$+,0.31
chr11:118794621-118795305,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.38
chr17:78228476-78228940,NM_000199$SGSH$chr17$78194199$-,0.67
chr17:78806684-78807307,NM_000199$SGSH$chr17$78194199$-,0.4
chr19:10346765-10347120,NM_000201$ICAM1$chr19$10381516$+,0.59
chr4:1037465-1037841,NM_000203$IDUA$chr4$980784$+,0.59
chr21:46294509-46294819,NM_000211$ITGB2$chr21$46340965$-,0.47
chr21:46387960-46388437,NM_000211$ITGB2$chr21$46340965$-,0.66
chr20:10472654-10473100,NM_000214$JAG1$chr20$10654694$-,0.44
chr19:18201963-18202321,NM_000215$JAK3$chr19$17958841$-,0.33
chr21:35925582-35925949,NM_000219$KCNE1$chr21$35884573$-,0.43
chr12:53267781-53268340,NM_000224$KRT18$chr12$53342842$+,0.36
chr1:209822403-209823008,NM_000228$LAMB3$chr1$209825820$-,0.56
chr1:209830400-209831026,NM_000228$LAMB3$chr1$209825820$-,0.38
chr1:209833148-209833823,NM_000228$LAMB3$chr1$209825820$-,0.56
chr13:23720936-23721336,NM_000231$SGCG$chr13$23755059$+,0.37
chr10:90995212-90995521,NM_000235$LIPA$chr10$91011796$-%NM_001288979$LIPA$chr10$91011796$-,0.4
chr10:91056148-91056487,NM_000235$LIPA$chr10$91011796$-%NM_001288979$LIPA$chr10$91011796$-,0.43
chr12:69722229-69722626,NM_000239$LYZ$chr12$69742133$+,0.45
chr12:69723846-69724038,NM_000239$LYZ$chr12$69742133$+,0.45
chr12:69725132-69725785,NM_000239$LYZ$chr12$69742133$+,0.42
chr16:10936885-10937124,NM_000246$CIITA$chr16$10971054$+%NM_001286402$CIITA$chr16$10971054$+%NM_001286403$CIITA$chr16$10971054$+,0.4
chr17:56413212-56413667,NM_000250$MPO$chr17$56358296$-,0.47
chrX:43863298-43863539,NM_000266$NDP$chrX$43832921$-,0.49
chr10:126029584-126030073,NM_000274$OAT$chr10$126107545$-%NM_001171814$OAT$chr10$126107545$-,0.49
chr12:48297772-48297979,NM_000289$PFKM$chr12$48513012$+,0.3
chr7:44085815-44086626,NM_000290$PGAM2$chr7$44105186$-,0.48
chr16:47526942-47527306,NM_000293$PHKB$chr16$47495209$+%NM_001031835$PHKB$chr16$47495209$+,0.33
chr14:94860948-94861396,NM_000295$SERPINA1$chr14$94855153$-,0.33
chr1:12210430-12211346,NM_000302$PLOD1$chr1$11994723$+,0.32
chr6:16684094-16684384,NM_000332$ATXN1$chr6$16761721$-%NM_001128164$ATXN1$chr6$16761721$-,0.35
chr6:16713666-16713734,NM_000332$ATXN1$chr6$16761721$-%NM_001128164$ATXN1$chr6$16761721$-,0.52
chr17:42357085-42357361,NM_000342$SLC4A1$chr17$42345502$-,0.44
chr5:135335114-135335504,NM_000358$TGFBI$chr5$135364583$+,0.47
chr5:135336577-135336874,NM_000358$TGFBI$chr5$135364583$+,0.56
chr5:135353008-135353244,NM_000358$TGFBI$chr5$135364583$+,0.44
chr20:23067626-23068166,NM_000361$THBD$chr20$23030301$-,0.52
chr20:23075489-23075921,NM_000361$THBD$chr20$23030301$-,0.41
chr20:23087078-23087428,NM_000361$THBD$chr20$23030301$-,0.44
chr12:7058563-7058923,NM_000365$TPI1$chr12$6976692$+,0.41
chr17:19627830-19628049,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.33
chr17:28672650-28672985,NM_000386$BLMH$chr17$28619184$-,0.67
chr17:28687264-28687762,NM_000386$BLMH$chr17$28619184$-,0.56
chr3:121820083-121820229,NM_000388$CASR$chr3$121902529$+,0.31
chr6:36628616-36629003,NM_000389$CDKN1A$chr6$36646455$+,0.41
chr6:36702912-36703302,NM_000389$CDKN1A$chr6$36646455$+,0.36
chr22:37280835-37281147,NM_000395$CSF2RB$chr22$37309674$+,0.32
chrX:37606032-37606278,NM_000397$CYBB$chrX$37639269$+,0.46
