chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.31
chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.4
chr17:78228476-78228940,NM_000199$SGSH$chr17$78194199$-,0.4
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.39
chr12:6962211-6962407,NM_000365$TPI1$chr12$6976692$+,0.57
chr12:7034730-7034838,NM_000365$TPI1$chr12$6976692$+,0.72
chr9:100565577-100566264,NM_000380$XPA$chr9$100459691$-,0.47
chr14:75033495-75033781,NM_000428$LTBP2$chr14$75079034$-,0.33
chr17:62409604-62410133,NM_000442$PECAM1$chr17$62407083$-,0.44
chr22:24796747-24798216,NM_000675$ADORA2A$chr22$24823529$+%NM_001278499$ADORA2A$chr22$24823529$+,0.36
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.42
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.37
chr11:35103874-35105511,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.67
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.47
chr3:156442773-156442811,NM_001004316$LEKR1$chr3$156544095$+,0.35
chr11:65187297-65188198,NM_001004326$SLC22A20$chr11$64981310$+,0.33
chr1:242108255-242108348,NM_001004343$MAP1LC3C$chr1$242162385$-,0.43
chr9:140205114-140205300,NM_001004354$NRARP$chr9$140196703$-,0.4
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.7
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.62
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.6
chr2:20431248-20431615,NM_001006946$SDC1$chr2$20425194$-,0.55
chr12:6962211-6962407,NM_001007026$ATN1$chr12$7033625$+,0.36
chr12:7034730-7034838,NM_001007026$ATN1$chr12$7033625$+,0.32
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.3
chr19:58886804-58887095,NM_001009$RPS5$chr19$58898635$+,0.38
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.31
chr1:2574343-2574764,NM_001010926$HES5$chr1$2461684$-,0.42
chr3:194247870-194248550,NM_001011655$TMEM44$chr3$194354150$-%NM_001166305$TMEM44$chr3$194354150$-%NM_138399$TMEM44$chr3$194354150$-%NM_001166306$TMEM44$chr3$194354150$-,0.51
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.31
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.33
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.3
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.46
chr22:30653574-30654311,NM_001017437$CCDC157$chr22$30752626$+,0.39
chr14:102554875-102555215,NM_001017963$HSP90AA1$chr14$102606086$-,0.48
chr19:54373735-54373974,NM_001020819$MYADM$chr19$54371118$+%NM_001290191$MYADM$chr19$54371118$+%NM_001290192$MYADM$chr19$54371118$+%NM_001290194$MYADM$chr19$54371118$+%NM_138373$MYADM$chr19$54371118$+,0.42
chr19:54373735-54373974,NM_001020820$MYADM$chr19$54369411$+%NM_001290188$MYADM$chr19$54369411$+,0.44
chr20:60934143-60934390,NM_001024$RPS21$chr20$60962120$+,0.49
chr1:154699087-154699216,NM_001025107$ADAR$chr1$154600456$-,0.31
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.44
