chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.57
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.33
chr2:38373682-38374230,NM_000104$CYP1B1$chr2$38303323$-,0.32
chr9:132460473-132461091,NM_000113$TOR1A$chr9$132586441$-,0.39
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.4
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.37
chr1:155283531-155283932,NM_000157$GBA$chr1$155211069$-,0.58
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.38
chr10:89602886-89603081,NM_000314$PTEN$chr10$89623194$+,0.4
chr12:7034730-7034838,NM_000365$TPI1$chr12$6976692$+,0.38
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.44
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.52
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.58
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.4
chr9:130600573-130601245,NM_000476$AK1$chr9$130640022$-,0.53
chr19:2165096-2165788,NM_000479$AMH$chr19$2249112$+,0.33
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.44
chr12:6291358-6291755,NM_000552$VWF$chr12$6233836$-,0.31
chr4:100325584-100326020,NM_000673$ADH7$chr4$100356667$-,0.34
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.42
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.46
chr8:145022492-145023108,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.38
chr1:110334849-110335164,NM_000849$GSTM3$chr1$110283660$-,0.37
chr1:110334849-110335164,NM_000850$GSTM4$chr1$110198697$+%NM_147148$GSTM4$chr1$110198697$+,0.3
chr1:110334849-110335164,NM_000851$GSTM5$chr1$110254863$+,0.46
chr19:14732511-14733275,NM_000955$PTGER1$chr19$14586174$-,0.33
chr17:38708057-38709216,NM_000964$RARA$chr17$38465422$+,0.39
chr9:130329548-130329691,NM_000976$RPL12$chr9$130213711$-,0.37
chr19:49092091-49092636,NM_000979$RPL18$chr19$49122675$-%NM_001270490$RPL18$chr19$49122675$-,0.44
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.51
chr17:72978355-72978661,NM_001002032$HN1$chr17$73150778$-%NM_001002033$HN1$chr17$73150778$-%NM_016185$HN1$chr17$73150778$-%NM_001288611$HN1$chr17$73150778$-,0.55
chr16:67278264-67278626,NM_001004055$LRRC29$chr16$67260901$-,0.38
chr1:156472693-156472952,NM_001004319$VHLL$chr1$156269428$-,0.41
chr12:122067749-122067897,NM_001005366$KDM2B$chr12$122018364$-,0.82
chr10:44185624-44185942,NM_001005368$ZNF32$chr10$44144152$-,0.54
chr9:130329548-130329691,NM_001005373$LRSAM1$chr9$130213764$+%NM_001190723$LRSAM1$chr9$130213764$+%NM_138361$LRSAM1$chr9$130213764$+,0.35
chr1:44452990-44453115,NM_001005417$B4GALT2$chr1$44446176$+,0.31
chr19:52229316-52229816,NM_001005738$FPR2$chr19$52264452$+,0.31
chr16:578748-579156,NM_001005920$JMJD8$chr16$734439$-,0.38
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.58
chr12:7034730-7034838,NM_001007026$ATN1$chr12$7033625$+,0.31
chr19:58912594-58912944,NM_001009$RPS5$chr19$58898635$+,0.57
chr10:99302907-99303185,NM_001009997$C10orf62$chr10$99349449$+,0.34
chr1:2478276-2478817,NM_001010926$HES5$chr1$2461684$-,0.52
chr11:469770-469895,NM_001012302$ANO9$chr11$442011$-,0.76
chr11:46258702-46259233,NM_001012334$MDK$chr11$46402617$+,0.32
chr14:50467375-50468846,NM_001012706$C14orf182$chr14$50474238$-,0.52
chr9:131937094-131937487,NM_001012715$C9orf106$chr9$132083294$+,0.43
chr19:4456385-4456784,NM_001013706$PLIN5$chr19$4535208$-,0.4
chr14:105439556-105439771,NM_001014432$AKT1$chr14$105262080$-%NM_001014431$AKT1$chr14$105262080$-,0.32
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.45
chr9:130600573-130601245,NM_001018078$FPGS$chr9$130565459$+,0.59
chr20:60934143-60934390,NM_001024$RPS21$chr20$60962120$+,0.3
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.49
chr19:18131070-18131394,NM_001025604$ARRDC2$chr19$18111940$+,0.56
chr19:18133045-18133309,NM_001025604$ARRDC2$chr19$18111940$+,0.7
chr6:170054470-170055295,NM_001029863$C6orf120$chr6$170102256$+,0.53
chr2:192503383-192503649,NM_001031716$NABP1$chr2$192542860$+,0.34
chr8:103669513-103669869,NM_001032282$KLF10$chr8$103666192$-,0.38
chr1:182259351-182259676,NM_001033056$GLUL$chr1$182360539$-,0.33
chr12:6445143-6445640,NM_001033714$NOP2$chr12$6677498$-%NM_006170$NOP2$chr12$6677498$-%NM_001258309$NOP2$chr12$6677498$-%NM_001258308$NOP2$chr12$6677498$-%NM_001258310$NOP2$chr12$6677498$-,0.47
chr9:130600573-130601245,NM_001035254$FAM102A$chr9$130742812$-,0.33
chr9:130329548-130329691,NM_001035534$FAM129B$chr9$130341286$-,0.37
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.53
chr17:79319325-79319648,NM_001037984$SLC38A10$chr17$79269139$-%NM_138570$SLC38A10$chr17$79269139$-,0.68
chr12:6445143-6445640,NM_001038$SCNN1A$chr12$6484905$-,0.58
chr17:80255299-80255755,NM_001038618$NARF$chr17$80416059$+,0.36
chr22:38143248-38143734,NM_001039141$TRIOBP$chr22$38092994$+,0.33
chr14:100751761-100751840,NM_001039355$SLC25A29$chr14$100772884$-%NM_001291813$SLC25A29$chr14$100772884$-%NM_001291814$SLC25A29$chr14$100772884$-%NM_152333$SLC25A29$chr14$100772884$-,0.58
chr19:2061356-2061737,NM_001039846$IZUMO4$chr19$2096867$+%NM_001031735$IZUMO4$chr19$2096867$+,0.3
chr17:7746991-7747556,NM_001040$SHBG$chr17$7533411$+%NM_001146279$SHBG$chr17$7533411$+%NM_001289116$SHBG$chr17$7533411$+%NM_001146281$SHBG$chr17$7533411$+%NM_001146280$SHBG$chr17$7533411$+,0.52
