chr21:44395482-44395891,NM_000071$CBS$chr21$44496040$-,0.34
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.36
chr11:47208524-47208884,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.43
chr10:50776206-50776746,NM_000124$ERCC6$chr10$50747169$-%NM_001277058$ERCC6-PGBD3$chr10$50747169$-,0.7
chr8:119068312-119068746,NM_000127$EXT1$chr8$119124058$-,0.45
chr15:48985825-48986062,NM_000138$FBN1$chr15$48937985$-,0.61
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.38
chr19:1408607-1408695,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.48
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.44
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.37
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.39
chr19:15333627-15333747,NM_000435$NOTCH3$chr19$15311792$-,0.5
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.42
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.55
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.51
chr15:99193577-99194531,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.31
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.45
chr17:7381310-7382154,NM_000937$POLR2A$chr17$7387697$+,0.68
chr12:53612468-53612778,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.43
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.39
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.63
chr11:5647526-5647619,NM_001003819$TRIM6-TRIM34$chr11$5617864$+%NM_001198645$TRIM6$chr11$5617864$+%NM_001198644$TRIM6$chr11$5617864$+%NM_001003818$TRIM6$chr11$5617864$+,0.35
chr11:5647526-5647619,NM_001003827$TRIM34$chr11$5641173$+,0.53
chr15:40210900-40211252,NM_001003942$BMF$chr15$40398287$-,0.3
chr12:53615195-53615822,NM_001004304$ZNF740$chr12$53574534$+,0.63
chr3:156506058-156506346,NM_001004316$LEKR1$chr3$156544095$+,0.47
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.5
chr11:5647526-5647619,NM_001005289$OR52H1$chr11$5566753$-,0.38
chr3:100516379-100516430,NM_001007565$TFG$chr3$100428133$+,0.42
chr1:84710038-84710507,NM_001010971$SAMD13$chr1$84764048$+,0.7
chr3:194296552-194296878,NM_001011655$TMEM44$chr3$194354150$-%NM_001166305$TMEM44$chr3$194354150$-%NM_138399$TMEM44$chr3$194354150$-%NM_001166306$TMEM44$chr3$194354150$-,0.44
chr15:40210900-40211252,NM_001013703$EIF2AK4$chr15$40226324$+,0.3
chr19:45959420-45959846,NM_001017989$OPA3$chr19$46088122$-%NM_025136$OPA3$chr19$46088122$-,0.51
chr19:1408607-1408695,NM_001018$RPS15$chr19$1438362$+,0.41
chr11:12101706-12102070,NM_001018057$DKK3$chr11$12030186$-,0.4
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.56
chr11:77751153-77751354,NM_001029859$KCTD21$chr11$77899664$-,0.3
chr1:211500826-211501119,NM_001033910$TRAF5$chr1$211500147$+,0.43
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.43
chr15:74223574-74223817,NM_001039614$C15orf59$chr15$74043816$-,0.36
chr19:47448240-47448462,NM_001039885$FKRP$chr19$47249302$+%NM_024301$FKRP$chr19$47249302$+,0.43
chr12:51787794-51788248,NM_001039960$SLC4A8$chr12$51818593$+%NM_001258402$SLC4A8$chr12$51818593$+,0.4
chr4:175263937-175264166,NM_001040157$CEP44$chr4$175204827$+,0.3
chr3:134181248-134181600,NM_001042383$CEP63$chr3$134204574$+%NM_001042384$CEP63$chr3$134204574$+,0.39
chr3:134181248-134181600,NM_001042400$CEP63$chr3$134204896$+,0.37
chr3:42067110-42067525,NM_001042646$TRAK1$chr3$42132745$+%NM_001265608$TRAK1$chr3$42132745$+,0.37
chr1:6661008-6661639,NM_001042663$PLEKHG5$chr1$6557484$-,0.56
chr1:6661008-6661639,NM_001042664$PLEKHG5$chr1$6550640$-,0.36
chr12:53615195-53615822,NM_001042728$RARG$chr12$53614197$-%NM_001243732$RARG$chr12$53614197$-,0.52
chr1:27985480-27985709,NM_001042729$FGR$chr1$27953106$-,0.43
chr1:27985480-27985709,NM_001042747$FGR$chr1$27952751$-,0.42
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.46
chr11:65259637-65259913,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.34
chr11:65259930-65260851,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.33
chr10:88470805-88471213,NM_001080116$LDB3$chr10$88428320$+,0.33
chr19:45959420-45959846,NM_001080401$PPM1N$chr19$46001730$+,0.51
chr16:30645556-30645885,NM_001080417$ZNF629$chr16$30798523$-,0.38
