chr20:43271158-43271637,NM_000022$ADA$chr20$43280376$-,0.3
chr20:43272135-43272561,NM_000022$ADA$chr20$43280376$-,0.3
chr5:148172345-148172765,NM_000024$ADRB2$chr5$148206155$+,0.57
chr5:148188522-148188838,NM_000024$ADRB2$chr5$148206155$+,0.5
chr19:6802447-6802718,NM_000064$C3$chr19$6720693$-,0.32
chr7:80352083-80352704,NM_000072$CD36$chr7$80267831$+%NM_001001548$CD36$chr7$80267831$+,0.53
chr9:21984231-21984381,NM_000077$CDKN2A$chr9$21975132$-%NM_001195132$CDKN2A$chr9$21975132$-,0.31
chr17:4671718-4671981,NM_000080$CHRNE$chr17$4806369$-,0.31
chr1:236039869-236040195,NM_000081$LYST$chr1$236030227$-,0.49
chr1:236080566-236081247,NM_000081$LYST$chr1$236030227$-,0.47
chr1:236082498-236082788,NM_000081$LYST$chr1$236030227$-,0.37
chr1:236109486-236110063,NM_000081$LYST$chr1$236030227$-,0.53
chr1:236116403-236116669,NM_000081$LYST$chr1$236030227$-,0.48
chr3:98497643-98498236,NM_000097$CPOX$chr3$98312455$-,0.3
chr10:104545681-104545915,NM_000102$CYP17A1$chr10$104597290$-,0.36
chr2:38265442-38265742,NM_000104$CYP1B1$chr2$38303323$-,0.58
chr2:38395987-38396176,NM_000104$CYP1B1$chr2$38303323$-,0.45
chr11:47275957-47276304,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.32
chr11:47410614-47411033,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.33
chr11:47412671-47413114,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.31
chr5:149318595-149318961,NM_000112$SLC26A2$chr5$149340299$+,0.38
chr5:149319494-149320025,NM_000112$SLC26A2$chr5$149340299$+,0.4
chr5:149339062-149339484,NM_000112$SLC26A2$chr5$149340299$+,0.53
chr9:132535885-132536300,NM_000113$TOR1A$chr9$132586441$-,0.48
chr9:132537814-132538036,NM_000113$TOR1A$chr9$132586441$-,0.47
chr9:132539303-132540203,NM_000113$TOR1A$chr9$132586441$-,0.33
chr9:132543474-132543670,NM_000113$TOR1A$chr9$132586441$-,0.37
chr9:132648080-132648314,NM_000113$TOR1A$chr9$132586441$-,0.4
chr9:132757819-132758165,NM_000113$TOR1A$chr9$132586441$-,0.42
chr9:132758529-132758977,NM_000113$TOR1A$chr9$132586441$-,0.33
chr9:130590782-130591142,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.64
chr9:130595798-130596243,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.63
chr9:130597952-130598640,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.63
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.48
chr2:128143711-128144108,NM_000122$ERCC3$chr2$128051752$-,0.62
chr8:119068312-119068746,NM_000127$EXT1$chr8$119124058$-,0.43
chr15:80258107-80258932,NM_000137$FAH$chr15$80445232$+,0.35
chr15:80269751-80270867,NM_000137$FAH$chr15$80445232$+,0.36
chr15:80270919-80271718,NM_000137$FAH$chr15$80445232$+,0.35
chr1:241714901-241715765,NM_000143$FH$chr1$241683085$-,0.38
chr1:241775803-241776227,NM_000143$FH$chr1$241683085$-,0.36
chr5:142694262-142694483,NM_000176$NR3C1$chr5$142783254$-%NM_001204263$NR3C1$chr5$142783254$-%NM_001204262$NR3C1$chr5$142783254$-%NM_001204265$NR3C1$chr5$142783254$-%NM_001204259$NR3C1$chr5$142783254$-%NM_001204258$NR3C1$chr5$142783254$-%NM_001204261$NR3C1$chr5$142783254$-%NM_001204260$NR3C1$chr5$142783254$-%NM_001204264$NR3C1$chr5$142783254$-%NM_001020825$NR3C1$chr5$142783254$-%NM_001024094$NR3C1$chr5$142783254$-,0.31
chr2:75071156-75071353,NM_000189$HK2$chr2$75059781$+,0.33
chr2:75072652-75072899,NM_000189$HK2$chr2$75059781$+,0.37
chr17:78806684-78807307,NM_000199$SGSH$chr17$78194199$-,0.34
chr19:10215397-10215725,NM_000201$ICAM1$chr19$10381516$+,0.35
chr19:10515339-10515636,NM_000201$ICAM1$chr19$10381516$+,0.3
chr19:10534715-10535011,NM_000201$ICAM1$chr19$10381516$+,0.35
chr19:10535896-10536533,NM_000201$ICAM1$chr19$10381516$+,0.31
chr4:1037465-1037841,NM_000203$IDUA$chr4$980784$+,0.32
chr4:924714-925388,NM_000203$IDUA$chr4$980784$+,0.31
chr21:46294509-46294819,NM_000211$ITGB2$chr21$46340965$-,0.4
chr21:46298625-46298957,NM_000211$ITGB2$chr21$46340965$-,0.55
chr1:209822403-209823008,NM_000228$LAMB3$chr1$209825820$-,0.68
chr1:209828801-209829023,NM_000228$LAMB3$chr1$209825820$-,0.57
chr1:209829183-209829498,NM_000228$LAMB3$chr1$209825820$-,0.41
chr1:209830400-209831026,NM_000228$LAMB3$chr1$209825820$-,0.56
chr1:209832170-209832305,NM_000228$LAMB3$chr1$209825820$-,0.66
chr1:209833148-209833823,NM_000228$LAMB3$chr1$209825820$-,0.48
chr1:209841164-209841607,NM_000228$LAMB3$chr1$209825820$-,0.39
chr13:23720936-23721336,NM_000231$SGCG$chr13$23755059$+,0.31
chr15:58816499-58816839,NM_000236$LIPC$chr15$58724174$+,0.38
chr7:116273487-116274025,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.71
chr16:10922717-10923252,NM_000246$CIITA$chr16$10971054$+%NM_001286402$CIITA$chr16$10971054$+%NM_001286403$CIITA$chr16$10971054$+,0.5
chr11:47410614-47411033,NM_000256$MYBPC3$chr11$47374253$-,0.48
chr11:47412671-47413114,NM_000256$MYBPC3$chr11$47374253$-,0.6
chr11:47414531-47414922,NM_000256$MYBPC3$chr11$47374253$-,0.52
chr11:47414965-47416043,NM_000256$MYBPC3$chr11$47374253$-,0.39
chr10:126029584-126030073,NM_000274$OAT$chr10$126107545$-%NM_001171814$OAT$chr10$126107545$-,0.33
chr10:72593001-72593337,NM_000281$PCBD1$chr10$72648543$-,0.52
chr7:44085815-44086626,NM_000290$PGAM2$chr7$44105186$-,0.44
chr14:94851152-94851609,NM_000295$SERPINA1$chr14$94855153$-,0.49
chr14:94889921-94890056,NM_000295$SERPINA1$chr14$94855153$-,0.36
chr4:88765103-88765413,NM_000297$PKD2$chr4$88928798$+,0.34
chr2:128143711-128144108,NM_000312$PROC$chr2$128175995$+,0.3
chr2:128173465-128174362,NM_000312$PROC$chr2$128175995$+,0.66
chr10:89867228-89867664,NM_000314$PTEN$chr10$89623194$+,0.34
chr11:111990973-111991528,NM_000317$PTS$chr11$112097087$+,0.33
chrX:38206429-38206721,NM_000328$RPGR$chrX$38186788$-%NM_001034853$RPGR$chrX$38186788$-,0.62
chr17:42357085-42357361,NM_000342$SLC4A1$chr17$42345502$-,0.43
chr22:31005316-31005631,NM_000355$TCN2$chr22$31003069$+%NM_001184726$TCN2$chr22$31003069$+,0.34
chr20:23067626-23068166,NM_000361$THBD$chr20$23030301$-,0.6
chr20:23075489-23075921,NM_000361$THBD$chr20$23030301$-,0.36
chr20:23076817-23077038,NM_000361$THBD$chr20$23030301$-,0.43
chr20:23087078-23087428,NM_000361$THBD$chr20$23030301$-,0.42
chr20:23122999-23123199,NM_000361$THBD$chr20$23030301$-,0.33
chr20:23125768-23126430,NM_000361$THBD$chr20$23030301$-,0.37
chr20:23132994-23133379,NM_000361$THBD$chr20$23030301$-,0.45
chr20:23136585-23137102,NM_000361$THBD$chr20$23030301$-,0.38
chr20:23142150-23142576,NM_000361$THBD$chr20$23030301$-,0.58
chr6:18330565-18331115,NM_000367$TPMT$chr6$18155396$-,0.42
chr17:19656390-19656618,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.46
chr17:19664052-19664492,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.35
chr21:45616099-45616530,NM_000383$AIRE$chr21$45705720$+,0.3
chrX:37605291-37605973,NM_000397$CYBB$chrX$37639269$+,0.6
chrX:37606032-37606278,NM_000397$CYBB$chrX$37639269$+,0.61
chrX:37614393-37614669,NM_000397$CYBB$chrX$37639269$+,0.54
chrX:37661122-37661884,NM_000397$CYBB$chrX$37639269$+,0.49
chrX:153960949-153961180,NM_000402$G6PD$chrX$153775233$-,0.3
chrX:153962169-153963128,NM_000402$G6PD$chrX$153775233$-,0.34
chrX:153966358-153966689,NM_000402$G6PD$chrX$153775233$-,0.33
chrX:154028913-154029459,NM_000402$G6PD$chrX$153775233$-,0.36
chrX:154030534-154030629,NM_000402$G6PD$chrX$153775233$-,0.34
chr5:150438663-150438839,NM_000405$GM2A$chr5$150632612$+%NM_001167607$GM2A$chr5$150632612$+,0.31
chr5:150461516-150462400,NM_000405$GM2A$chr5$150632612$+%NM_001167607$GM2A$chr5$150632612$+,0.31
