chr12:52291135-52291309,NM_000020$ACVRL1$chr12$52301201$+,0.4
chr9:116281787-116282895,NM_000031$ALAD$chr9$116163618$-,0.3
chr9:130526190-130526474,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.42
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.38
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.45
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.44
chr11:118794621-118795305,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.5
chr1:23888678-23889201,NM_000191$HMGCL$chr1$24151949$-%NM_001166059$HMGCL$chr1$24151949$-,0.4
chr2:173117910-173118399,NM_000210$ITGA6$chr2$173292313$+%NM_001079818$ITGA6$chr2$173292313$+,0.41
chr19:18133045-18133309,NM_000215$JAK3$chr19$17958841$-,0.35
chr7:150691752-150691942,NM_000238$KCNH2$chr7$150675402$-%NM_172056$KCNH2$chr7$150675402$-,0.53
chr6:49533704-49534052,NM_000255$MUT$chr6$49431041$-,0.51
chr17:40670495-40670831,NM_000263$NAGLU$chr17$40687950$+,0.32
chr10:89602886-89603081,NM_000314$PTEN$chr10$89623194$+,0.54
chr4:90819588-90819848,NM_000345$SNCA$chr4$90758350$-,0.31
chr22:33202022-33202333,NM_000362$TIMP3$chr22$33196801$+,0.36
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.66
chr16:27326906-27327374,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.34
chr14:75086409-75086922,NM_000428$LTBP2$chr14$75079034$-,0.36
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.43
chr15:72617371-72617435,NM_000520$HEXA$chr15$72668520$-,0.46
chr12:6105913-6105932,NM_000552$VWF$chr12$6233836$-,0.39
chr4:74600882-74601361,NM_000584$CXCL8$chr4$74606222$+,0.32
chr7:150691752-150691942,NM_000603$NOS3$chr7$150688143$+,0.34
chr19:42037922-42038313,NM_000660$TGFB1$chr19$41859838$-,0.42
chr1:112058341-112058601,NM_000677$ADORA3$chr1$112046743$-%NM_020683$TMIGD3$chr1$112046743$-%NM_001302679$ADORA3$chr1$112046743$-%NM_001302678$ADORA3$chr1$112046743$-,0.43
chr9:75612445-75612548,NM_000689$ALDH1A1$chr9$75568233$-,0.41
chr19:42037922-42038313,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.56
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.47
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.37
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.66
chr13:114520700-114520840,NM_000820$GAS6$chr13$114567076$-,0.42
chr2:232026724-232026986,NM_000867$HTR2B$chr2$231989824$-,0.5
chr15:99193577-99194531,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.4
chr20:62687331-62687588,NM_000913$OPRL1$chr20$62711470$+%NM_182647$OPRL1$chr20$62711470$+,0.44
chr22:39541576-39542088,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.34
chr16:89571786-89572109,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.45
chr19:18133045-18133309,NM_000980$RPL18A$chr19$17970686$+,0.33
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.56
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.49
chr22:50744748-50744986,NM_001001794$DENND6B$chr22$50765489$-,0.61
chr22:50747003-50747284,NM_001001794$DENND6B$chr22$50765489$-,0.37
chr12:120668258-120668871,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.54
chr10:99302907-99303185,NM_001002261$ZFYVE27$chr10$99498233$+,0.32
chr9:130526190-130526474,NM_001002913$PTRH1$chr9$130477936$-,0.46
chr6:31702368-31703528,NM_001003693$LY6G6F$chr6$31674683$+,0.39
