chr12:52299885-52300072,NM_000020$ACVRL1$chr12$52301201$+,0.33
chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.4
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.51
chr9:132648080-132648314,NM_000113$TOR1A$chr9$132586441$-,0.46
chr9:130526190-130526474,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.33
chr9:130590782-130591142,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.52
chr9:130597952-130598640,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.49
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.59
chr19:6062045-6062746,NM_000150$FUT6$chr19$5839742$-%NM_001040701$FUT6$chr19$5839742$-,0.32
chr19:1408607-1408695,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.57
chr19:13262107-13262928,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.35
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.53
chr6:121759226-121759877,NM_000165$GJA1$chr6$121756722$+,0.52
chr9:124031340-124031517,NM_000177$GSN$chr9$124062078$+,0.35
chr17:45302836-45303175,NM_000212$ITGB3$chr17$45331207$+,0.57
chr17:40670495-40670831,NM_000263$NAGLU$chr17$40687950$+,0.57
chr17:40671173-40671319,NM_000263$NAGLU$chr17$40687950$+,0.48
chr2:110859077-110859497,NM_000272$NPHP1$chr2$110962639$-%NM_001128179$NPHP1$chr2$110962639$-%NM_001128178$NPHP1$chr2$110962639$-%NM_207181$NPHP1$chr2$110962639$-,0.44
chr2:110871797-110872011,NM_000272$NPHP1$chr2$110962639$-%NM_001128179$NPHP1$chr2$110962639$-%NM_001128178$NPHP1$chr2$110962639$-%NM_207181$NPHP1$chr2$110962639$-,0.36
chr11:62310227-62311393,NM_000327$ROM1$chr11$62380212$+,0.4
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.52
chr10:127583558-127583978,NM_000375$UROS$chr10$127511837$-,0.37
chr10:101539519-101539906,NM_000392$ABCC2$chr10$101542354$+,0.64
chr21:44758836-44759116,NM_000394$CRYAA$chr21$44589117$+,0.33
chr17:40671173-40671319,NM_000413$HSD17B1$chr17$40703983$+,0.3
chr14:75038441-75039020,NM_000428$LTBP2$chr14$75079034$-,0.59
chr14:75084188-75084360,NM_000428$LTBP2$chr14$75079034$-,0.35
chr14:75086409-75086922,NM_000428$LTBP2$chr14$75079034$-,0.37
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.46
chr1:227002760-227003096,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.41
chr19:1101850-1102062,NM_000455$STK11$chr19$1205797$+,0.39
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.32
chr9:27117778-27117984,NM_000459$TEK$chr9$27109138$+%NM_001290078$TEK$chr9$27109138$+%NM_001290077$TEK$chr9$27109138$+,0.46
chr9:130526190-130526474,NM_000476$AK1$chr9$130640022$-,0.36
chr9:130590782-130591142,NM_000476$AK1$chr9$130640022$-,0.47
chr9:130597952-130598640,NM_000476$AK1$chr9$130640022$-,0.42
