chr12:52366669-52367046,NM_000020$ACVRL1$chr12$52301201$+,0.31
chr5:149284540-149284708,NM_000112$SLC26A2$chr5$149340299$+,0.37
chr21:35915930-35915933,NM_000219$KCNE1$chr21$35884573$-,0.48
chr12:48415389-48415421,NM_000289$PFKM$chr12$48513012$+,0.36
chr12:48579978-48580344,NM_000289$PFKM$chr12$48513012$+,0.45
chr22:32440508-32440836,NM_000343$SLC5A1$chr22$32439018$+,0.49
chr22:33052745-33052826,NM_000362$TIMP3$chr22$33196801$+,0.32
chr16:27851359-27851376,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.32
chr5:149284540-149284708,NM_000440$PDE6A$chr5$149324356$-,0.51
chr6:32819276-32819643,NM_000544$TAP2$chr6$32806547$-%NM_018833$TAP2$chr6$32806547$-,0.46
chr6:32819276-32819643,NM_000593$TAP1$chr6$32821748$-,0.66
chr5:131450160-131450175,NM_000758$CSF2$chr5$131409484$+,0.39
chr12:13959726-13960014,NM_000834$GRIN2B$chr12$14133022$-,0.34
chr1:29203132-29203155,NM_000911$OPRD1$chr1$29138653$+,0.34
chr11:100947372-100947678,NM_000926$PGR$chr11$101000544$-,0.47
chr19:50092384-50092705,NM_000951$PRRG2$chr19$50084586$+,0.54
chr7:50328982-50329153,NM_001001550$GRB10$chr7$50772998$-,0.32
chr17:4651269-4651456,NM_001001683$MED11$chr17$4634722$+,0.46
chr2:30644994-30645276,NM_001002257$LCLAT1$chr2$30670136$+,0.64
chr1:144871122-144871347,NM_001002811$PDE4DIP$chr1$144932365$-,0.34
chr11:124062644-124062948,NM_001002905$OR8G1$chr11$124120422$+,0.37
chr11:124062644-124062948,NM_001002917$OR8D1$chr11$124180662$-,0.3
chr11:124062644-124062948,NM_001002918$OR8D2$chr11$124190093$-,0.36
chr12:48579978-48580344,NM_001004134$OR10AD1$chr12$48597075$-,0.43
chr7:100143295-100143664,NM_001004323$C7orf61$chr7$100061894$-,0.31
chr11:124062644-124062948,NM_001005198$OR8G5$chr11$124134722$+,0.36
chr12:48579978-48580344,NM_001005203$OR8S1$chr12$48919414$+,0.34
chr11:56970712-56970886,NM_001005210$LRRC55$chr11$56949220$+,0.49
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.82
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.58
chr8:43092918-43093442,NM_001005365$POTEA$chr8$43147584$+%NM_001002920$POTEA$chr8$43147584$+,0.36
chr11:64461999-64462128,NM_001006944$RPS6KA4$chr11$64126624$+%NM_003942$RPS6KA4$chr11$64126624$+%NM_001300802$RPS6KA4$chr11$64126624$+,0.3
chr1:157246189-157246519,NM_001007792$NTRK1$chr1$156785541$+,0.31
chr12:49762011-49762098,NM_001008223$C1QL4$chr12$49730971$-,0.43
chr20:30439389-30439785,NM_001008409$TTLL9$chr20$30458504$+,0.43
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.4
chr1:228848738-228848880,NM_001010858$RNF187$chr1$228675067$+,0.32
chr22:32440508-32440836,NM_001010859$C22orf42$chr22$32555243$-,0.34
chr9:21016783-21016802,NM_001010915$PTPLAD2$chr9$21031635$-,0.7
chr9:21653394-21653677,NM_001010915$PTPLAD2$chr9$21031635$-,0.51
chr20:30439389-30439785,NM_001011718$XKR7$chr20$30555804$+,0.35
chr20:29637104-29637239,NM_001011878$DEFB121$chr20$29994069$-,0.36
chr17:38264417-38264842,NM_001012241$MSL1$chr17$38278789$+,0.59
chr17:38365489-38365514,NM_001012241$MSL1$chr17$38278789$+,0.32
chr11:133429641-133429673,NM_001012393$OPCML$chr11$133402403$-,0.33
chr20:30439389-30439785,NM_001012644$DUSP15$chr20$30457801$-,0.41
chr1:12781566-12781783,NM_001013630$AADACL4$chr1$12704565$+,0.52
chr12:48579978-48580344,NM_001013635$CCDC184$chr12$48577365$+,0.4
chr15:90722818-90722829,NM_001013657$GDPGP1$chr15$90777486$+,0.46
chr13:30980712-30980745,NM_001014380$KATNAL1$chr13$30881191$-,0.41
chr17:33414530-33415581,NM_001014445$NLE1$chr17$33469270$-,0.39
chr17:4651269-4651456,NM_001014985$GLTPD2$chr17$4692253$+,0.41
chrX:106955673-106955985,NM_001015881$TSC22D3$chrX$106959711$-,0.69
chr1:62773248-62773553,NM_001017415$USP1$chr1$62901974$+%NM_001017416$USP1$chr1$62901974$+,0.34
chr10:28432154-28432413,NM_001034842$PTCHD3$chr10$27703297$-,0.33
chr4:21862980-21863295,NM_001035004$KCNIP4$chr4$21546279$-,0.3
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.35
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.39
chr17:63510856-63511230,NM_001037325$CEP112$chr17$63822661$-,0.43
chr18:45746916-45747200,NM_001039360$ZBTB7C$chr18$45663680$-,0.4
chr2:224773224-224773437,NM_001039569$AP1S3$chr2$224702319$-,0.42
chr5:145724324-145724652,NM_001040006$TCERG1$chr5$145826872$+%NM_006706$TCERG1$chr5$145826872$+,0.52
chr20:1821601-1821733,NM_001040022$SIRPA$chr20$1874812$+,0.35
chr20:1821601-1821733,NM_001040023$SIRPA$chr20$1875825$+,0.41
chr17:7746991-7747556,NM_001040059$CD68$chr17$7482805$+,0.48
chr7:100143295-100143664,NM_001040097$MOSPD3$chr7$100209724$+,0.31
chr7:100143295-100143664,NM_001040098$MOSPD3$chr7$100210052$+,0.3
chr17:77117763-77117932,NM_001042573$ENGASE$chr17$77071018$+,0.64
chr16:55740914-55740956,NM_001043$SLC6A2$chr16$55690351$+,0.35
chr2:202522160-202522705,NM_001044385$TMEM237$chr2$202508252$-,0.5
chr10:71222784-71222894,NM_001057$TACR2$chr10$71176674$-,0.31
chr12:52366669-52367046,NM_001077401$ACVRL1$chr12$52306112$+,0.32
chr14:21684818-21685080,NM_001077442$HNRNPC$chr14$21737638$-%NM_004500$HNRNPC$chr14$21737638$-%NM_031314$HNRNPC$chr14$21737638$-%NM_001077443$HNRNPC$chr14$21737638$-,0.51
chr2:98364129-98364314,NM_001079$ZAP70$chr2$98330030$+,0.48
chr17:38264417-38264842,NM_001079518$MED24$chr17$38210889$-%NM_014815$MED24$chr17$38210889$-%NM_001267797$MED24$chr17$38210889$-,0.46
chr7:3568098-3568478,NM_001079653$SDK1$chr7$4169316$+,0.31
chr4:48851417-48851730,NM_001079839$OCIAD1$chr4$48833243$+%NM_001079842$OCIAD1$chr4$48833243$+,0.55
chr4:48851417-48851730,NM_001079840$OCIAD1$chr4$48833059$+%NM_001079841$OCIAD1$chr4$48833059$+%NM_017830$OCIAD1$chr4$48833059$+,0.63
chr2:202092113-202092210,NM_001080125$CASP8$chr2$202122753$+,0.6
chr18:5895274-5895803,NM_001080209$TMEM200C$chr18$5892103$-,0.41
chr17:7738822-7740614,NM_001080424$KDM6B$chr17$7743234$+,0.4
chr17:7746991-7747556,NM_001080424$KDM6B$chr17$7743234$+,0.45
chr2:208883092-208883191,NM_001080475$PLEKHM3$chr2$208890284$-,0.56
chr11:13045391-13045502,NM_001080521$RASSF10$chr11$13030969$+,0.45
chr12:13959726-13960014,NM_001080555$GSG1$chr12$13256630$-%NM_001080554$GSG1$chr12$13256630$-%NM_001206842$GSG1$chr12$13256630$-,0.39
