chr12:52366669-52367046,NM_000020$ACVRL1$chr12$52301201$+,0.64
chr8:37738160-37738666,NM_000025$ADRB3$chr8$37824184$-,0.52
chr8:37739186-37739703,NM_000025$ADRB3$chr8$37824184$-,0.31
chr8:37757888-37758317,NM_000025$ADRB3$chr8$37824184$-,0.31
chr12:58134915-58135263,NM_000075$CDK4$chr12$58146230$-,0.42
chr17:4614568-4615368,NM_000080$CHRNE$chr17$4806369$-,0.32
chr17:4615866-4616105,NM_000080$CHRNE$chr17$4806369$-,0.32
chr17:4668066-4668242,NM_000080$CHRNE$chr17$4806369$-,0.33
chr17:4748416-4748776,NM_000080$CHRNE$chr17$4806369$-,0.32
chr1:236101998-236102489,NM_000081$LYST$chr1$236030227$-,0.35
chr1:236109486-236110063,NM_000081$LYST$chr1$236030227$-,0.46
chr1:236115118-236115321,NM_000081$LYST$chr1$236030227$-,0.54
chr1:236118323-236118637,NM_000081$LYST$chr1$236030227$-,0.4
chr16:88771579-88772211,NM_000101$CYBA$chr16$88717492$-,0.58
chr9:132539303-132540203,NM_000113$TOR1A$chr9$132586441$-,0.51
chr9:132646480-132646964,NM_000113$TOR1A$chr9$132586441$-,0.32
chr9:132648080-132648314,NM_000113$TOR1A$chr9$132586441$-,0.35
chr15:80254561-80254851,NM_000137$FAH$chr15$80445232$+,0.34
chr15:80259231-80259586,NM_000137$FAH$chr15$80445232$+,0.35
chr15:80260488-80260810,NM_000137$FAH$chr15$80445232$+,0.44
chr15:80265919-80266168,NM_000137$FAH$chr15$80445232$+,0.38
chr1:241714901-241715765,NM_000143$FH$chr1$241683085$-,0.38
chr19:49465555-49466264,NM_000146$FTL$chr19$49468565$+,0.37
chr17:73734249-73734591,NM_000154$GALK1$chr17$73761280$-,0.51
chr17:73854851-73855120,NM_000154$GALK1$chr17$73761280$-,0.53
chr19:12890492-12890682,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.35
chr19:12892961-12894040,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.3
chr17:4748416-4748776,NM_000173$GP1BA$chr17$4835591$+,0.58
chr3:128949165-128949421,NM_000174$GP9$chr3$128779609$+,0.3
chr3:129630197-129630419,NM_000174$GP9$chr3$128779609$+,0.42
chr10:70821151-70821852,NM_000188$HK1$chr10$71078602$+,0.3
chr2:75072652-75072899,NM_000189$HK2$chr2$75059781$+,0.33
chr11:118794621-118795305,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.41
chr21:46294509-46294819,NM_000211$ITGB2$chr21$46340965$-,0.32
chr21:46298625-46298957,NM_000211$ITGB2$chr21$46340965$-,0.59
chr21:46385193-46385585,NM_000211$ITGB2$chr21$46340965$-,0.38
chr21:46387960-46388437,NM_000211$ITGB2$chr21$46340965$-,0.34
chr21:46389792-46390113,NM_000211$ITGB2$chr21$46340965$-,0.34
chr17:73734249-73734591,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.43
chr21:35570503-35571291,NM_000219$KCNE1$chr21$35884573$-,0.53
chr1:209822403-209823008,NM_000228$LAMB3$chr1$209825820$-,0.49
chr1:209830400-209831026,NM_000228$LAMB3$chr1$209825820$-,0.63
chr1:209832170-209832305,NM_000228$LAMB3$chr1$209825820$-,0.57
chr1:209833148-209833823,NM_000228$LAMB3$chr1$209825820$-,0.61
chr1:209841164-209841607,NM_000228$LAMB3$chr1$209825820$-,0.58
chr1:209921200-209921357,NM_000228$LAMB3$chr1$209825820$-,0.4
chr7:127876972-127877440,NM_000230$LEP$chr7$127881330$+,0.6
chr15:58807975-58808464,NM_000236$LIPC$chr15$58724174$+,0.38
chr15:58810481-58810649,NM_000236$LIPC$chr15$58724174$+,0.53
chr15:58818847-58819160,NM_000236$LIPC$chr15$58724174$+,0.31
chr12:69723846-69724038,NM_000239$LYZ$chr12$69742133$+,0.36
chr17:56413212-56413667,NM_000250$MPO$chr17$56358296$-,0.35
chr11:47410614-47411033,NM_000256$MYBPC3$chr11$47374253$-,0.32
chr11:47411304-47411624,NM_000256$MYBPC3$chr11$47374253$-,0.35
chr11:47414531-47414922,NM_000256$MYBPC3$chr11$47374253$-,0.31
chr11:47422402-47422574,NM_000256$MYBPC3$chr11$47374253$-,0.32
chr10:125754916-125755682,NM_000274$OAT$chr10$126107545$-%NM_001171814$OAT$chr10$126107545$-,0.31
chr17:33867743-33868178,NM_000286$PEX12$chr17$33905656$-,0.51
chr6:137543604-137543841,NM_000288$PEX7$chr6$137143701$+,0.48
chr7:44085815-44086626,NM_000290$PGAM2$chr7$44105186$-,0.44
chr2:128143711-128144108,NM_000312$PROC$chr2$128175995$+,0.31
chr2:128147350-128147625,NM_000312$PROC$chr2$128175995$+,0.47
chr10:89863437-89863627,NM_000314$PTEN$chr10$89623194$+,0.3
chr13:48730170-48730306,NM_000321$RB1$chr13$48877882$+,0.69
chr13:48735940-48736323,NM_000321$RB1$chr13$48877882$+,0.53
chr15:89672226-89672631,NM_000326$RLBP1$chr15$89764922$-,0.41
chr15:89673523-89673970,NM_000326$RLBP1$chr15$89764922$-,0.42
chr15:89675943-89676620,NM_000326$RLBP1$chr15$89764922$-,0.46
chr15:89679824-89680306,NM_000326$RLBP1$chr15$89764922$-,0.3
chr20:23067626-23068166,NM_000361$THBD$chr20$23030301$-,0.46
chr20:23087078-23087428,NM_000361$THBD$chr20$23030301$-,0.48
chr20:23122999-23123199,NM_000361$THBD$chr20$23030301$-,0.43
chr12:6854848-6855156,NM_000365$TPI1$chr12$6976692$+,0.3
chr12:48282882-48283045,NM_000376$VDR$chr12$48298814$-%NM_001017535$VDR$chr12$48298814$-%NM_001017536$VDR$chr12$48298814$-,0.44
chr12:48297772-48297979,NM_000376$VDR$chr12$48298814$-%NM_001017535$VDR$chr12$48298814$-%NM_001017536$VDR$chr12$48298814$-,0.31
chr3:121951931-121952115,NM_000388$CASR$chr3$121902529$+,0.43
chr3:121966391-121966530,NM_000388$CASR$chr3$121902529$+,0.33
chrX:37606032-37606278,NM_000397$CYBB$chrX$37639269$+,0.36
chrX:37612296-37612525,NM_000397$CYBB$chrX$37639269$+,0.34
chrX:37614393-37614669,NM_000397$CYBB$chrX$37639269$+,0.33
chrX:37661122-37661884,NM_000397$CYBB$chrX$37639269$+,0.39
chrX:153771434-153771677,NM_000402$G6PD$chrX$153775233$-,0.39
