chr12:52366669-52367046,NM_000020$ACVRL1$chr12$52301201$+,0.46
chr20:43223501-43223813,NM_000022$ADA$chr20$43280376$-,0.38
chr20:43272135-43272561,NM_000022$ADA$chr20$43280376$-,0.39
chr17:48251038-48251269,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.47
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.33
chr17:48251038-48251269,NM_000088$COL1A1$chr17$48279000$-,0.32
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.3
chr17:48288364-48288588,NM_000088$COL1A1$chr17$48279000$-,0.32
chr2:189957665-189957918,NM_000090$COL3A1$chr2$189839098$+,0.4
chr9:132535885-132536300,NM_000113$TOR1A$chr9$132586441$-,0.44
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.5
chr8:119023512-119024035,NM_000127$EXT1$chr8$119124058$-,0.42
chrX:154256125-154256514,NM_000132$F8$chrX$154250998$-,0.43
chr19:1408607-1408695,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.33
chr19:12892961-12894040,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.41
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.36
chr17:8057335-8058055,NM_000180$GUCY2D$chr17$7905987$+,0.34
chr1:23888678-23889201,NM_000191$HMGCL$chr1$24151949$-%NM_001166059$HMGCL$chr1$24151949$-,0.46
chr10:100120877-100121283,NM_000195$HPS1$chr10$100206704$-%NM_182639$HPS1$chr10$100206704$-,0.31
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.38
chr17:56310140-56310517,NM_000250$MPO$chr17$56358296$-,0.34
chr14:94808145-94809286,NM_000295$SERPINA1$chr14$94855153$-,0.45
chr10:89602886-89603081,NM_000314$PTEN$chr10$89623194$+,0.41
chr11:62312037-62312397,NM_000327$ROM1$chr11$62380212$+,0.35
chr11:62319122-62319673,NM_000327$ROM1$chr11$62380212$+,0.36
chr6:16712557-16713382,NM_000332$ATXN1$chr6$16761721$-%NM_001128164$ATXN1$chr6$16761721$-,0.56
chr5:135342387-135342803,NM_000358$TGFBI$chr5$135364583$+,0.51
chr5:135356057-135356513,NM_000358$TGFBI$chr5$135364583$+,0.33
chr5:135416297-135416409,NM_000358$TGFBI$chr5$135364583$+,0.46
chr19:55626810-55627228,NM_000363$TNNI3$chr19$55669100$-,0.33
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.38
chr10:127751033-127751319,NM_000375$UROS$chr10$127511837$-,0.54
chr6:36409257-36409482,NM_000389$CDKN1A$chr6$36646455$+,0.48
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.34
chr21:44614192-44614410,NM_000394$CRYAA$chr21$44589117$+,0.31
chr22:43076677-43076928,NM_000398$CYB5R3$chr22$43045405$-,0.46
chr22:43333511-43333722,NM_000398$CYB5R3$chr22$43045405$-,0.48
chrX:153962169-153963128,NM_000402$G6PD$chrX$153775233$-,0.48
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.37
