chr12:52366669-52367046,NM_000020$ACVRL1$chr12$52301201$+,0.62
chr5:148172345-148172765,NM_000024$ADRB2$chr5$148206155$+,0.63
chr8:37749222-37749683,NM_000025$ADRB3$chr8$37824184$-,0.3
chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.63
chr11:57371918-57372022,NM_000062$SERPING1$chr11$57365026$+,0.44
chr21:44529146-44529448,NM_000071$CBS$chr21$44496040$-,0.66
chr1:236080566-236081247,NM_000081$LYST$chr1$236030227$-,0.4
chr11:47395886-47396392,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.54
chr5:149318595-149318961,NM_000112$SLC26A2$chr5$149340299$+,0.63
chr5:149319494-149320025,NM_000112$SLC26A2$chr5$149340299$+,0.69
chr9:132648080-132648314,NM_000113$TOR1A$chr9$132586441$-,0.61
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.64
chr2:128147350-128147625,NM_000122$ERCC3$chr2$128051752$-,0.46
chr2:128173465-128174362,NM_000122$ERCC3$chr2$128051752$-,0.35
chr1:241705436-241706018,NM_000143$FH$chr1$241683085$-,0.36
chr1:241714901-241715765,NM_000143$FH$chr1$241683085$-,0.54
chr17:73685500-73685825,NM_000154$GALK1$chr17$73761280$-,0.3
chr19:12892961-12894040,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.31
chrX:70401853-70402134,NM_000166$GJB1$chrX$70443055$+,0.38
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.42
chr17:7737438-7738736,NM_000180$GUCY2D$chr17$7905987$+,0.3
chr2:75072652-75072899,NM_000189$HK2$chr2$75059781$+,0.38
chr19:10535896-10536533,NM_000201$ICAM1$chr19$10381516$+,0.42
chrX:70401853-70402134,NM_000206$IL2RG$chrX$70331481$-,0.33
chr21:46266361-46266565,NM_000211$ITGB2$chr21$46340965$-,0.44
chr21:46294509-46294819,NM_000211$ITGB2$chr21$46340965$-,0.46
chr21:46295070-46295864,NM_000211$ITGB2$chr21$46340965$-,0.52
chr21:46298625-46298957,NM_000211$ITGB2$chr21$46340965$-,0.47
chr21:46300808-46301095,NM_000211$ITGB2$chr21$46340965$-,0.43
chr20:10469146-10469624,NM_000214$JAG1$chr20$10654694$-,0.47
chr1:209822403-209823008,NM_000228$LAMB3$chr1$209825820$-,0.49
chr1:209830400-209831026,NM_000228$LAMB3$chr1$209825820$-,0.5
chr1:209833148-209833823,NM_000228$LAMB3$chr1$209825820$-,0.53
chr7:116273487-116274025,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.82
chr10:125978752-125979306,NM_000274$OAT$chr10$126107545$-%NM_001171814$OAT$chr10$126107545$-,0.32
chr10:126029584-126030073,NM_000274$OAT$chr10$126107545$-%NM_001171814$OAT$chr10$126107545$-,0.66
chr10:126329186-126329692,NM_000274$OAT$chr10$126107545$-%NM_001171814$OAT$chr10$126107545$-,0.42
chr10:72239929-72240682,NM_000281$PCBD1$chr10$72648543$-,0.34
chr17:33867743-33868178,NM_000286$PEX12$chr17$33905656$-,0.35
chr7:44085815-44086626,NM_000290$PGAM2$chr7$44105186$-,0.42
chr14:94860948-94861396,NM_000295$SERPINA1$chr14$94855153$-,0.31
chr2:128173465-128174362,NM_000312$PROC$chr2$128175995$+,0.39
chr17:42357085-42357361,NM_000342$SLC4A1$chr17$42345502$-,0.32
chr8:37992032-37992208,NM_000349$STAR$chr8$38008600$-,0.44
chr20:22904759-22904912,NM_000361$THBD$chr20$23030301$-,0.54
chr20:23031353-23032100,NM_000361$THBD$chr20$23030301$-,0.45
chr20:23042410-23042648,NM_000361$THBD$chr20$23030301$-,0.36
chr20:23067626-23068166,NM_000361$THBD$chr20$23030301$-,0.72
chr20:23075489-23075921,NM_000361$THBD$chr20$23030301$-,0.56
chr20:23076817-23077038,NM_000361$THBD$chr20$23030301$-,0.36
chr20:23102095-23102284,NM_000361$THBD$chr20$23030301$-,0.32
chr6:18327832-18328148,NM_000367$TPMT$chr6$18155396$-,0.34
chr12:48297772-48297979,NM_000376$VDR$chr12$48298814$-%NM_001017535$VDR$chr12$48298814$-%NM_001017536$VDR$chr12$48298814$-,0.55
chr21:45663780-45664167,NM_000383$AIRE$chr21$45705720$+,0.33
chr6:36409257-36409482,NM_000389$CDKN1A$chr6$36646455$+,0.35
chr22:37258335-37258758,NM_000395$CSF2RB$chr22$37309674$+,0.51
chr22:37638328-37638951,NM_000395$CSF2RB$chr22$37309674$+,0.53
chrX:37605291-37605973,NM_000397$CYBB$chrX$37639269$+,0.37
chrX:37606032-37606278,NM_000397$CYBB$chrX$37639269$+,0.52
chrX:37661122-37661884,NM_000397$CYBB$chrX$37639269$+,0.44
chrX:154028913-154029459,NM_000402$G6PD$chrX$153775233$-,0.34
chr5:150593680-150594043,NM_000405$GM2A$chr5$150632612$+%NM_001167607$GM2A$chr5$150632612$+,0.33
chr5:150594261-150594451,NM_000405$GM2A$chr5$150632612$+%NM_001167607$GM2A$chr5$150632612$+,0.39
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.39
chr10:6075776-6076312,NM_000417$IL2RA$chr10$6104333$-,0.5
chr10:6114381-6114875,NM_000417$IL2RA$chr10$6104333$-,0.35
chr16:27201140-27201324,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.33
chr5:149318595-149318961,NM_000440$PDE6A$chr5$149324356$-,0.3
chr5:149319494-149320025,NM_000440$PDE6A$chr5$149324356$-,0.36
chr8:145002494-145002937,NM_000445$PLEC$chr8$145050913$-,0.56
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.63
chr8:145087499-145087624,NM_000445$PLEC$chr8$145050913$-,0.46
chr12:56240862-56241188,NM_000456$SUOX$chr12$56391042$+%NM_001032387$SUOX$chr12$56391042$+%NM_001032386$SUOX$chr12$56391042$+,0.3
chr9:130600573-130601245,NM_000476$AK1$chr9$130640022$-,0.52
chr19:2165096-2165788,NM_000479$AMH$chr19$2249112$+,0.31
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.32
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.42
chr6:32912229-32912629,NM_000544$TAP2$chr6$32806547$-%NM_018833$TAP2$chr6$32806547$-,0.6
chr3:10231143-10231913,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.68
chr3:10233695-10234220,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.6
chr3:10240437-10240684,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.52
chr3:10240691-10241307,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.52
chr3:10247090-10247317,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.41
chr12:6250118-6250545,NM_000552$VWF$chr12$6233836$-,0.4
chr12:6276820-6277298,NM_000552$VWF$chr12$6233836$-,0.3
chr1:111170436-111170835,NM_000560$CD53$chr1$111415721$+,0.3
chr1:206291821-206292027,NM_000572$IL10$chr1$206945839$-,0.3
chr1:207509006-207509478,NM_000574$CD55$chr1$207494816$+%NM_001114752$CD55$chr1$207494816$+%NM_001300903$CD55$chr1$207494816$+%NM_001300904$CD55$chr1$207494816$+%NM_001300902$CD55$chr1$207494816$+,0.3
chr2:113550957-113551489,NM_000575$IL1A$chr2$113542971$-,0.55
chr2:113551784-113552157,NM_000575$IL1A$chr2$113542971$-,0.5
chr2:113552525-113552798,NM_000575$IL1A$chr2$113542971$-,0.43
chr2:113556767-113557612,NM_000575$IL1A$chr2$113542971$-,0.5
chr2:113569466-113569945,NM_000575$IL1A$chr2$113542971$-,0.47
chr2:113550957-113551489,NM_000576$IL1B$chr2$113594356$-,0.49
chr2:113551784-113552157,NM_000576$IL1B$chr2$113594356$-,0.51
chr2:113552525-113552798,NM_000576$IL1B$chr2$113594356$-,0.45
chr2:113556767-113557612,NM_000576$IL1B$chr2$113594356$-,0.5
chr2:113569466-113569945,NM_000576$IL1B$chr2$113594356$-,0.43
chr2:113637417-113638142,NM_000576$IL1B$chr2$113594356$-,0.4
chr2:113638257-113639193,NM_000576$IL1B$chr2$113594356$-,0.5
chr2:113643095-113643585,NM_000576$IL1B$chr2$113594356$-,0.48
chr2:219235108-219235675,NM_000578$SLC11A1$chr2$219246751$+,0.46
chr3:46436505-46438098,NM_000579$CCR5$chr3$46411632$+%NM_001100168$CCR5$chr3$46411632$+,0.64
chr3:46446451-46447230,NM_000579$CCR5$chr3$46411632$+%NM_001100168$CCR5$chr3$46411632$+,0.54
chr4:74587739-74588017,NM_000584$CXCL8$chr4$74606222$+,0.55
chr4:74591640-74592145,NM_000584$CXCL8$chr4$74606222$+,0.4
chr4:74597645-74598094,NM_000584$CXCL8$chr4$74606222$+,0.57
chr4:74600882-74601361,NM_000584$CXCL8$chr4$74606222$+,0.54
chr5:139975060-139975424,NM_000591$CD14$chr5$140013035$-,0.46
chr7:22609345-22610034,NM_000600$IL6$chr7$22766765$+,0.35
chr9:117147567-117148178,NM_000608$ORM2$chr9$117092068$+,0.35
chr21:34588402-34588745,NM_000628$IL10RB$chr21$34638664$+,0.38
chr21:34746472-34746562,NM_000628$IL10RB$chr21$34638664$+,0.33
chr21:34387490-34387702,NM_000629$IFNAR1$chr21$34697213$+,0.35
chr21:34588402-34588745,NM_000629$IFNAR1$chr21$34697213$+,0.31
chr21:34746472-34746562,NM_000629$IFNAR1$chr21$34697213$+,0.64
chr21:34752256-34752448,NM_000629$IFNAR1$chr21$34697213$+,0.5
chr21:34752926-34753284,NM_000629$IFNAR1$chr21$34697213$+,0.73
chr21:34755296-34756154,NM_000629$IFNAR1$chr21$34697213$+,0.61
chr21:34773380-34773606,NM_000629$IFNAR1$chr21$34697213$+,0.33
chr22:37252508-37252741,NM_000631$NCF4$chr22$37257029$+%NM_013416$NCF4$chr22$37257029$+,0.35
chr22:37258335-37258758,NM_000631$NCF4$chr22$37257029$+%NM_013416$NCF4$chr22$37257029$+,0.4
chr22:37310268-37310667,NM_000631$NCF4$chr22$37257029$+%NM_013416$NCF4$chr22$37257029$+,0.38
chr19:41804006-41804567,NM_000660$TGFB1$chr19$41859838$-,0.31
chr19:41831643-41832527,NM_000660$TGFB1$chr19$41859838$-,0.3
chr19:41834727-41835191,NM_000660$TGFB1$chr19$41859838$-,0.46
chr22:24796747-24798216,NM_000675$ADORA2A$chr22$24823529$+%NM_001278499$ADORA2A$chr22$24823529$+,0.7
chr17:15849102-15849709,NM_000676$ADORA2B$chr17$15848230$+,0.8
chr1:112050044-112050594,NM_000677$ADORA3$chr1$112046743$-%NM_020683$TMIGD3$chr1$112046743$-%NM_001302679$ADORA3$chr1$112046743$-%NM_001302678$ADORA3$chr1$112046743$-,0.3
chr2:96811828-96812146,NM_000682$ADRA2B$chr2$96781984$-,0.34
chr17:19664052-19664492,NM_000691$ALDH3A1$chr17$19651746$-,0.31
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.55
chr2:233367792-233368150,NM_000751$CHRND$chr2$233390869$+%NM_001256657$CHRND$chr2$233390869$+,0.36
chr8:67032130-67032353,NM_000756$CRH$chr8$67090846$-,0.43
chr8:67033765-67034253,NM_000756$CRH$chr8$67090846$-,0.42
chr8:67035997-67036639,NM_000756$CRH$chr8$67090846$-,0.39
chr8:67054200-67054772,NM_000756$CRH$chr8$67090846$-,0.38
chr5:131430055-131430830,NM_000758$CSF2$chr5$131409484$+,0.42
chr15:74693129-74693507,NM_000781$CYP11A1$chr15$74660081$-,0.36
chr15:74695295-74695591,NM_000781$CYP11A1$chr15$74660081$-,0.37
chr2:219683782-219684203,NM_000784$CYP27A1$chr2$219646471$+,0.47
chr8:145002494-145002937,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.75
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.69
chr8:145087499-145087624,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.53
chr3:11314967-11316155,NM_000861$HRH1$chr3$11294384$+,0.38
chr3:11320526-11320900,NM_000861$HRH1$chr3$11294384$+,0.48
chr2:232044610-232045091,NM_000867$HTR2B$chr2$231989824$-,0.35
chr2:232046537-232047112,NM_000867$HTR2B$chr2$231989824$-,0.39
chr2:102844003-102844653,NM_000877$IL1R1$chr2$102759235$+,0.62
chr12:96589359-96589977,NM_000895$LTA4H$chr12$96429439$-,0.39
chr6:2853307-2853467,NM_000904$NQO2$chr6$3000049$+%NM_001290222$NQO2$chr6$3000049$+%NM_001290221$NQO2$chr6$3000049$+,0.34
chr6:2872631-2873198,NM_000904$NQO2$chr6$3000049$+%NM_001290222$NQO2$chr6$3000049$+%NM_001290221$NQO2$chr6$3000049$+,0.37
chr6:2886440-2886951,NM_000904$NQO2$chr6$3000049$+%NM_001290222$NQO2$chr6$3000049$+%NM_001290221$NQO2$chr6$3000049$+,0.39
chr20:62709200-62709458,NM_000913$OPRL1$chr20$62711470$+%NM_182647$OPRL1$chr20$62711470$+,0.47
chr20:3074511-3074852,NM_000915$OXT$chr20$3052265$+,0.33
chr1:20407516-20407737,NM_000929$PLA2G5$chr1$20396700$+,0.45
chr4:102200557-102200885,NM_000944$PPP3CA$chr4$102268628$-%NM_001130692$PPP3CA$chr4$102268628$-%NM_001130691$PPP3CA$chr4$102268628$-,0.33
chr9:139606234-139606418,NM_000954$PTGDS$chr9$139871955$+,0.34
chr9:140117588-140118357,NM_000954$PTGDS$chr9$139871955$+,0.42
chr19:14480472-14481175,NM_000955$PTGER1$chr19$14586174$-,0.46
chr19:14724948-14725249,NM_000955$PTGER1$chr19$14586174$-,0.4
chr14:52791842-52792196,NM_000956$PTGER2$chr14$52781015$+,0.4
chr1:186585602-186586032,NM_000963$PTGS2$chr1$186649559$-,0.45
chr1:186590040-186590634,NM_000963$PTGS2$chr1$186649559$-,0.48
chr1:186625019-186625399,NM_000963$PTGS2$chr1$186649559$-,0.44
chr17:38264417-38264842,NM_000964$RARA$chr17$38465422$+,0.3
chr17:38475638-38476939,NM_000964$RARA$chr17$38465422$+,0.33
chr17:38480180-38480741,NM_000964$RARA$chr17$38465422$+,0.47
chr17:38481659-38482183,NM_000964$RARA$chr17$38465422$+,0.62
chr22:39662270-39662736,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.55
chr22:39677256-39677416,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.4
chr22:39693596-39693744,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.37
chr22:39696256-39696487,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.4
chr16:89555521-89555997,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.31
chr16:89571786-89572109,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.64
chr19:18133045-18133309,NM_000980$RPL18A$chr19$17970686$+,0.41
chr3:101403455-101403770,NM_000986$RPL24$chr3$101405563$-,0.39
chr3:101620912-101621401,NM_000986$RPL24$chr3$101405563$-,0.33
chr6:155545212-155545590,NM_001001346$CLDN20$chr6$155585146$+,0.32
chr17:40215698-40216046,NM_001001349$NKIRAS2$chr17$40169593$+,0.52
chr17:40400517-40401003,NM_001001349$NKIRAS2$chr17$40169593$+,0.35
chr11:35051463-35051997,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.4
