chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.54
chr12:52243040-52243117,NM_000020$ACVRL1$chr12$52301201$+,0.39
chr12:52426547-52427164,NM_000020$ACVRL1$chr12$52301201$+,0.56
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.32
chr21:44597156-44597534,NM_000071$CBS$chr21$44496040$-,0.56
chr2:190043432-190043827,NM_000090$COL3A1$chr2$189839098$+,0.32
chr9:130590782-130591142,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.44
chr6:152213732-152213746,NM_000125$ESR1$chr6$152128813$+,0.6
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.46
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.42
chr19:18133045-18133309,NM_000215$JAK3$chr19$17958841$-,0.3
chr12:69634325-69634686,NM_000239$LYZ$chr12$69742133$+,0.44
chr11:62312037-62312397,NM_000327$ROM1$chr11$62380212$+,0.36
chrX:18693104-18693424,NM_000330$RS1$chrX$18690223$-,0.32
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.56
chr22:31030399-31030736,NM_000355$TCN2$chr22$31003069$+%NM_001184726$TCN2$chr22$31003069$+,0.52
chr19:55626810-55627228,NM_000363$TNNI3$chr19$55669100$-,0.39
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.42
chr3:124553626-124554125,NM_000373$UMPS$chr3$124449212$+,0.3
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.36
chr21:44597156-44597534,NM_000394$CRYAA$chr21$44589117$+,0.45
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.36
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.76
chr9:130590782-130591142,NM_000476$AK1$chr9$130640022$-,0.54
chr16:88837093-88837695,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.57
chr16:88837093-88837695,NM_000512$GALNS$chr16$88923374$-,0.41
chr7:27231816-27231998,NM_000522$HOXA13$chr7$27239725$-,0.3
chr1:160989381-160990254,NM_000530$MPZ$chr1$161279762$-,0.31
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.36
chr1:204058173-204058362,NM_000537$REN$chr1$204135465$-,0.53
chr12:6291358-6291755,NM_000552$VWF$chr12$6233836$-,0.41
chr12:6335136-6335793,NM_000552$VWF$chr12$6233836$-,0.48
chr8:30892240-30892587,NM_000553$WRN$chr8$30890777$+,0.3
chr1:112078528-112078792,NM_000677$ADORA3$chr1$112046743$-%NM_020683$TMIGD3$chr1$112046743$-%NM_001302679$ADORA3$chr1$112046743$-%NM_001302678$ADORA3$chr1$112046743$-,0.31
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.4
chr13:114830489-114831626,NM_000820$GAS6$chr13$114567076$-,0.46
chr11:113945404-113945849,NM_000869$HTR3A$chr11$113845796$+%NM_213621$HTR3A$chr11$113845796$+,0.32
chr1:78957462-78957762,NM_000959$PTGFR$chr1$78956727$+%NM_001039585$PTGFR$chr1$78956727$+,0.42
chr20:48165703-48166239,NM_000961$PTGIS$chr20$48184707$-,0.46
chr19:18133045-18133309,NM_000980$RPL18A$chr19$17970686$+,0.42
chr11:8723535-8723638,NM_000990$RPL27A$chr11$8703994$+,0.51
chr1:203481982-203482534,NM_001001396$ATP2B4$chr1$203595914$+%NM_001684$ATP2B4$chr1$203595914$+,0.3
chr22:31030399-31030736,NM_001001479$SLC35E4$chr22$31031792$+,0.37
chr9:139541579-139541677,NM_001001712$LCN10$chr9$139637411$-,0.34
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.59
chr22:50747003-50747284,NM_001001794$DENND6B$chr22$50765489$-,0.51
chr19:56673673-56673939,NM_001002836$ZNF787$chr19$56632742$-,0.57
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.53
chr1:226867580-226868182,NM_001003665$C1orf95$chr1$226736500$+,0.37
chr1:226890865-226891416,NM_001003665$C1orf95$chr1$226736500$+,0.55
chr19:15947617-15948119,NM_001004466$OR10H5$chr19$15904858$+,0.35
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.43
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.38
chr10:44185624-44185942,NM_001005368$ZNF32$chr10$44144152$-,0.35
chr4:152090134-152090652,NM_001006$RPS3A$chr4$152020724$+%NM_001267699$RPS3A$chr4$152020724$+,0.47
chr1:93427945-93428408,NM_001006605$FAM69A$chr1$93427079$-%NM_001252269$FAM69A$chr1$93427079$-%NM_001252270$FAM69A$chr1$93427079$-%NM_001252273$FAM69A$chr1$93427079$-,0.32
chr9:130590782-130591142,NM_001006641$SLC25A25$chr9$130830478$+,0.38
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.36
chr1:26947342-26948198,NM_001006665$RPS6KA1$chr1$26872342$+,0.44
chr19:44066872-44067293,NM_001007561$IRGQ$chr19$44100287$-,0.55
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.46
chr2:97151625-97152085,NM_001008949$ITPRIPL1$chr2$96991061$+,0.32
chr20:10652083-10652420,NM_001009608$SLX4IP$chr20$10415950$+,0.47
chr1:181998739-181999134,NM_001009992$ZNF648$chr1$182030847$-,0.48
chr1:154699087-154699216,NM_001010846$SHE$chr1$154474526$-,0.39
chr11:353403-353830,NM_001012302$ANO9$chr11$442011$-,0.47
chr3:125709142-125709481,NM_001012337$ROPN1B$chr3$125688027$+,0.32
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.5
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.55
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.56
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.53
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.47
chr9:132115283-132115797,NM_001012715$C9orf106$chr9$132083294$+,0.41
chr16:88837093-88837695,NM_001012759$CTU2$chr16$88772890$+%NM_001012762$CTU2$chr16$88772890$+,0.7
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.31
chr1:27191386-27191927,NM_001013642$TRNP1$chr1$27320194$+,0.31
chr1:159859603-159860031,NM_001013661$VSIG8$chr1$159832447$-,0.36
chr12:52241760-52242326,NM_001013690$FIGNL2$chr12$52225701$-,0.33
chr14:105166623-105167024,NM_001014432$AKT1$chr14$105262080$-%NM_001014431$AKT1$chr14$105262080$-,0.37
chr16:66906996-66907469,NM_001014435$CA7$chr16$66878840$+,0.58
chr11:6667820-6668268,NM_001014795$ILK$chr11$6625039$+,0.55
chr16:29150851-29151075,NM_001014989$LAT$chr16$28996146$+,0.37
chr14:104018443-104019067,NM_001015048$BAG5$chr14$104029151$-,0.44
chr3:125709142-125709481,NM_001015050$ALG1L$chr3$125655887$-%NM_001195223$ALG1L$chr3$125655887$-,0.39
chr8:30892240-30892587,NM_001015508$PURG$chr8$30891231$-,0.36
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.39
chr10:97319295-97319590,NM_001017423$ALDH18A1$chr10$97416567$-%NM_002860$ALDH18A1$chr10$97416567$-,0.48
chr19:46012498-46012899,NM_001017989$OPA3$chr19$46088122$-%NM_025136$OPA3$chr19$46088122$-,0.42
chr11:113945404-113945849,NM_001018011$ZBTB16$chr11$113931287$+,0.45
chr9:130590782-130591142,NM_001018078$FPGS$chr9$130565459$+,0.45
chr19:39891902-39892845,NM_001020$RPS16$chr19$39926618$-,0.33
chr19:42037922-42038313,NM_001022$RPS19$chr19$42363987$+,0.3
chr20:60934143-60934390,NM_001024$RPS21$chr20$60962120$+,0.55
chr17:38264417-38264842,NM_001024809$RARA$chr17$38498270$+,0.37
chr17:38603509-38603888,NM_001024809$RARA$chr17$38498270$+,0.38
chr18:74830215-74830809,NM_001025100$MBP$chr18$74844774$-%NM_001025101$MBP$chr18$74844774$-,0.31
chr11:353403-353830,NM_001025295$IFITM5$chr11$299526$-,0.31
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.58
chr17:37910411-37911394,NM_001030002$GRB7$chr17$37894575$+,0.32
chr19:8488784-8489136,NM_001031$RPS28$chr19$8386383$+,0.45
chr1:54744858-54745090,NM_001031672$CYB5RL$chr1$54665746$-,0.5
chr5:172198749-172199959,NM_001031711$ERGIC1$chr5$172261222$+,0.55
chr5:172281377-172281706,NM_001031711$ERGIC1$chr5$172261222$+,0.52
chr5:172314817-172315056,NM_001031711$ERGIC1$chr5$172261222$+,0.42
chr17:66231111-66231433,NM_001033571$AMZ2$chr17$66244144$+%NM_016627$AMZ2$chr17$66244144$+%NM_001033570$AMZ2$chr17$66244144$+%NM_001033569$AMZ2$chr17$66244144$+%NM_001033572$AMZ2$chr17$66244144$+%NM_001289056$AMZ2$chr17$66244144$+%NM_001289054$AMZ2$chr17$66244144$+%NM_001033574$AMZ2$chr17$66244144$+,0.39
chr1:1840449-1840835,NM_001033581$PRKCZ$chr1$2005085$+,0.3
chr12:6873427-6873901,NM_001033714$NOP2$chr12$6677498$-%NM_006170$NOP2$chr12$6677498$-%NM_001258309$NOP2$chr12$6677498$-%NM_001258308$NOP2$chr12$6677498$-%NM_001258310$NOP2$chr12$6677498$-,0.31
chr1:211500826-211501119,NM_001033910$TRAF5$chr1$211500147$+,0.41
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.75
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.5
chr17:8057335-8058055,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.33
chr17:79360408-79361324,NM_001037984$SLC38A10$chr17$79269139$-%NM_138570$SLC38A10$chr17$79269139$-,0.31
chr11:85463912-85464270,NM_001039618$CREBZF$chr11$85376182$-,0.41
chr9:139434156-139434495,NM_001039707$SDCCAG3$chr9$139305054$-%NM_006643$SDCCAG3$chr9$139305054$-%NM_001039708$SDCCAG3$chr9$139305054$-,0.44
chr19:53237186-53237523,NM_001039886$ZNF808$chr19$53030908$+,0.34
chr19:36135988-36136183,NM_001039887$PROSER3$chr19$36249043$+,0.35
chr17:7746991-7747556,NM_001040$SHBG$chr17$7533411$+%NM_001146279$SHBG$chr17$7533411$+%NM_001289116$SHBG$chr17$7533411$+%NM_001146281$SHBG$chr17$7533411$+%NM_001146280$SHBG$chr17$7533411$+,0.32
chr17:7381310-7382154,NM_001040059$CD68$chr17$7482805$+,0.3
chr17:7746991-7747556,NM_001040059$CD68$chr17$7482805$+,0.34
chr9:18490587-18490949,NM_001040272$ADAMTSL1$chr9$18474078$+%NM_052866$ADAMTSL1$chr9$18474078$+,0.37
chr19:36135988-36136183,NM_001040425$U2AF1L4$chr19$36236343$-%NM_144987$U2AF1L4$chr19$36236343$-,0.33
chr17:7381310-7382154,NM_001042$SLC2A4$chr17$7185053$+,0.37
chr12:96047992-96048216,NM_001042403$USP44$chr12$95942620$-,0.37
chr17:80188750-80189250,NM_001042422$SLC16A3$chr17$80186281$+%NM_001206950$SLC16A3$chr17$80186281$+,0.55
chr15:93363497-93364154,NM_001042572$CHD2$chr15$93443550$+%NM_001271$CHD2$chr15$93443550$+,0.43
chr19:42037922-42038313,NM_001042595$TMEM91$chr19$41883168$+,0.36
chr8:134141328-134141671,NM_001045557$SLA$chr8$134115310$-%NM_001282965$SLA$chr8$134115310$-%NM_001282964$SLA$chr8$134115310$-%NM_001045556$SLA$chr8$134115310$-,0.3
chr17:38603509-38603888,NM_001067$TOP2A$chr17$38574202$-,0.3
chr17:40805539-40806065,NM_001070$TUBG1$chr17$40761357$+,0.38
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.32
chr16:68271348-68271876,NM_001076785$SLC7A6$chr16$68298418$+%NM_003983$SLC7A6$chr16$68298418$+,0.38
chr11:65239550-65239870,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.44
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.45
chr11:65246279-65246484,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.42
chr11:65248969-65249218,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.47
chr1:26827232-26827869,NM_001077262$UBXN11$chr1$26633195$-%NM_183008$UBXN11$chr1$26633195$-,0.35
chr12:52426547-52427164,NM_001077401$ACVRL1$chr12$52306112$+,0.5
chr10:52751732-52752116,NM_001079516$ASAH2B$chr10$52499687$+,0.31
chr17:38264417-38264842,NM_001079518$MED24$chr17$38210889$-%NM_014815$MED24$chr17$38210889$-%NM_001267797$MED24$chr17$38210889$-,0.61
chr11:62211626-62212261,NM_001079559$HNRNPUL2$chr11$62494857$-,0.33
chr10:88470805-88471213,NM_001080116$LDB3$chr10$88428320$+,0.44
chr19:4456385-4456784,NM_001080400$PLIN4$chr19$4517716$-,0.33
chr19:46012498-46012899,NM_001080401$PPM1N$chr19$46001730$+,0.3
chr17:7738822-7740614,NM_001080424$KDM6B$chr17$7743234$+,0.41
chr17:7746991-7747556,NM_001080424$KDM6B$chr17$7743234$+,0.31
chr8:142106680-142106937,NM_001080431$SLC45A4$chr8$142238673$-%NM_001286648$SLC45A4$chr8$142238673$-,0.33
chr7:1572262-1572844,NM_001080453$INTS1$chr7$1544018$-,0.55
chr2:176969861-176970296,NM_001080458$EVX2$chr2$176948690$-,0.58
chr1:1840449-1840835,NM_001080484$CFAP74$chr1$1935276$-,0.37
chr2:238512238-238512938,NM_001080504$RBM44$chr2$238707387$+,0.35
chr17:74705254-74705618,NM_001080510$METTL23$chr17$74722911$+%NM_001206984$METTL23$chr17$74722911$+%NM_001206983$METTL23$chr17$74722911$+%NM_001206985$METTL23$chr17$74722911$+%NM_001206986$METTL23$chr17$74722911$+%NM_001206987$METTL23$chr17$74722911$+%NM_001302703$METTL23$chr17$74722911$+%NM_001302704$METTL23$chr17$74722911$+%NM_001302705$METTL23$chr17$74722911$+,0.37
chr4:15422456-15422482,NM_001080522$CC2D2A$chr4$15471488$+%NM_020785$CC2D2A$chr4$15471488$+%NM_001164720$CC2D2A$chr4$15471488$+,0.43
chr17:74705254-74705618,NM_001081461$JMJD6$chr17$74722881$-%NM_015167$JMJD6$chr17$74722881$-,0.53
chr19:15947617-15948119,NM_001082$CYP4F2$chr19$16008930$-,0.37
chr2:157190328-157191531,NM_001083112$GPD2$chr2$157291964$+,0.52
chr11:62211626-62212261,NM_001083926$ASRGL1$chr11$62104773$+%NM_025080$ASRGL1$chr11$62104773$+,0.31
chr11:62312037-62312397,NM_001083926$ASRGL1$chr11$62104773$+%NM_025080$ASRGL1$chr11$62104773$+,0.3
chr22:41809427-41810696,NM_001098$ACO2$chr22$41865128$+,0.62
chr1:154699087-154699216,NM_001098475$TDRD10$chr1$154474694$+%NM_182499$TDRD10$chr1$154474694$+,0.37
chr3:14167210-14167731,NM_001098502$CHCHD4$chr3$14166371$-%NM_144636$CHCHD4$chr3$14166371$-,0.36
chr17:2302778-2303366,NM_001098509$SGSM2$chr17$2240807$+,0.39
chr11:68776292-68776545,NM_001098515$MRGPRF$chr11$68780850$-%NM_145015$MRGPRF$chr11$68780850$-,0.35
chr6:31705604-31706142,NM_001098534$BAG6$chr6$31620170$-,0.57
chr12:6873427-6873901,NM_001098536$USP5$chr12$6961284$+,0.31
chr9:140411407-140411807,NM_001098537$PNPLA7$chr9$140445021$-%NM_152286$PNPLA7$chr9$140445021$-,0.37
chr19:52192085-52192767,NM_001098612$SIGLEC14$chr19$52150132$-,0.3
chr19:52192842-52193550,NM_001098612$SIGLEC14$chr19$52150132$-,0.31
chr19:52194594-52195259,NM_001098612$SIGLEC14$chr19$52150132$-,0.46
chr11:64631898-64632818,NM_001098670$RASGRP2$chr11$64512329$-,0.38
chr16:4321625-4322178,NM_001098814$SRL$chr16$4292081$-,0.53
chr19:18402387-18403564,NM_001098818$PDE4C$chr19$18337285$-,0.54
chr19:18526337-18526644,NM_001098818$PDE4C$chr19$18337285$-,0.38
chr19:18527231-18527472,NM_001098818$PDE4C$chr19$18337285$-,0.49
chr19:18402387-18403564,NM_001098819$PDE4C$chr19$18335303$-,0.39
chr19:42037922-42038313,NM_001098824$TMEM91$chr19$41882437$+%NM_001098823$TMEM91$chr19$41882437$+%NM_001098821$TMEM91$chr19$41882437$+%NM_001098822$TMEM91$chr19$41882437$+,0.42
chr2:232468888-232470128,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.46
chr2:232530920-232531416,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.62
chr11:65239550-65239870,NM_001099409$EHBP1L1$chr11$65343508$+,0.46
chr11:65244638-65245303,NM_001099409$EHBP1L1$chr11$65343508$+,0.46
chr11:65246279-65246484,NM_001099409$EHBP1L1$chr11$65343508$+,0.54
chr11:65261229-65261625,NM_001099409$EHBP1L1$chr11$65343508$+,0.42
chr11:65420425-65420654,NM_001099409$EHBP1L1$chr11$65343508$+,0.36
chr2:86452715-86452898,NM_001100169$IMMT$chr2$86422893$-%NM_001100170$IMMT$chr2$86422893$-%NM_006839$IMMT$chr2$86422893$-,0.64
chr19:18526337-18526644,NM_001100419$C19orf60$chr19$18699494$+%NM_001100418$C19orf60$chr19$18699494$+,0.33
chr22:36866824-36867261,NM_001102371$FOXRED2$chr22$36903148$-,0.39
chr1:160989381-160990254,NM_001102566$PCP4L1$chr1$161228516$+,0.31
chr7:75947305-75947626,NM_001102596$DTX2$chr7$76109826$+,0.41
chr16:3156518-3156937,NM_001103175$CCDC64B$chr16$3085542$-,0.53
chr16:30645556-30645885,NM_001105079$FBRS$chr16$30675777$+,0.42
chr19:53237186-53237523,NM_001105550$ZNF83$chr19$53141644$-%NM_001105552$ZNF83$chr19$53141644$-%NM_001105551$ZNF83$chr19$53141644$-%NM_001105549$ZNF83$chr19$53141644$-%NM_018300$ZNF83$chr19$53141644$-%NM_001277952$ZNF83$chr19$53141644$-%NM_001277951$ZNF83$chr19$53141644$-,0.44
chr1:160989381-160990254,NM_001113206$TSTD1$chr1$161008774$-%NM_001113205$TSTD1$chr1$161008774$-%NM_001113207$TSTD1$chr1$161008774$-,0.65
chr17:75223747-75224089,NM_001113491$SEPT9$chr17$75277491$+%NM_001293695$SEPT9$chr17$75277491$+,0.38
chr17:75223747-75224089,NM_001113492$SEPT9$chr17$75283972$+,0.54
chr17:75422359-75422648,NM_001113493$SEPT9$chr17$75369271$+,0.42
chr17:75422359-75422648,NM_001113494$SEPT9$chr17$75372164$+,0.43
