chr17:7119118-7119286,NM_000018$ACADVL$chr17$7123149$+%NM_001033859$ACADVL$chr17$7123149$+%NM_001270448$ACADVL$chr17$7123149$+,0.56
chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.39
chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.41
chr17:3289388-3289823,NM_000049$ASPA$chr17$3379295$+,0.58
chr17:3434973-3435247,NM_000049$ASPA$chr17$3379295$+,0.37
chr12:58134915-58135263,NM_000075$CDK4$chr12$58146230$-,0.39
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.6
chr21:45154719-45155048,NM_000100$CSTB$chr21$45196256$-,0.31
chr17:73689850-73690283,NM_000154$GALK1$chr17$73761280$-,0.55
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.37
chr19:1445282-1445452,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.34
chr19:1453873-1454140,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.34
chr19:13023589-13024232,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.46
chr19:13095998-13096573,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.55
chr19:13113447-13113871,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.51
chr19:13262107-13262928,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.32
chr2:47979563-47979754,NM_000179$MSH6$chr2$48010220$+%NM_001281492$MSH6$chr2$48010220$+%NM_001281493$MSH6$chr2$48010220$+,0.64
chr17:78289864-78290143,NM_000199$SGSH$chr17$78194199$-,0.38
chr4:991255-991645,NM_000203$IDUA$chr4$980784$+,0.3
chr1:237206585-237207004,NM_000254$MTR$chr1$236958580$+%NM_001291939$MTR$chr1$236958580$+%NM_001291940$MTR$chr1$236958580$+,0.34
chr15:28339947-28339987,NM_000275$OCA2$chr15$28344458$-%NM_001300984$OCA2$chr15$28344458$-,0.5
chr12:7592182-7592797,NM_000319$PEX5$chr12$7342957$+,0.38
chr6:42694331-42694739,NM_000322$PRPH2$chr6$42690358$-,0.57
chr6:42738530-42739530,NM_000322$PRPH2$chr6$42690358$-,0.44
chr11:62211626-62212261,NM_000327$ROM1$chr11$62380212$+,0.5
chrX:18693104-18693424,NM_000330$RS1$chrX$18690223$-,0.31
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.54
chr14:65148642-65149174,NM_000347$SPTB$chr14$65289866$-%NM_001024858$SPTB$chr14$65289866$-,0.31
chr14:65347160-65347466,NM_000347$SPTB$chr14$65289866$-%NM_001024858$SPTB$chr14$65289866$-,0.31
chr11:17374298-17375700,NM_000352$ABCC8$chr11$17498392$-%NM_001287174$ABCC8$chr11$17498392$-,0.36
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.43
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.62
chr6:36743391-36743458,NM_000389$CDKN1A$chr6$36646455$+,0.39
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.51
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.47
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.37
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.38
chr12:110062919-110063291,NM_000431$MVK$chr12$110011499$+%NM_001114185$MVK$chr12$110011499$+%NM_001301182$MVK$chr12$110011499$+,0.56
chr1:26253326-26253427,NM_000437$PAFAH2$chr1$26324648$-,0.42
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.72
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.33
chr19:18133045-18133309,NM_000453$SLC5A5$chr19$17982781$+,0.32
chr19:1240232-1240534,NM_000455$STK11$chr19$1205797$+,0.41
chr11:17374298-17375700,NM_000525$KCNJ11$chr11$17410206$-,0.44
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.34
chr6:32997077-32997532,NM_000544$TAP2$chr6$32806547$-%NM_018833$TAP2$chr6$32806547$-,0.44
chr12:6175047-6175276,NM_000552$VWF$chr12$6233836$-,0.38
chr1:57297629-57297838,NM_000562$C8A$chr1$57320442$+,0.3
chr1:154302207-154302441,NM_000565$IL6R$chr1$154377668$+%NM_001206866$IL6R$chr1$154377668$+%NM_181359$IL6R$chr1$154377668$+,0.31
chr2:219270976-219271406,NM_000578$SLC11A1$chr2$219246751$+,0.45
chr2:217557565-217558269,NM_000597$IGFBP2$chr2$217498126$+,0.5
chr2:217557565-217558269,NM_000599$IGFBP5$chr2$217560272$-,0.37
chr19:55798938-55799371,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.3
chr1:203259429-203259985,NM_000674$ADORA1$chr1$203096835$+%NM_001048230$ADORA1$chr1$203096835$+,0.31
chr1:112050044-112050594,NM_000677$ADORA3$chr1$112046743$-%NM_020683$TMIGD3$chr1$112046743$-%NM_001302679$ADORA3$chr1$112046743$-%NM_001302678$ADORA3$chr1$112046743$-,0.3
chr1:112058803-112059167,NM_000677$ADORA3$chr1$112046743$-%NM_020683$TMIGD3$chr1$112046743$-%NM_001302679$ADORA3$chr1$112046743$-%NM_001302678$ADORA3$chr1$112046743$-,0.38
chr2:96782666-96782871,NM_000682$ADRA2B$chr2$96781984$-,0.53
chr1:160056214-160056779,NM_000702$ATP1A2$chr1$160085519$+,0.55
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.63
chr19:41037324-41037469,NM_000713$BLVRB$chr19$40971725$-,0.31
chr3:42410924-42411072,NM_000729$CCK$chr3$42307662$-,0.63
chr1:167423404-167424221,NM_000734$CD247$chr1$167487847$-%NM_198053$CD247$chr1$167487847$-,0.39
chr20:62085174-62085706,NM_000744$CHRNA4$chr20$61992748$-%NM_001256573$CHRNA4$chr20$61992748$-,0.39
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.47
chr15:75018665-75019349,NM_000761$CYP1A2$chr15$75041183$+,0.36
chr10:135342737-135342867,NM_000773$CYP2E1$chr10$135340866$+,0.42
chr12:58134915-58135263,NM_000785$CYP27B1$chr12$58160976$-,0.44
chr1:1840449-1840835,NM_000815$GABRD$chr1$1950767$+,0.33
chr17:72809186-72809552,NM_000835$GRIN2C$chr17$72856007$-,0.44
chr17:72978355-72978661,NM_000835$GRIN2C$chr17$72856007$-,0.32
chr8:144799188-144799437,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.37
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.6
chr8:145118322-145118976,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.42
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.34
chr6:160427336-160427466,NM_000876$IGF2R$chr6$160390130$+,0.58
chr19:18415031-18416060,NM_000923$PDE4C$chr19$18359010$-,0.38
chr12:54752421-54752649,NM_000924$PDE1B$chr12$54943176$+%NM_001288768$PDE1B$chr12$54943176$+,0.32
chr17:1620806-1621089,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.34
chr17:7381310-7382154,NM_000937$POLR2A$chr17$7387697$+,0.48
chr19:49943106-49943461,NM_000951$PRRG2$chr19$50084586$+,0.32
chr19:47234783-47235117,NM_000960$PTGIR$chr19$47128354$-,0.38
chr17:38374652-38374886,NM_000964$RARA$chr17$38465422$+,0.38
chr12:53615195-53615822,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.38
chr22:39696256-39696487,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.5
chr1:93427945-93428408,NM_000969$RPL5$chr1$93297593$+,0.33
chr19:49092091-49092636,NM_000979$RPL18$chr19$49122675$-%NM_001270490$RPL18$chr19$49122675$-,0.37
chr19:55798938-55799371,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.52
chr19:55937400-55937853,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.44
chr19:55960580-55961094,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.52
chr3:52081342-52081690,NM_000992$RPL29$chr3$52029958$-,0.43
chr1:203296328-203297068,NM_001001396$ATP2B4$chr1$203595914$+%NM_001684$ATP2B4$chr1$203595914$+,0.32
chr19:21689202-21689645,NM_001001415$ZNF429$chr19$21688436$+,0.33
chr16:46823783-46824029,NM_001001436$C16orf87$chr16$46865074$-,0.75
chr3:130539887-130540309,NM_001001485$ATP2C1$chr3$130612858$+,0.43
chr3:130539887-130540309,NM_001001487$ATP2C1$chr3$130613433$+%NM_001001486$ATP2C1$chr3$130613433$+,0.39
chr7:148788628-148788884,NM_001001661$ZNF425$chr7$148823438$-,0.67
chr5:149110836-149111455,NM_001001669$ARHGEF37$chr5$148961134$+,0.3
