chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.48
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.42
chr19:49465555-49466264,NM_000146$FTL$chr19$49468565$+,0.37
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.53
chr1:201160901-201161255,NM_000299$PKP1$chr1$201252579$+%NM_001005337$PKP1$chr1$201252579$+,0.3
chr10:89602886-89603081,NM_000314$PTEN$chr10$89623194$+,0.61
chr12:7034730-7034838,NM_000365$TPI1$chr12$6976692$+,0.49
chr1:23888678-23889201,NM_000403$GALE$chr1$24127034$-,0.39
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.54
chr14:75033495-75033781,NM_000428$LTBP2$chr14$75079034$-,0.76
chr14:75084188-75084360,NM_000428$LTBP2$chr14$75079034$-,0.48
chr19:15333627-15333747,NM_000435$NOTCH3$chr19$15311792$-,0.57
chr8:144959402-144959607,NM_000445$PLEC$chr8$145050913$-,0.3
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.38
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.49
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.55
chr20:57738628-57739096,NM_000516$GNAS$chr20$57466425$+%NM_001077489$GNAS$chr20$57466425$+%NM_001077488$GNAS$chr20$57466425$+%NM_080426$GNAS$chr20$57466425$+,0.4
chr2:219270976-219271406,NM_000578$SLC11A1$chr2$219246751$+,0.37
chr7:100765253-100766084,NM_000602$SERPINE1$chr7$100770369$+,0.41
chr19:49465555-49466264,NM_000737$CGB$chr19$49527632$-,0.4
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.43
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.5
chr19:49465555-49466264,NM_000894$LHB$chr19$49520347$-,0.44
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.39
chr22:39649567-39649736,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.43
chr1:203481982-203482534,NM_001001396$ATP2B4$chr1$203595914$+%NM_001684$ATP2B4$chr1$203595914$+,0.34
chr16:46780849-46781142,NM_001001436$C16orf87$chr16$46865074$-,0.65
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.4
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.38
chr22:50744748-50744986,NM_001001794$DENND6B$chr22$50765489$-,0.4
chr21:38630405-38630786,NM_001001894$TTC3$chr21$38445570$+,0.32
chr17:72984795-72985307,NM_001002032$HN1$chr17$73150778$-%NM_001002033$HN1$chr17$73150778$-%NM_016185$HN1$chr17$73150778$-%NM_001288611$HN1$chr17$73150778$-,0.35
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.63
chr9:140117588-140118357,NM_001004354$NRARP$chr9$140196703$-,0.33
chr9:140134697-140134985,NM_001004354$NRARP$chr9$140196703$-,0.3
chr19:9120594-9120838,NM_001004456$OR1M1$chr19$9203920$+,0.51
chr19:9120594-9120838,NM_001005193$OR7G2$chr19$9213982$-,0.44
chr17:7737438-7738736,NM_001005271$CHD3$chr17$7788122$+,0.77
