chr17:7381310-7382154,NM_000018$ACADVL$chr17$7123149$+%NM_001033859$ACADVL$chr17$7123149$+%NM_001270448$ACADVL$chr17$7123149$+,0.45
chr17:48282931-48283079,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.55
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.53
chr7:143083267-143084129,NM_000083$CLCN1$chr7$143013218$+,0.36
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.47
chr7:93928348-93928567,NM_000089$COL1A2$chr7$94023872$+,0.4
chr2:189957665-189957918,NM_000090$COL3A1$chr2$189839098$+,0.31
chr19:18760748-18761152,NM_000095$COMP$chr19$18902114$-,0.31
chr19:18770076-18770519,NM_000095$COMP$chr19$18902114$-,0.35
chr5:149110836-149111455,NM_000112$SLC26A2$chr5$149340299$+,0.33
chr9:130590782-130591142,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.47
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.34
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.64
chr19:1408607-1408695,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.39
chr19:13123653-13124120,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.36
chr2:26522632-26522929,NM_000182$HADHA$chr2$26467594$-,0.42
chr2:26522632-26522929,NM_000183$HADHB$chr2$26467615$+%NM_001281513$HADHB$chr2$26467615$+%NM_001281512$HADHB$chr2$26467615$+,0.4
chr11:118791529-118792348,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.42
chr11:118794621-118795305,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.47
chr4:1035263-1035607,NM_000203$IDUA$chr4$980784$+,0.3
chrX:70401853-70402134,NM_000206$IL2RG$chrX$70331481$-,0.34
chr12:53445016-53445392,NM_000224$KRT18$chr12$53342842$+,0.33
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.37
chr17:33867743-33868178,NM_000286$PEX12$chr17$33905656$-,0.43
chr6:42694331-42694739,NM_000322$PRPH2$chr6$42690358$-,0.37
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.33
chr5:135309178-135309390,NM_000358$TGFBI$chr5$135364583$+,0.49
chr12:6873427-6873901,NM_000365$TPI1$chr12$6976692$+,0.45
chr12:6962211-6962407,NM_000365$TPI1$chr12$6976692$+,0.55
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.54
chr6:36634782-36635224,NM_000389$CDKN1A$chr6$36646455$+,0.38
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.42
chr2:189957665-189957918,NM_000393$COL5A2$chr2$190044605$-,0.34
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.34
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.49
chr17:2300026-2300553,NM_000430$PAFAH1B1$chr17$2496922$+,0.38
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.3
