chrX:153166203-153166850,NM_000054$AVPR2$chrX$153170528$+%NM_001146151$AVPR2$chrX$153170528$+,0.33
chr21:44529146-44529448,NM_000071$CBS$chr21$44496040$-,0.38
chr7:142956760-142956899,NM_000083$CLCN1$chr7$143013218$+,0.46
chr6:6407628-6407920,NM_000129$F13A1$chr6$6320924$-,0.31
chr16:47526942-47527306,NM_000293$PHKB$chr16$47495209$+%NM_001031835$PHKB$chr16$47495209$+,0.31
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.55
chr17:42404001-42404290,NM_000342$SLC4A1$chr17$42345502$-,0.43
chr5:150593680-150594043,NM_000405$GM2A$chr5$150632612$+%NM_001167607$GM2A$chr5$150632612$+,0.51
chr17:42404001-42404290,NM_000419$ITGA2B$chr17$42466873$-,0.31
chrX:153166203-153166850,NM_000425$L1CAM$chrX$153141500$-,0.56
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.5
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.48
chr11:17374298-17375700,NM_000525$KCNJ11$chr11$17410206$-,0.41
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.37
chr3:129245456-129245718,NM_000539$RHO$chr3$129247481$+,0.48
chr1:207585605-207585767,NM_000573$CR1$chr1$207669472$+%NM_000651$CR1$chr1$207669472$+,0.39
chr10:45868742-45869084,NM_000698$ALOX5$chr10$45869623$+%NM_001256154$ALOX5$chr10$45869623$+%NM_001256153$ALOX5$chr10$45869623$+,0.39
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.41
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.47
chr17:80056613-80056910,NM_000918$P4HB$chr17$79818544$-,0.4
chr15:66707547-66707736,NM_000968$RPL4$chr15$66797193$-,0.33
chr16:46823783-46824029,NM_001001436$C16orf87$chr16$46865074$-,0.41
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.36
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.41
chr22:50744748-50744986,NM_001001794$DENND6B$chr22$50765489$-,0.4
chr21:36281882-36282257,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.39
chr21:36356108-36356416,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.47
chr12:54012118-54012371,NM_001002031$ATP5G2$chr12$54070512$-,0.55
chr10:45868742-45869084,NM_001002266$MARCH8$chr10$46030842$-%NM_001282866$MARCH8$chr10$46030842$-,0.34
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.68
chr1:29504261-29504387,NM_001003682$TMEM200B$chr1$29450421$-,0.36
chr10:45868742-45869084,NM_001004297$OR13A1$chr10$45811056$-,0.37
chr1:156251648-156251762,NM_001004319$VHLL$chr1$156269428$-,0.34
chr9:140134697-140134985,NM_001004354$NRARP$chr9$140196703$-,0.46
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.3
chr12:122028609-122028883,NM_001005366$KDM2B$chr12$122018364$-,0.33
chr17:37910411-37911394,NM_001005862$ERBB2$chr17$37844336$+%NM_001289936$ERBB2$chr17$37844336$+%NM_001289938$ERBB2$chr17$37844336$+,0.51
chr2:144998671-144998982,NM_001006636$GTDC1$chr2$145052060$-,0.4
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.42
chr1:27160002-27160387,NM_001006665$RPS6KA1$chr1$26872342$+,0.33
chr10:49876110-49876652,NM_001006939$LRRC18$chr10$50122280$-,0.42
chr1:117100772-117101124,NM_001007237$IGSF3$chr1$117210377$-,0.32
chr1:14027926-14028325,NM_001007257$PRDM2$chr1$14075875$+,0.39
chr1:14029077-14029879,NM_001007257$PRDM2$chr1$14075875$+,0.54
chr1:14054762-14055166,NM_001007257$PRDM2$chr1$14075875$+,0.3
chr19:45393623-45393866,NM_001007270$GEMIN7$chr19$45582517$+,0.31
chr17:44131950-44132178,NM_001007532$STH$chr17$44076615$+,0.38
chr1:111758440-111759106,NM_001007794$CEPT1$chr1$111682248$+,0.3
chr1:111764327-111764759,NM_001007794$CEPT1$chr1$111682248$+,0.36
chrX:128915135-128915622,NM_001008222$ZDHHC9$chrX$128977561$-,0.59
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.52
chr2:136893434-136894485,NM_001008540$CXCR4$chr2$136873813$-,0.45
chr10:112169656-112169922,NM_001008541$MXI1$chr10$111969988$+,0.34
chr19:58912594-58912944,NM_001009$RPS5$chr19$58898635$+,0.39
chr1:9689223-9689588,NM_001010866$TMEM201$chr1$9648931$+%NM_001130924$TMEM201$chr1$9648931$+,0.55
chr6:116988703-116988966,NM_001010892$RSPH4A$chr6$116937641$+%NM_001161664$RSPH4A$chr6$116937641$+,0.43
chr3:194210438-194211060,NM_001011655$TMEM44$chr3$194354150$-%NM_001166305$TMEM44$chr3$194354150$-%NM_138399$TMEM44$chr3$194354150$-%NM_001166306$TMEM44$chr3$194354150$-,0.31
chr11:46264726-46265198,NM_001012334$MDK$chr11$46402617$+,0.39
chr3:125709142-125709481,NM_001012337$ROPN1B$chr3$125688027$+,0.37
chr15:72518614-72519346,NM_001012642$GRAMD2$chr15$72490136$-,0.45
chr14:50334846-50335244,NM_001012706$C14orf182$chr14$50474238$-,0.31
chr16:67597304-67597932,NM_001012984$C16orf86$chr16$67700716$+,0.38
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.5
chr1:27160002-27160387,NM_001013642$TRNP1$chr1$27320194$+,0.37
chr9:140022067-140022152,NM_001013653$LRRC26$chr9$140064491$-,0.43
chr9:140117588-140118357,NM_001013653$LRRC26$chr9$140064491$-,0.46
chr16:67597304-67597932,NM_001013838$RLTPR$chr16$67679029$+,0.35
chr3:125709142-125709481,NM_001015050$ALG1L$chr3$125655887$-%NM_001195223$ALG1L$chr3$125655887$-,0.39
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.49
chrX:106954265-106954667,NM_001015881$TSC22D3$chrX$106959711$-,0.51
chr20:56255217-56255759,NM_001015885$RAE1$chr20$55926617$+,0.4
chr11:17374298-17375700,NM_001017$RPS13$chr11$17099220$-,0.37
chr22:22170870-22171333,NM_001017964$YDJC$chr22$21984340$-,0.33
chr22:24255997-24256450,NM_001024939$SLC2A11$chr22$24200039$+,0.54
chr6:30453844-30454132,NM_001025091$ABCF1$chr6$30539169$+%NM_001090$ABCF1$chr6$30539169$+,0.34
chr1:111757482-111757860,NM_001025199$CHI3L2$chr1$111772332$+,0.3
