chr1:98494244-98494658,NM_000110$DPYD$chr1$98386615$-%NM_001160301$DPYD$chr1$98386615$-,0.42
chr1:241771916-241772216,NM_000143$FH$chr1$241683085$-,0.32
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.31
chr19:13262107-13262928,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.34
chr11:118782911-118783378,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.33
chr17:73685500-73685825,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.54
chr17:73719261-73719909,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.33
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.34
chr12:69724869-69725108,NM_000239$LYZ$chr12$69742133$+,0.45
chr1:201277329-201277484,NM_000299$PKP1$chr1$201252579$+%NM_001005337$PKP1$chr1$201252579$+,0.53
chr11:62310227-62311393,NM_000327$ROM1$chr11$62380212$+,0.49
chr20:23075489-23075921,NM_000361$THBD$chr20$23030301$-,0.72
chr9:100565577-100566264,NM_000380$XPA$chr9$100459691$-,0.58
chr2:157330960-157331271,NM_000408$GPD2$chr2$157292899$+,0.44
chr17:39807728-39808143,NM_000422$KRT17$chr17$39780882$-,0.38
chr12:52890343-52890794,NM_000424$KRT5$chr12$52914243$-,0.36
chr14:75033495-75033781,NM_000428$LTBP2$chr14$75079034$-,0.82
chr17:2300026-2300553,NM_000430$PAFAH1B1$chr17$2496922$+,0.37
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.43
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.55
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.53
chr11:10510755-10511001,NM_000480$AMPD3$chr11$10472223$+,0.38
chr17:39782029-39782271,NM_000526$KRT14$chr17$39743147$-,0.44
chr17:39807728-39808143,NM_000526$KRT14$chr17$39743147$-,0.43
chr3:10240691-10241307,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.53
chr19:48222362-48222481,NM_000554$CRX$chr19$48325098$+,0.46
chr1:154405619-154406249,NM_000565$IL6R$chr1$154377668$+%NM_001206866$IL6R$chr1$154377668$+%NM_181359$IL6R$chr1$154377668$+,0.47
chr7:100765253-100766084,NM_000602$SERPINE1$chr7$100770369$+,0.32
chr17:15787021-15787553,NM_000676$ADORA2B$chr17$15848230$+,0.45
