chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.36
chr17:48251038-48251269,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.47
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.59
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.35
chr7:65613460-65613645,NM_000048$ASL$chr7$65540775$+,0.47
chr12:58238225-58238735,NM_000075$CDK4$chr12$58146230$-,0.3
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.48
chr17:48251038-48251269,NM_000088$COL1A1$chr17$48279000$-,0.38
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.3
chr17:48288364-48288588,NM_000088$COL1A1$chr17$48279000$-,0.54
chr17:48367346-48367814,NM_000088$COL1A1$chr17$48279000$-,0.53
chr9:137367331-137367474,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.38
chr1:98408796-98409171,NM_000110$DPYD$chr1$98386615$-%NM_001160301$DPYD$chr1$98386615$-,0.54
chr1:98494244-98494658,NM_000110$DPYD$chr1$98386615$-%NM_001160301$DPYD$chr1$98386615$-,0.47
chr19:1408607-1408695,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.34
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.41
chr7:42258020-42258279,NM_000168$GLI3$chr7$42276618$-,0.49
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.41
chr19:18131991-18132570,NM_000215$JAK3$chr19$17958841$-,0.56
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.41
chr11:62211626-62212261,NM_000327$ROM1$chr11$62380212$+,0.45
chr22:30938421-30938985,NM_000355$TCN2$chr22$31003069$+%NM_001184726$TCN2$chr22$31003069$+,0.35
chr5:135416297-135416409,NM_000358$TGFBI$chr5$135364583$+,0.49
chr2:189957665-189957918,NM_000393$COL5A2$chr2$190044605$-,0.42
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.42
chr6:129250577-129251100,NM_000426$LAMA2$chr6$129204285$+%NM_001079823$LAMA2$chr6$129204285$+,0.57
chr19:15333627-15333747,NM_000435$NOTCH3$chr19$15311792$-,0.75
chr19:15334094-15334476,NM_000435$NOTCH3$chr19$15311792$-,0.58
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.37
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.55
chr19:1240232-1240534,NM_000455$STK11$chr19$1205797$+,0.37
chr16:88837093-88837695,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.43
chr2:176969861-176970296,NM_000523$HOXD13$chr2$176957531$+,0.45
chr19:41771602-41771660,NM_000660$TGFB1$chr19$41859838$-,0.37
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.42
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.46
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.55
chr22:19930770-19931097,NM_000754$COMT$chr22$19929262$+,0.36
chr13:114830489-114831626,NM_000820$GAS6$chr13$114567076$-,0.41
chr19:49092091-49092636,NM_000836$GRIN2D$chr19$48898131$+,0.46
chr22:24255997-24256450,NM_000853$GSTT1$chr22$24384311$-%NM_001293807$GSTT1$chr22$24384311$-%NM_001293808$GSTT1$chr22$24384311$-%NM_001293809$GSTT1$chr22$24384311$-%NM_001293810$GSTT1$chr22$24384311$-%NM_001293811$GSTT1$chr22$24384311$-%NM_001293812$GSTT1$chr22$24384311$-%NM_001293813$GSTT1$chr22$24384311$-%NM_001293814$GSTT1$chr22$24384311$-,0.33
