chr1:98408796-98409171,NM_000110$DPYD$chr1$98386615$-%NM_001160301$DPYD$chr1$98386615$-,0.33
chr1:98518546-98518920,NM_000110$DPYD$chr1$98386615$-%NM_001160301$DPYD$chr1$98386615$-,0.51
chr19:1445282-1445452,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.41
chr4:991255-991645,NM_000203$IDUA$chr4$980784$+,0.36
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.37
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.41
chr22:50710173-50710402,NM_001001794$DENND6B$chr22$50765489$-,0.42
chr6:105388915-105389637,NM_001004317$LIN28B$chr6$105404922$+,0.4
chr4:991255-991645,NM_001004356$FGFRL1$chr4$1005609$+,0.51
chr4:991255-991645,NM_001004358$FGFRL1$chr4$1005759$+,0.52
chr2:115897297-115897567,NM_001004360$DPP10$chr2$115919683$+,0.46
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.41
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.34
chr3:125709142-125709481,NM_001012337$ROPN1B$chr3$125688027$+,0.38
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.4
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.4
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.38
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.38
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.42
chr3:125709142-125709481,NM_001015050$ALG1L$chr3$125655887$-%NM_001195223$ALG1L$chr3$125655887$-,0.35
chr19:1445282-1445452,NM_001018$RPS15$chr19$1438362$+,0.47
chr19:54411435-54411746,NM_001020820$MYADM$chr19$54369411$+%NM_001290188$MYADM$chr19$54369411$+,0.62
chr19:51198423-51198838,NM_001024656$ASPDH$chr19$51017947$-,0.32
chr19:40939716-40940068,NM_001031696$PLD3$chr19$40854331$+%NM_012268$PLD3$chr19$40854331$+,0.56
chr5:172192263-172193766,NM_001031711$ERGIC1$chr5$172261222$+,0.41
chr17:7790181-7790340,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.47
chr17:80454894-80455238,NM_001038618$NARF$chr17$80416059$+,0.47
chr2:27072078-27072262,NM_001042426$CENPA$chr2$27008882$+,0.45
chr8:134042764-134043310,NM_001045557$SLA$chr8$134115310$-%NM_001282965$SLA$chr8$134115310$-%NM_001282964$SLA$chr8$134115310$-%NM_001045556$SLA$chr8$134115310$-,0.38
chr6:3248062-3248427,NM_001069$TUBB2A$chr6$3157783$-,0.36
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.71
chr19:45987073-45987327,NM_001080401$PPM1N$chr19$46001730$+,0.58
chr17:7790181-7790340,NM_001080424$KDM6B$chr17$7743234$+,0.52
chr19:45987073-45987327,NM_001080469$FBXO46$chr19$46234151$-,0.32
chr1:16212759-16213091,NM_001089591$UQCRHL$chr1$16134194$-,0.46
chr1:155945743-155946196,NM_001093725$MEX3A$chr1$156051789$-,0.4
chr17:1953067-1954207,NM_001098202$HIC1$chr17$1959603$+,0.56
chr19:52192085-52192767,NM_001098612$SIGLEC14$chr19$52150132$-,0.62
chr19:13975574-13976059,NM_001098622$NANOS3$chr19$13988062$+,0.32
chr16:4321625-4322178,NM_001098814$SRL$chr16$4292081$-,0.41
chr2:232526700-232527324,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.56
chr19:52641935-52642117,NM_001102657$ZNF836$chr19$52674896$-,0.64
chr16:30645556-30645885,NM_001105079$FBRS$chr16$30675777$+,0.53
chr19:10515339-10515636,NM_001111307$PDE4A$chr19$10531332$+,0.36
chr19:45987073-45987327,NM_001114171$FOSB$chr19$45971252$+%NM_006732$FOSB$chr19$45971252$+,0.68
chr17:75953939-75954304,NM_001127198$TMC6$chr17$76124861$-,0.58
chr15:65244919-65245418,NM_001127890$SPG21$chr15$65282284$-%NM_016630$SPG21$chr15$65282284$-,0.32
chr19:45987073-45987327,NM_001130867$ERCC2$chr19$45873845$-%NM_000400$ERCC2$chr19$45873845$-,0.3
chr16:3156518-3156937,NM_001134655$ZNF213$chr16$3185133$+,0.47
chr3:42922564-42922793,NM_001134656$ZNF662$chr3$42947657$+,0.35
chr2:27304052-27304486,NM_001134693$OST4$chr2$27294567$-,0.32
chr8:9764051-9764441,NM_001135670$MSRA$chr8$9911778$+%NM_012331$MSRA$chr8$9911778$+,0.34
chr8:9764051-9764441,NM_001135671$MSRA$chr8$9953061$+%NM_001199729$MSRA$chr8$9953061$+,0.35
chr6:3248062-3248427,NM_001135750$PSMG4$chr6$3259161$+%NM_001128592$PSMG4$chr6$3259161$+%NM_001128591$PSMG4$chr6$3259161$+,0.33
chr9:35603992-35604628,NM_001135999$RUSC2$chr9$35538628$+,0.33
chr19:52641935-52642117,NM_001136499$ZNF841$chr19$52599018$-,0.45
chr19:45987073-45987327,NM_001142502$PPP1R13L$chr19$45909607$-,0.35
chr12:42825856-42826146,NM_001144881$PRICKLE1$chr12$42877416$-,0.34
chr5:173391031-173391183,NM_001144954$C5orf47$chr5$173416161$+,0.33
chr19:44152096-44152277,NM_001145347$ZNF576$chr19$44100737$+,0.35
chr22:41809427-41810696,NM_001145398$TEF$chr22$41763336$+,0.39
chr19:42784527-42784991,NM_001145939$PAFAH1B3$chr19$42806929$-,0.44
chr19:42784527-42784991,NM_001145940$PAFAH1B3$chr19$42806952$-,0.44
chr17:75953939-75954304,NM_001163075$C17orf99$chr17$76142433$+,0.32
chr11:65244638-65245303,NM_001164266$LTBP3$chr11$65325699$-%NM_021070$LTBP3$chr11$65325699$-%NM_001130144$LTBP3$chr11$65325699$-,0.52
chr9:35603992-35604628,NM_001164310$FAM166B$chr9$35563896$-%NM_001099951$FAM166B$chr9$35563896$-%NM_001287239$FAM166B$chr9$35563896$-%NM_001287238$FAM166B$chr9$35563896$-,0.35
chr2:144488458-144488893,NM_001164629$GTDC1$chr2$145090101$-%NM_001284234$GTDC1$chr2$145090101$-%NM_001284238$GTDC1$chr2$145090101$-%NM_001284235$GTDC1$chr2$145090101$-,0.56
chr17:8095551-8095762,NM_001165960$ALOXE3$chr17$8022234$-,0.35
chr19:45987073-45987327,NM_001166049$ERCC1$chr19$45927177$-%NM_001983$ERCC1$chr19$45927177$-,0.37
chr9:100199913-100200188,NM_001166116$TMOD1$chr9$100263461$+,0.47
chr2:27304052-27304486,NM_001166239$CGREF1$chr2$27341773$-,0.53
chr2:27304052-27304486,NM_001166240$CGREF1$chr2$27341995$-%NM_006569$CGREF1$chr2$27341995$-%NM_001301324$CGREF1$chr2$27341995$-,0.42
chr2:227656309-227656561,NM_001167608$RHBDD1$chr2$227700670$+%NM_032276$RHBDD1$chr2$227700670$+,0.45
