chr11:57546018-57546724,NM_000062$SERPING1$chr11$57365026$+,0.33
chr1:236135691-236135959,NM_000081$LYST$chr1$236030227$-,0.32
chrX:154256125-154256514,NM_000132$F8$chrX$154250998$-,0.49
chr16:89904172-89904600,NM_000135$FANCA$chr16$89883065$-%NM_001286167$FANCA$chr16$89883065$-%NM_001018112$FANCA$chr16$89883065$-,0.58
chr19:1408607-1408695,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.37
chr17:7738822-7740614,NM_000180$GUCY2D$chr17$7905987$+,0.33
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.33
chr11:62211626-62212261,NM_000327$ROM1$chr11$62380212$+,0.32
chr19:15334094-15334476,NM_000435$NOTCH3$chr19$15311792$-,0.35
chr8:145015768-145015971,NM_000445$PLEC$chr8$145050913$-,0.55
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.57
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.35
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.52
chr7:19147118-19147950,NM_000474$TWIST1$chr7$19157295$-,0.34
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.38
chr4:74596111-74596370,NM_000584$CXCL8$chr4$74606222$+,0.46
chr7:100772573-100772742,NM_000602$SERPINE1$chr7$100770369$+,0.34
chr7:100772917-100773243,NM_000602$SERPINE1$chr7$100770369$+,0.36
chr19:42037922-42038313,NM_000660$TGFB1$chr19$41859838$-,0.31
chr4:100325584-100326020,NM_000669$ADH1C$chr4$100274202$-,0.37
chr4:100325584-100326020,NM_000673$ADH7$chr4$100356667$-,0.36
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.37
chr19:42037922-42038313,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.47
chr22:19866426-19867011,NM_000754$COMT$chr22$19929262$+,0.44
chr8:145015768-145015971,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.5
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.56
chr2:102678622-102679220,NM_000877$IL1R1$chr2$102759235$+,0.55
chr12:96635574-96636027,NM_000895$LTA4H$chr12$96429439$-,0.3
chr3:154788699-154789128,NM_000902$MME$chr3$154797435$+,0.45
chr17:1666519-1666783,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.3
chr19:50141205-50141513,NM_000951$PRRG2$chr19$50084586$+,0.45
chr1:78957462-78957762,NM_000959$PTGFR$chr1$78956727$+%NM_001039585$PTGFR$chr1$78956727$+,0.31
chr3:101403455-101403770,NM_000986$RPL24$chr3$101405563$-,0.41
chr2:217400220-217400574,NM_000998$RPL37A$chr2$217363519$+,0.5
chr19:57020241-57020583,NM_001001668$ZNF470$chr19$57078889$+,0.42
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.37
chr22:50977955-50978429,NM_001001794$DENND6B$chr22$50765489$-,0.32
chr21:36208387-36209191,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.4
chr21:36254204-36254725,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.41
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.61
chr15:90944087-90944636,NM_001004309$ZNF774$chr15$90895476$+,0.41
chr17:6925152-6925653,NM_001004333$RNASEK$chr17$6915735$+,0.34
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.34
chr19:57020241-57020583,NM_001005850$ZNF835$chr19$57183123$-,0.33
chr4:152090134-152090652,NM_001006$RPS3A$chr4$152020724$+%NM_001267699$RPS3A$chr4$152020724$+,0.53
chr4:159731152-159732543,NM_001008393$C4orf46$chr4$159593202$-,0.3
chr10:106096287-106096870,NM_001008723$CFAP58$chr10$106113521$+,0.35
chr6:89744998-89746016,NM_001010853$PM20D2$chr6$89855768$+,0.34
chr1:228783266-228783899,NM_001010858$RNF187$chr1$228675067$+,0.41
chr1:2478276-2478817,NM_001010926$HES5$chr1$2461684$-,0.52
chr4:165882303-165882624,NM_001012414$TRIM61$chr4$165898818$-,0.36
chr9:131929415-131929566,NM_001012715$C9orf106$chr9$132083294$+,0.44
chr16:67597304-67597932,NM_001012984$C16orf86$chr16$67700716$+,0.48
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.5
chr15:90944087-90944636,NM_001013657$GDPGP1$chr15$90777486$+,0.38
chr15:40210900-40211252,NM_001013703$EIF2AK4$chr15$40226324$+,0.4
chr19:4456385-4456784,NM_001013706$PLIN5$chr19$4535208$-,0.38
chr22:50977955-50978429,NM_001014440$ODF3B$chr22$50971008$-,0.34
chr19:1266359-1266798,NM_001018$RPS15$chr19$1438362$+,0.59
chr19:1408607-1408695,NM_001018$RPS15$chr19$1438362$+,0.6
chr11:114030720-114031134,NM_001018011$ZBTB16$chr11$113931287$+,0.42
chrX:154256125-154256514,NM_001018025$MTCP1$chrX$154299547$-%NM_001018024$CMC4$chrX$154299547$-,0.32
chrX:154256125-154256514,NM_001018055$BRCC3$chrX$154299694$+%NM_001242640$BRCC3$chrX$154299694$+%NM_024332$BRCC3$chrX$154299694$+,0.55
chr1:16087189-16087372,NM_001024215$FBLIM1$chr1$16090993$+,0.36
chr1:16087189-16087372,NM_001024216$FBLIM1$chr1$16091458$+,0.66
chr17:38601076-38601487,NM_001024809$RARA$chr17$38498270$+,0.4
chr16:75278988-75279894,NM_001025200$CTRB2$chr16$75241072$-,0.3
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.4
chr6:170054470-170055295,NM_001029863$C6orf120$chr6$170102256$+,0.79
chr12:51720540-51720949,NM_001031628$SMAGP$chr12$51664202$-,0.59
chr5:172160417-172160946,NM_001031711$ERGIC1$chr5$172261222$+,0.38
chr5:172167900-172168183,NM_001031711$ERGIC1$chr5$172261222$+,0.32
chr5:172193800-172194232,NM_001031711$ERGIC1$chr5$172261222$+,0.7
chr5:172202171-172203025,NM_001031711$ERGIC1$chr5$172261222$+,0.56
chr5:172226784-172227709,NM_001031711$ERGIC1$chr5$172261222$+,0.61
chr11:57200214-57200547,NM_001032295$SERPING1$chr11$57365704$+,0.38
chr12:51720540-51720949,NM_001033873$SMAGP$chr12$51663994$-,0.53
chr2:27543962-27544264,NM_001035521$GTF3C2$chr2$27579901$-%NM_001521$GTF3C2$chr2$27579901$-,0.38
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.61
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.59
chr7:4764796-4765177,NM_001037165$FOXK1$chr7$4721929$+,0.33
chr16:67597304-67597932,NM_001037281$PARD6A$chr16$67694850$+%NM_016948$PARD6A$chr16$67694850$+,0.35
chr11:58991694-58991757,NM_001039396$MPEG1$chr11$58980494$-,0.35
chr14:70183177-70183631,NM_001039465$SRSF5$chr14$70233828$+,0.43
chr1:161170933-161171185,NM_001039711$DEDD$chr1$161102478$-%NM_032998$DEDD$chr1$161102478$-,0.32
chr1:161170933-161171185,NM_001039712$DEDD$chr1$161102256$-,0.3
chr19:2061356-2061737,NM_001039846$IZUMO4$chr19$2096867$+%NM_001031735$IZUMO4$chr19$2096867$+,0.42
chr19:1172839-1173266,NM_001039848$GPX4$chr19$1104648$+,0.32
chr19:1266359-1266798,NM_001039848$GPX4$chr19$1104648$+,0.33
chr15:90357155-90357491,NM_001039958$MESP2$chr15$90319588$+,0.31
chr9:18474958-18475225,NM_001040272$ADAMTSL1$chr9$18474078$+%NM_052866$ADAMTSL1$chr9$18474078$+,0.35
chr2:239347857-239348510,NM_001040445$ASB1$chr2$239335625$+,0.49
chr17:80255299-80255755,NM_001042422$SLC16A3$chr17$80186281$+%NM_001206950$SLC16A3$chr17$80186281$+,0.31
chr15:75959061-75959441,NM_001042588$SNUPN$chr15$75918719$-,0.34
chr9:35603992-35604628,NM_001042590$TMEM8B$chr9$35829494$+,0.42
chr4:86683082-86683251,NM_001042669$ARHGAP24$chr4$86699850$+,0.38
chr19:45256546-45257099,NM_001042724$PVRL2$chr19$45349392$+%NM_002856$PVRL2$chr19$45349392$+,0.51
chr1:47800262-47800514,NM_001048166$STIL$chr1$47779819$-%NM_003035$STIL$chr1$47779819$-%NM_001282939$STIL$chr1$47779819$-%NM_001282937$STIL$chr1$47779819$-%NM_001282936$STIL$chr1$47779819$-%NM_001282938$STIL$chr1$47779819$-,0.32
chr17:38601076-38601487,NM_001067$TOP2A$chr17$38574202$-,0.53
chr17:38708057-38709216,NM_001067$TOP2A$chr17$38574202$-,0.33
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.47
chr16:68271348-68271876,NM_001076785$SLC7A6$chr16$68298418$+%NM_003983$SLC7A6$chr16$68298418$+,0.49
chr11:65059737-65059988,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.34
chr11:65239550-65239870,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.46
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.46
chr11:65261229-65261625,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.38
chr14:23449757-23450231,NM_001077352$RBM23$chr14$23388396$-%NM_001077351$RBM23$chr14$23388396$-%NM_018107$RBM23$chr14$23388396$-,0.46
chr19:45931993-45932316,NM_001080401$PPM1N$chr19$46001730$+,0.39
chr16:30645556-30645885,NM_001080417$ZNF629$chr16$30798523$-,0.39
chr17:7738822-7740614,NM_001080424$KDM6B$chr17$7743234$+,0.32
chr17:7746991-7747556,NM_001080424$KDM6B$chr17$7743234$+,0.55
chr17:1390195-1390341,NM_001080779$MYO1C$chr17$1396001$-,0.43
chr2:85116002-85116322,NM_001080824$TRABD2A$chr2$85108369$-%NM_001277053$TRABD2A$chr2$85108369$-,0.42
chr17:1390195-1390341,NM_001080950$MYO1C$chr17$1389051$-,0.41
chr2:157190328-157191531,NM_001083112$GPD2$chr2$157291964$+,0.64
chr11:62211626-62212261,NM_001083926$ASRGL1$chr11$62104773$+%NM_025080$ASRGL1$chr11$62104773$+,0.48
chr3:146259909-146260381,NM_001085420$PLSCR5$chr3$146324003$-,0.36
chr22:50977955-50978429,NM_001085427$ARSA$chr22$51066601$-%NM_001085425$ARSA$chr22$51066601$-%NM_000487$ARSA$chr22$51066601$-%NM_001085428$ARSA$chr22$51066601$-%NM_001085426$ARSA$chr22$51066601$-,0.66
