chr17:48288364-48288588,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.3
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.59
chr17:48288364-48288588,NM_000088$COL1A1$chr17$48279000$-,0.3
chr9:137536549-137536868,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.4
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.36
chr6:152085145-152085342,NM_000125$ESR1$chr6$152128813$+,0.43
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.41
chr17:7746991-7747556,NM_000180$GUCY2D$chr17$7905987$+,0.31
chr19:18133045-18133309,NM_000215$JAK3$chr19$17958841$-,0.54
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.37
chr7:116217100-116217359,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.43
chr7:116223147-116223399,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.48
chr17:40670495-40670831,NM_000263$NAGLU$chr17$40687950$+,0.66
chr12:7034730-7034838,NM_000365$TPI1$chr12$6976692$+,0.72
chr17:19656390-19656618,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.37
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.36
chr17:40670495-40670831,NM_000413$HSD17B1$chr17$40703983$+,0.46
chr16:27338285-27338559,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.33
chr17:2300026-2300553,NM_000430$PAFAH1B1$chr17$2496922$+,0.41
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.71
chr9:130600573-130601245,NM_000476$AK1$chr9$130640022$-,0.66
chr19:2165096-2165788,NM_000479$AMH$chr19$2249112$+,0.34
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.43
chr12:6175047-6175276,NM_000552$VWF$chr12$6233836$-,0.37
chr1:110334849-110335164,NM_000561$GSTM1$chr1$110230417$+%NM_146421$GSTM1$chr1$110230417$+,0.3
chr4:74591640-74592145,NM_000584$CXCL8$chr4$74606222$+,0.49
chr11:58340867-58341571,NM_000614$CNTF$chr11$58390145$+,0.49
chr17:6925152-6925653,NM_000697$ALOX12$chr17$6899383$+,0.4
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.38
chr11:46258702-46259233,NM_000741$CHRM4$chr11$46408107$-,0.31
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.54
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.54
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.38
chr13:114565478-114566323,NM_000820$GAS6$chr13$114567076$-,0.56
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.4
chr13:114830489-114831626,NM_000820$GAS6$chr13$114567076$-,0.3
chr1:110334849-110335164,NM_000849$GSTM3$chr1$110283660$-,0.41
chr1:110334849-110335164,NM_000851$GSTM5$chr1$110254863$+,0.53
