chr12:52540964-52541526,NM_000020$ACVRL1$chr12$52301201$+,0.34
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.44
chr17:4752478-4752731,NM_000080$CHRNE$chr17$4806369$-,0.31
chr17:4753672-4753828,NM_000080$CHRNE$chr17$4806369$-,0.34
chr21:45132062-45132504,NM_000100$CSTB$chr21$45196256$-,0.54
chr6:152085145-152085342,NM_000125$ESR1$chr6$152128813$+,0.55
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.4
chr17:73696530-73696897,NM_000154$GALK1$chr17$73761280$-,0.36
chr17:73719261-73719909,NM_000154$GALK1$chr17$73761280$-,0.58
chr17:7737438-7738736,NM_000180$GUCY2D$chr17$7905987$+,0.34
chr17:7738822-7740614,NM_000180$GUCY2D$chr17$7905987$+,0.35
chr17:73696530-73696897,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.4
chr12:53284889-53285178,NM_000224$KRT18$chr12$53342842$+,0.36
chr15:52580530-52580869,NM_000259$MYO5A$chr15$52821247$-%NM_001142495$MYO5A$chr15$52821247$-,0.47
chr9:100565577-100566264,NM_000380$XPA$chr9$100459691$-,0.34
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.56
chr17:39807728-39808143,NM_000422$KRT17$chr17$39780882$-,0.34
chr17:39811785-39812247,NM_000422$KRT17$chr17$39780882$-,0.3
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.65
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.46
chr16:88837093-88837695,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.38
chr8:144094701-144094997,NM_000498$CYP11B2$chr8$143999259$-,0.35
chr15:75018665-75019349,NM_000499$CYP1A1$chr15$75017877$-,0.38
chr1:115605190-115605611,NM_000549$TSHB$chr1$115572444$+,0.36
chr19:55850120-55850505,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.48
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.35
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.53
chr17:7389589-7389989,NM_000747$CHRNB1$chr17$7348405$+,0.43
chr15:75018665-75019349,NM_000761$CYP1A2$chr15$75041183$+,0.3
chr17:39810156-39810822,NM_000805$GAST$chr17$39868577$+,0.47
chr17:39811785-39812247,NM_000805$GAST$chr17$39868577$+,0.58
chr19:48903013-48903207,NM_000836$GRIN2D$chr19$48898131$+,0.45
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.6
chr15:99444571-99445210,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.32
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.34
chr19:49495555-49495708,NM_000894$LHB$chr19$49520347$-,0.36
chr12:53615195-53615822,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.37
chr3:101403455-101403770,NM_000986$RPL24$chr3$101405563$-,0.36
chr17:8057335-8058055,NM_000987$RPL26$chr17$8286565$-,0.31
chr19:55850120-55850505,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.69
chr1:203481982-203482534,NM_001001396$ATP2B4$chr1$203595914$+%NM_001684$ATP2B4$chr1$203595914$+,0.49
chr1:151809390-151809745,NM_001001523$RORC$chr1$151798553$-,0.49
chr4:120458820-120459280,NM_001001701$C4orf3$chr4$120221968$-,0.32
