chr17:48287695-48288075,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.34
chr9:132539303-132540203,NM_000113$TOR1A$chr9$132586441$-,0.72
chr19:1172839-1173266,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.32
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.36
chr12:53267781-53268340,NM_000224$KRT18$chr12$53342842$+,0.6
chr1:11968510-11969143,NM_000302$PLOD1$chr1$11994723$+,0.31
chr5:135416297-135416409,NM_000358$TGFBI$chr5$135364583$+,0.41
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.51
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.47
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.69
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.65
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.67
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.46
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.53
chr13:114611317-114611637,NM_000820$GAS6$chr13$114567076$-,0.61
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.4
chr15:99091450-99092159,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.5
chr15:99193577-99194531,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.66
chr2:102649919-102650192,NM_000877$IL1R1$chr2$102759235$+,0.36
chr7:128094514-128094949,NM_000883$IMPDH1$chr7$128050036$-%NM_183243$IMPDH1$chr7$128050036$-%NM_001102605$IMPDH1$chr7$128050036$-%NM_001142576$IMPDH1$chr7$128050036$-,0.7
