chr12:9308932-9309318,NM_000014$A2M$chr12$9268558$-,0.69
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.51
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.37
chr17:48367346-48367814,NM_000088$COL1A1$chr17$48279000$-,0.54
chr8:119068312-119068746,NM_000127$EXT1$chr8$119124058$-,0.65
chr17:7746991-7747556,NM_000180$GUCY2D$chr17$7905987$+,0.31
chr4:924714-925388,NM_000203$IDUA$chr4$980784$+,0.64
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.47
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.33
chr5:135329682-135329872,NM_000358$TGFBI$chr5$135364583$+,0.44
chr5:135342387-135342803,NM_000358$TGFBI$chr5$135364583$+,0.56
chr22:33202022-33202333,NM_000362$TIMP3$chr22$33196801$+,0.48
chr22:33202971-33203258,NM_000362$TIMP3$chr22$33196801$+,0.53
chr21:45604332-45605113,NM_000383$AIRE$chr21$45705720$+,0.34
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.55
chr11:6667820-6668268,NM_000391$TPP1$chr11$6640692$-,0.56
chr14:75063394-75063798,NM_000428$LTBP2$chr14$75079034$-,0.55
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.42
chr3:10233695-10234220,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.7
chr6:31705604-31706142,NM_000594$TNF$chr6$31543343$+,0.31
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.56
chr3:159647586-159647883,NM_000882$IL12A$chr3$159706622$+,0.31
chr11:8756335-8756571,NM_000990$RPL27A$chr11$8703994$+,0.47
chr11:35052236-35052689,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.3
chr1:203561987-203562359,NM_001001396$ATP2B4$chr1$203595914$+%NM_001684$ATP2B4$chr1$203595914$+,0.46
chr19:39894353-39894945,NM_001001563$TIMM50$chr19$39971051$+,0.55
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.44
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.43
chr22:50747003-50747284,NM_001001794$DENND6B$chr22$50765489$-,0.39
chr14:58544876-58545175,NM_001001872$C14orf37$chr14$58618847$-,0.49
chr21:36181032-36181199,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.63
chr10:124254349-124254758,NM_001001974$PLEKHA1$chr10$124134093$+,0.34
chr6:31705604-31706142,NM_001003693$LY6G6F$chr6$31674683$+,0.52
chr4:924714-925388,NM_001004356$FGFRL1$chr4$1005609$+,0.38
chr4:924714-925388,NM_001004358$FGFRL1$chr4$1005759$+,0.37
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.38
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.3
chr10:44100382-44100859,NM_001005368$ZNF32$chr10$44144152$-,0.39
chr3:12723455-12723677,NM_001007074$RPL32$chr3$12881949$-,0.32
chr1:156718467-156719136,NM_001007792$NTRK1$chr1$156785541$+,0.38
chr2:99213145-99213306,NM_001008215$COA5$chr2$99224981$-,0.43
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.48
