chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.63
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.34
chr2:228276107-228276256,NM_000092$COL4A4$chr2$228029275$-,0.38
chr19:49465555-49466264,NM_000146$FTL$chr19$49468565$+,0.36
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.7
chr17:73719261-73719909,NM_000154$GALK1$chr17$73761280$-,0.48
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.33
chr12:53284889-53285178,NM_000224$KRT18$chr12$53342842$+,0.34
chr17:39782029-39782271,NM_000226$KRT9$chr17$39728310$-,0.41
chr17:39807728-39808143,NM_000226$KRT9$chr17$39728310$-,0.55
chr17:39810156-39810822,NM_000226$KRT9$chr17$39728310$-,0.42
chr17:39811785-39812247,NM_000226$KRT9$chr17$39728310$-,0.45
chr1:201236006-201236165,NM_000299$PKP1$chr1$201252579$+%NM_001005337$PKP1$chr1$201252579$+,0.4
chr22:32446579-32447120,NM_000343$SLC5A1$chr22$32439018$+,0.34
chr20:23117564-23117783,NM_000361$THBD$chr20$23030301$-,0.33
chr12:7034730-7034838,NM_000365$TPI1$chr12$6976692$+,0.33
chr9:100565577-100566264,NM_000380$XPA$chr9$100459691$-,0.34
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.54
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.34
chr17:39782029-39782271,NM_000422$KRT17$chr17$39780882$-,0.37
chr17:39807728-39808143,NM_000422$KRT17$chr17$39780882$-,0.52
chr17:39810156-39810822,NM_000422$KRT17$chr17$39780882$-,0.52
chr17:39811785-39812247,NM_000422$KRT17$chr17$39780882$-,0.48
chr17:39949517-39949745,NM_000422$KRT17$chr17$39780882$-,0.48
chr14:75033495-75033781,NM_000428$LTBP2$chr14$75079034$-,0.82
chr8:144959402-144959607,NM_000445$PLEC$chr8$145050913$-,0.47
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.41
chr1:207509006-207509478,NM_000574$CD55$chr1$207494816$+%NM_001114752$CD55$chr1$207494816$+%NM_001300903$CD55$chr1$207494816$+%NM_001300904$CD55$chr1$207494816$+%NM_001300902$CD55$chr1$207494816$+,0.42
chr9:139826661-139826850,NM_000606$C8G$chr9$139839697$+,0.33
chr18:61033511-61033750,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.77
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.59
chr19:49465555-49466264,NM_000737$CGB$chr19$49527632$-,0.41
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.47
chr2:233353154-233353413,NM_000751$CHRND$chr2$233390869$+%NM_001256657$CHRND$chr2$233390869$+,0.41
chr17:39807728-39808143,NM_000805$GAST$chr17$39868577$+,0.37
chr17:39810156-39810822,NM_000805$GAST$chr17$39868577$+,0.42
chr17:39811785-39812247,NM_000805$GAST$chr17$39868577$+,0.52
chr17:39949517-39949745,NM_000805$GAST$chr17$39868577$+,0.34
chr8:144959402-144959607,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.36
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.31
chr19:49465555-49466264,NM_000894$LHB$chr19$49520347$-,0.36
chr19:49495555-49495708,NM_000894$LHB$chr19$49520347$-,0.42
chr19:14616908-14617174,NM_000955$PTGER1$chr19$14586174$-,0.33
chr19:14732511-14733275,NM_000955$PTGER1$chr19$14586174$-,0.36
chr17:8321205-8321455,NM_000987$RPL26$chr17$8286565$-,0.46
chr3:13035460-13035932,NM_000994$RPL32$chr3$12883081$-%NM_001007073$RPL32$chr3$12883081$-,0.54
chr11:35029453-35029465,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.3
chr1:203481982-203482534,NM_001001396$ATP2B4$chr1$203595914$+%NM_001684$ATP2B4$chr1$203595914$+,0.32
chr1:151809390-151809745,NM_001001523$RORC$chr1$151798553$-,0.43
chr7:148788414-148788490,NM_001001661$ZNF425$chr7$148823438$-,0.38
chr2:139260181-139260311,NM_001001664$SPOPL$chr2$139259349$+,0.55
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.37
chr10:75648556-75649146,NM_001001791$C10orf55$chr10$75682535$-,0.33
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.45
chr22:50327730-50328489,NM_001001852$PIM3$chr22$50354142$+,0.43
chr22:50342658-50342932,NM_001001852$PIM3$chr22$50354142$+,0.35
chr21:36185927-36186112,NM_001001890$RUNX1$chr21$36260987$-%NM_001122607$RUNX1$chr21$36260987$-,0.38
chr10:123873239-123873409,NM_001001974$PLEKHA1$chr10$124134093$+,0.33
chr17:42276572-42276897,NM_001002909$GPATCH8$chr17$42580957$-,0.39
chr6:6856813-6857789,NM_001003699$RREB1$chr6$7108085$+%NM_001003700$RREB1$chr6$7108085$+%NM_001003698$RREB1$chr6$7108085$+,0.33
chr12:53267781-53268340,NM_001004304$ZNF740$chr12$53574534$+,0.32
chr12:53615195-53615822,NM_001004304$ZNF740$chr12$53574534$+,0.51
chr17:6814987-6815378,NM_001004333$RNASEK$chr17$6915735$+,0.4
chr9:140134697-140134985,NM_001004354$NRARP$chr9$140196703$-,0.46
chr1:151809390-151809745,NM_001004432$LINGO4$chr1$151777882$-,0.51
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.45
chr19:39177340-39177518,NM_001005335$HNRNPL$chr19$39342979$-,0.31
chr17:73719261-73719909,NM_001005619$ITGB4$chr17$73720775$+,0.31
chr17:37910411-37911394,NM_001005862$ERBB2$chr17$37844336$+%NM_001289936$ERBB2$chr17$37844336$+%NM_001289938$ERBB2$chr17$37844336$+,0.31
chr12:7034730-7034838,NM_001007026$ATN1$chr12$7033625$+,0.31
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.43
chr1:152022022-152022514,NM_001008536$TCHHL1$chr1$152061540$-,0.56
chr22:27041081-27041748,NM_001008566$TPST2$chr22$26961370$-,0.44
chr10:106096287-106096870,NM_001008723$CFAP58$chr10$106113521$+,0.35
chr17:80833209-80833609,NM_001009905$B3GNTL1$chr17$81009686$-,0.47
chr17:81031472-81031760,NM_001009905$B3GNTL1$chr17$81009686$-,0.42
chr1:228350789-228351109,NM_001010867$IBA57$chr1$228353428$+,0.38
chr13:44880536-44881091,NM_001010897$SERP2$chr13$44947977$+,0.36
chr13:44884974-44885381,NM_001010897$SERP2$chr13$44947977$+,0.34
chr9:21096394-21096639,NM_001010915$PTPLAD2$chr9$21031635$-,0.38
chr1:2574343-2574764,NM_001010926$HES5$chr1$2461684$-,0.45
chr3:197439165-197439566,NM_001011537$FYTTD1$chr3$197476423$+,0.61
chr3:125709142-125709481,NM_001012337$ROPN1B$chr3$125688027$+,0.35
chr18:666183-666708,NM_001012716$TYMSOS$chr18$658340$-,0.37
chr1:234746093-234747674,NM_001012985$COA6$chr1$234509428$+,0.45
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.41
chr2:85664544-85665596,NM_001013649$C2orf68$chr2$85839179$-,0.39
chr15:90754464-90755447,NM_001013657$GDPGP1$chr15$90777486$+,0.65
chr19:4567148-4567365,NM_001013706$PLIN5$chr19$4535208$-,0.43
chr16:66906996-66907469,NM_001014435$CA7$chr16$66878840$+,0.37
chr22:50977955-50978429,NM_001014440$ODF3B$chr22$50971008$-,0.44
chr11:86454778-86455149,NM_001014811$ME3$chr11$86383240$-,0.47
chr17:4752478-4752731,NM_001014985$GLTPD2$chr17$4692253$+,0.45
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.4
chr19:45946690-45947113,NM_001017989$OPA3$chr19$46088122$-%NM_025136$OPA3$chr19$46088122$-,0.31
chr20:37229958-37230063,NM_001018082$ADIG$chr20$37209837$+,0.34
chr1:153583449-153583810,NM_001024210$S100A13$chr1$153606568$-,0.37
chr1:153583449-153583810,NM_001024211$S100A13$chr1$153600117$-,0.4
chr1:153583449-153583810,NM_001024212$S100A13$chr1$153599744$-,0.41
chr1:153583449-153583810,NM_001024213$S100A13$chr1$153599524$-,0.37
chr1:154699087-154699216,NM_001025107$ADAR$chr1$154600456$-,0.35
