chr5:148172345-148172765,NM_000024$ADRB2$chr5$148206155$+,0.64
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.32
chr17:48367346-48367814,NM_000088$COL1A1$chr17$48279000$-,0.35
chr9:137536549-137536868,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.37
chr5:149318595-149318961,NM_000112$SLC26A2$chr5$149340299$+,0.46
chr10:50776206-50776746,NM_000124$ERCC6$chr10$50747169$-%NM_001277058$ERCC6-PGBD3$chr10$50747169$-,0.37
chr19:49465555-49466264,NM_000146$FTL$chr19$49468565$+,0.34
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.76
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.32
chr19:12894545-12895330,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.35
chr4:1027686-1027967,NM_000203$IDUA$chr4$980784$+,0.31
chr4:1037465-1037841,NM_000203$IDUA$chr4$980784$+,0.39
chr12:53359181-53359363,NM_000224$KRT18$chr12$53342842$+,0.5
chr12:53615195-53615822,NM_000224$KRT18$chr12$53342842$+,0.37
chr11:47573563-47574025,NM_000256$MYBPC3$chr11$47374253$-,0.33
chr17:40671173-40671319,NM_000263$NAGLU$chr17$40687950$+,0.34
chr1:12050736-12051137,NM_000302$PLOD1$chr1$11994723$+,0.57
chr10:89602886-89603081,NM_000314$PTEN$chr10$89623194$+,0.66
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.45
chr20:23117564-23117783,NM_000361$THBD$chr20$23030301$-,0.44
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.36
chr12:7034730-7034838,NM_000365$TPI1$chr12$6976692$+,0.49
chr3:124553626-124554125,NM_000373$UMPS$chr3$124449212$+,0.5
chr17:19656390-19656618,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.31
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.33
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.41
chr21:38282263-38282520,NM_000411$HLCS$chr21$38362545$-,0.54
chr17:40671173-40671319,NM_000413$HSD17B1$chr17$40703983$+,0.37
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.46
chr17:39807728-39808143,NM_000422$KRT17$chr17$39780882$-,0.47
chr17:39810156-39810822,NM_000422$KRT17$chr17$39780882$-,0.42
chr19:15321082-15321623,NM_000435$NOTCH3$chr19$15311792$-,0.35
chr19:15333627-15333747,NM_000435$NOTCH3$chr19$15311792$-,0.37
chr19:15334094-15334476,NM_000435$NOTCH3$chr19$15311792$-,0.45
chr5:149318595-149318961,NM_000440$PDE6A$chr5$149324356$-,0.36
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.58
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.3
chr2:234615498-234615635,NM_000463$UGT1A1$chr2$234668918$+,0.32
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.56
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.3
chr7:5733172-5733453,NM_000535$PMS2$chr7$6048737$-,0.32
chr7:100743461-100743946,NM_000602$SERPINE1$chr7$100770369$+,0.56
chr22:24870306-24870552,NM_000675$ADORA2A$chr22$24823529$+%NM_001278499$ADORA2A$chr22$24823529$+,0.35
chr17:15862469-15862773,NM_000676$ADORA2B$chr17$15848230$+,0.37
chr17:19656390-19656618,NM_000691$ALDH3A1$chr17$19651746$-,0.33
chr19:49465555-49466264,NM_000737$CGB$chr19$49527632$-,0.41
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.35
chr5:131629178-131629624,NM_000758$CSF2$chr5$131409484$+,0.33
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.49
