chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.56
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.41
chr17:48367346-48367814,NM_000088$COL1A1$chr17$48279000$-,0.5
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.42
chr7:93928348-93928567,NM_000089$COL1A2$chr7$94023872$+,0.43
chr7:93997588-93997985,NM_000089$COL1A2$chr7$94023872$+,0.55
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.46
chr19:13113447-13113871,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.41
chr6:121758280-121758805,NM_000165$GJA1$chr6$121756722$+,0.42
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.34
chr3:120397505-120397688,NM_000187$HGD$chr3$120401418$-,0.59
chr12:114833369-114833814,NM_000192$TBX5$chr12$114846247$-%NM_080717$TBX5$chr12$114846247$-,0.32
chr7:116217100-116217359,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.33
chr2:110859077-110859497,NM_000272$NPHP1$chr2$110962639$-%NM_001128179$NPHP1$chr2$110962639$-%NM_001128178$NPHP1$chr2$110962639$-%NM_207181$NPHP1$chr2$110962639$-,0.31
chr11:62312037-62312397,NM_000327$ROM1$chr11$62380212$+,0.41
chr3:124564415-124564677,NM_000373$UMPS$chr3$124449212$+,0.51
chr17:19656390-19656618,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.51
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.3
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.31
chr9:130336494-130336746,NM_000476$AK1$chr9$130640022$-,0.33
chr2:176969861-176970296,NM_000523$HOXD13$chr2$176957531$+,0.59
chr19:55880979-55881171,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.33
chr4:100325584-100326020,NM_000673$ADH7$chr4$100356667$-,0.34
chr17:19656390-19656618,NM_000691$ALDH3A1$chr17$19651746$-,0.32
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.47
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.45
chr1:110454846-110455290,NM_000757$CSF1$chr1$110453232$+%NM_172210$CSF1$chr1$110453232$+%NM_172211$CSF1$chr1$110453232$+%NM_172212$CSF1$chr1$110453232$+,0.31
chr13:114565478-114566323,NM_000820$GAS6$chr13$114567076$-,0.35
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.58
chr2:102654225-102654461,NM_000877$IL1R1$chr2$102759235$+,0.48
chr7:128094514-128094949,NM_000883$IMPDH1$chr7$128050036$-%NM_183243$IMPDH1$chr7$128050036$-%NM_001102605$IMPDH1$chr7$128050036$-%NM_001142576$IMPDH1$chr7$128050036$-,0.53
chr3:154688654-154689001,NM_000902$MME$chr3$154797435$+,0.55
chr17:7381310-7382154,NM_000937$POLR2A$chr17$7387697$+,0.66
chr19:47363167-47364689,NM_000960$PTGIR$chr19$47128354$-,0.45
chr12:53765037-53765535,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.36
chr19:55983917-55984059,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.49
chr11:35103874-35105511,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.58
chr11:35188303-35189153,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.51
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.4
chr11:121947541-121947705,NM_001001786$BLID$chr11$121986923$-,0.44
chr11:122080743-122080920,NM_001001786$BLID$chr11$121986923$-,0.38
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.3
chr17:72978355-72978661,NM_001002032$HN1$chr17$73150778$-%NM_001002033$HN1$chr17$73150778$-%NM_016185$HN1$chr17$73150778$-%NM_001288611$HN1$chr17$73150778$-,0.32
chr2:30631915-30632243,NM_001002257$LCLAT1$chr2$30670136$+,0.34
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.62
chr6:125424080-125424400,NM_001003395$TPD52L1$chr6$125475419$+%NM_001292026$TPD52L1$chr6$125475419$+,0.4
chr5:1182870-1183091,NM_001003841$SLC6A19$chr5$1201709$+,0.35
chr15:90958026-90958305,NM_001004309$ZNF774$chr15$90895476$+,0.31
chr9:140134697-140134985,NM_001004354$NRARP$chr9$140196703$-,0.48
chr17:81066773-81067186,NM_001004431$METRNL$chr17$81037566$+,0.49
chr15:68817140-68817423,NM_001004439$ITGA11$chr15$68724492$-,0.32
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.41
