chr17:48367346-48367814,NM_000088$COL1A1$chr17$48279000$-,0.41
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.38
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.33
chr22:30018031-30018407,NM_000268$NF2$chr22$29999544$+%NM_181830$NF2$chr22$29999544$+%NM_181831$NF2$chr22$29999544$+%NM_181829$NF2$chr22$29999544$+%NM_181825$NF2$chr22$29999544$+%NM_016418$NF2$chr22$29999544$+%NM_181833$NF2$chr22$29999544$+%NM_181832$NF2$chr22$29999544$+%NM_181828$NF2$chr22$29999544$+,0.34
chr5:135332454-135332536,NM_000358$TGFBI$chr5$135364583$+,0.53
chr5:73981736-73982008,NM_000521$HEXB$chr5$73980968$+,0.38
chr22:43333511-43333722,NM_000714$TSPO$chr22$43547519$+,0.32
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.33
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.32
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.55
chr17:7381310-7382154,NM_000937$POLR2A$chr17$7387697$+,0.53
chr12:53615195-53615822,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.44
chr3:52080287-52080923,NM_000992$RPL29$chr3$52029958$-,0.42
chr3:52091161-52091675,NM_000992$RPL29$chr3$52029958$-,0.3
chr14:50334846-50335244,NM_001001$RPL36AL$chr14$50087403$-,0.33
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.31
chr22:50747003-50747284,NM_001001794$DENND6B$chr22$50765489$-,0.39
chr22:30018031-30018407,NM_001002879$THOC5$chr22$29949644$-%NM_001002878$THOC5$chr22$29949644$-,0.42
chr22:20863506-20864089,NM_001003891$MED15$chr22$20861828$+%NM_001293234$MED15$chr22$20861828$+%NM_001293235$MED15$chr22$20861828$+%NM_015889$MED15$chr22$20861828$+%NM_001293236$MED15$chr22$20861828$+,0.45
chr15:40397040-40397227,NM_001003942$BMF$chr15$40398287$-,0.49
chr12:53615195-53615822,NM_001004304$ZNF740$chr12$53574534$+,0.39
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.54
chr17:57409690-57409997,NM_001005404$YPEL2$chr17$57409052$+,0.53
chr8:13224231-13224684,NM_001007090$C8orf48$chr8$13424351$+,0.33
chr13:44880536-44881091,NM_001010897$SERP2$chr13$44947977$+,0.4
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.33
chr19:8488784-8489136,NM_001031$RPS28$chr19$8386383$+,0.42
chr7:22894313-22894860,NM_001031710$KLHL7$chr7$23145352$+%NM_001172428$KLHL7$chr7$23145352$+,0.42
chr9:130336494-130336746,NM_001035534$FAM129B$chr9$130341286$-,0.33
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.6
chr9:18490587-18490949,NM_001040272$ADAMTSL1$chr9$18474078$+%NM_052866$ADAMTSL1$chr9$18474078$+,0.3
chr19:39184148-39184440,NM_001042507$LGALS7B$chr19$39279849$+,0.4
chr19:39148533-39148920,NM_001042600$MAP4K1$chr19$39108675$-%NM_007181$MAP4K1$chr19$39108675$-,0.34
chr12:53615195-53615822,NM_001042728$RARG$chr12$53614197$-%NM_001243732$RARG$chr12$53614197$-,0.58
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.65
chr14:21684818-21685080,NM_001077442$HNRNPC$chr14$21737638$-%NM_004500$HNRNPC$chr14$21737638$-%NM_031314$HNRNPC$chr14$21737638$-%NM_001077443$HNRNPC$chr14$21737638$-,0.39
chr10:88470805-88471213,NM_001080116$LDB3$chr10$88428320$+,0.41
chr12:27329757-27330097,NM_001080406$C12orf71$chr12$27235455$-,0.3
chr16:30645556-30645885,NM_001080417$ZNF629$chr16$30798523$-,0.47
chr17:7746991-7747556,NM_001080424$KDM6B$chr17$7743234$+,0.43
chr9:35603992-35604628,NM_001080496$RGP1$chr9$35749276$+,0.37
chr10:104556220-104556459,NM_001083913$WBP1L$chr10$104503726$+,0.84
chr6:25992254-25993073,NM_001098486$SLC17A3$chr6$25874471$-%NM_006632$SLC17A3$chr6$25874471$-,0.31
chr11:65244638-65245303,NM_001099409$EHBP1L1$chr11$65343508$+,0.56
chr17:7381310-7382154,NM_001102614$SLC35G6$chr17$7384720$+,0.37
chr16:30645556-30645885,NM_001105079$FBRS$chr16$30675777$+,0.32
chr17:6655808-6656203,NM_001105520$C17orf100$chr17$6555058$+,0.52
chr14:23293879-23294567,NM_001126105$SLC7A7$chr14$23285107$-,0.53
