chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.53
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.43
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.37
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.41
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.7
chr6:18327832-18328148,NM_000367$TPMT$chr6$18155396$-,0.45
chr6:36702912-36703302,NM_000389$CDKN1A$chr6$36646455$+,0.33
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.32
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.41
chr19:41795419-41795640,NM_000660$TGFB1$chr19$41859838$-,0.32
chr19:42037922-42038313,NM_000660$TGFB1$chr19$41859838$-,0.42
chr19:42037922-42038313,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.55
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.45
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.43
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.53
chr8:145129247-145129547,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.53
chr22:24255997-24256450,NM_000853$GSTT1$chr22$24384311$-%NM_001293807$GSTT1$chr22$24384311$-%NM_001293808$GSTT1$chr22$24384311$-%NM_001293809$GSTT1$chr22$24384311$-%NM_001293810$GSTT1$chr22$24384311$-%NM_001293811$GSTT1$chr22$24384311$-%NM_001293812$GSTT1$chr22$24384311$-%NM_001293813$GSTT1$chr22$24384311$-%NM_001293814$GSTT1$chr22$24384311$-,0.34
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.38
chr17:37366071-37366159,NM_000981$RPL19$chr17$37356535$+,0.59
chr22:50329443-50330313,NM_001001852$PIM3$chr22$50354142$+,0.55
chr12:120639993-120640274,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.34
