chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.56
chr21:44529146-44529448,NM_000071$CBS$chr21$44496040$-,0.68
chr21:44597156-44597534,NM_000071$CBS$chr21$44496040$-,0.59
chr12:58134915-58135263,NM_000075$CDK4$chr12$58146230$-,0.31
chr9:132648080-132648314,NM_000113$TOR1A$chr9$132586441$-,0.52
chr16:89904172-89904600,NM_000135$FANCA$chr16$89883065$-%NM_001286167$FANCA$chr16$89883065$-%NM_001018112$FANCA$chr16$89883065$-,0.32
chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.38
chr19:13023589-13024232,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.39
chr19:13153458-13153528,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.34
chrX:70401853-70402134,NM_000166$GJB1$chrX$70443055$+,0.33
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.3
chr17:78098181-78098723,NM_000199$SGSH$chr17$78194199$-,0.36
chr19:18133045-18133309,NM_000215$JAK3$chr19$17958841$-,0.38
chr17:33867743-33868178,NM_000286$PEX12$chr17$33905656$-,0.47
chr7:44085815-44086626,NM_000290$PGAM2$chr7$44105186$-,0.52
chr16:2057818-2059084,NM_000296$PKD1$chr16$2185899$-%NM_001009944$PKD1$chr16$2185899$-,0.35
chr16:2175102-2175363,NM_000296$PKD1$chr16$2185899$-%NM_001009944$PKD1$chr16$2185899$-,0.44
chr6:42694331-42694739,NM_000322$PRPH2$chr6$42690358$-,0.36
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.73
chr14:65347160-65347466,NM_000347$SPTB$chr14$65289866$-%NM_001024858$SPTB$chr14$65289866$-,0.46
chr3:124531464-124532111,NM_000373$UMPS$chr3$124449212$+,0.41
chr3:124553626-124554125,NM_000373$UMPS$chr3$124449212$+,0.34
chr21:45661962-45662435,NM_000383$AIRE$chr21$45705720$+,0.52
chr6:36737758-36737957,NM_000389$CDKN1A$chr6$36646455$+,0.44
chr21:44597156-44597534,NM_000394$CRYAA$chr21$44589117$+,0.34
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.4
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.69
chr19:49092091-49092636,NM_000511$FUT2$chr19$49199227$+%NM_001097638$FUT2$chr19$49199227$+,0.31
chr19:49466802-49467527,NM_000511$FUT2$chr19$49199227$+%NM_001097638$FUT2$chr19$49199227$+,0.31
chr2:219270976-219271406,NM_000578$SLC11A1$chr2$219246751$+,0.45
chr18:60874386-60874946,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.45
chr18:60875086-60875640,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.46
chr18:60886280-60886709,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.49
chr18:60891499-60892086,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.35
chr19:41804006-41804567,NM_000660$TGFB1$chr19$41859838$-,0.38
chr19:41804006-41804567,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.4
chr19:42037922-42038313,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.32
chr10:18579741-18580614,NM_000724$CACNB2$chr10$18549583$+,0.36
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.42
chr7:100342957-100343164,NM_000799$EPO$chr7$100318422$+,0.41
chr1:1840449-1840835,NM_000815$GABRD$chr1$1950767$+,0.31
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.44
chr5:131832561-131832909,NM_000879$IL5$chr5$131879214$-,0.3
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.31
chr2:68544914-68545935,NM_000945$PPP3R1$chr2$68479651$-,0.35
chr22:39784258-39784471,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.35
chr8:145938520-145938651,NM_000973$RPL8$chr8$146017805$-,0.43
chr19:18133045-18133309,NM_000980$RPL18A$chr19$17970686$+,0.35
chr3:101444542-101444901,NM_000986$RPL24$chr3$101405563$-,0.31
chr17:72189661-72189728,NM_000999$RPL38$chr17$72199794$+%NM_001035258$RPL38$chr17$72199794$+,0.4
chr17:72190680-72190789,NM_000999$RPL38$chr17$72199794$+%NM_001035258$RPL38$chr17$72199794$+,0.56
chr16:1381826-1382192,NM_001001410$TSR3$chr16$1401873$-,0.38
chr19:39894353-39894945,NM_001001563$TIMM50$chr19$39971051$+,0.55
chr9:140117588-140118357,NM_001001710$FAM166A$chr9$140142244$-,0.32
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.33
chr10:124246598-124247224,NM_001001974$PLEKHA1$chr10$124134093$+,0.31
chr4:3293872-3294174,NM_001004056$GRK4$chr4$2965342$+%NM_001004057$GRK4$chr4$2965342$+%NM_182982$GRK4$chr4$2965342$+%NM_005307$GRK4$chr4$2965342$+,0.35
chr3:156530301-156530778,NM_001004316$LEKR1$chr3$156544095$+,0.44
chr1:156426931-156427503,NM_001004319$VHLL$chr1$156269428$-,0.3
chr17:36571646-36572076,NM_001004334$GPR179$chr17$36499693$-,0.37
chr1:242108255-242108348,NM_001004343$MAP1LC3C$chr1$242162385$-,0.36
chr9:140117588-140118357,NM_001004354$NRARP$chr9$140196703$-,0.41
chr11:124458771-124459153,NM_001005195$OR8B12$chr11$124413550$-,0.33
chr11:124458771-124459153,NM_001005196$OR8B4$chr11$124294767$-,0.41
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.74
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.6
chr12:122020162-122020238,NM_001005366$KDM2B$chr12$122018364$-,0.31
chr17:37910411-37911394,NM_001005862$ERBB2$chr17$37844336$+%NM_001289936$ERBB2$chr17$37844336$+%NM_001289938$ERBB2$chr17$37844336$+,0.36
chr16:643606-643989,NM_001005920$JMJD8$chr16$734439$-,0.56
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.68
chr3:183980250-183980567,NM_001006941$ALG3$chr3$183967313$-,0.33
chr11:64140304-64140795,NM_001006944$RPS6KA4$chr11$64126624$+%NM_003942$RPS6KA4$chr11$64126624$+%NM_001300802$RPS6KA4$chr11$64126624$+,0.5
chr21:37485408-37485566,NM_001007261$SETD4$chr21$37432662$-%NM_001007259$SETD4$chr21$37432662$-,0.54
chr13:24528296-24528692,NM_001007537$C1QTNF9B$chr13$24471145$-,0.47
chr13:26760531-26760858,NM_001007538$SHISA2$chr13$26625198$-,0.6
chr12:49628278-49628526,NM_001008223$C1QL4$chr12$49730971$-,0.31
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.62
chr1:89358212-89358439,NM_001008661$CCBL2$chr1$89458643$-%NM_001008662$CCBL2$chr1$89458643$-%NM_019610$RBMXL1$chr1$89458643$-%NM_001162536$RBMXL1$chr1$89458643$-,0.53
chr6:42694331-42694739,NM_001008739$C6orf226$chr6$42858554$-,0.31
chr6:42738530-42739530,NM_001008739$C6orf226$chr6$42858554$-,0.43
chr2:28976141-28976573,NM_001008779$SPDYA$chr2$29038862$+,0.3
chr11:91958948-91959142,NM_001008781$FAT3$chr11$92085261$+,0.51
chr6:137242009-137242335,NM_001008783$SLC35D3$chr6$137243401$+,0.37
chr19:58912594-58912944,NM_001009$RPS5$chr19$58898635$+,0.47
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.38
chr1:181998739-181999134,NM_001009992$ZNF648$chr1$182030847$-,0.45
chr3:195542423-195542578,NM_001010938$TNK2$chr3$195622432$-,0.49
chr1:154166147-154166533,NM_001010979$C1orf189$chr1$154178841$-,0.37
chr1:25051079-25051208,NM_001010980$NCMAP$chr1$24882566$+,0.44
chr3:125709142-125709481,NM_001012337$ROPN1B$chr3$125688027$+,0.36
chr6:41286601-41286824,NM_001012427$FOXP4$chr6$41514163$+%NM_138457$FOXP4$chr6$41514163$+%NM_001012426$FOXP4$chr6$41514163$+,0.3
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.37
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.34
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.37
chr19:46386037-46386278,NM_001012643$MYPOP$chr19$46405862$-,0.49
chr18:667633-668016,NM_001012716$TYMSOS$chr18$658340$-,0.39
chr10:81946319-81946704,NM_001012973$PLAC9$chr10$81892257$+,0.41
chr19:54714720-54715094,NM_001013$RPS9$chr19$54704725$+,0.51
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.32
chr2:85664544-85665596,NM_001013649$C2orf68$chr2$85839179$-,0.36
chr9:140117588-140118357,NM_001013653$LRRC26$chr9$140064491$-,0.37
chr1:159859603-159860031,NM_001013661$VSIG8$chr1$159832447$-,0.38
chr12:31902136-31902566,NM_001013699$H3F3C$chr12$31945175$-,0.35
chr13:24528296-24528692,NM_001014442$C1QTNF9B-AS1$chr13$24463027$+,0.58
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.48
chr22:30649196-30649657,NM_001017437$CCDC157$chr22$30752626$+,0.32
chr19:45980345-45980732,NM_001017989$OPA3$chr19$46088122$-%NM_025136$OPA3$chr19$46088122$-,0.38
chr19:39894353-39894945,NM_001020$RPS16$chr19$39926618$-,0.56
chr21:44597156-44597534,NM_001025204$U2AF1$chr21$44527688$-%NM_006758$U2AF1$chr21$44527688$-%NM_001025203$U2AF1$chr21$44527688$-,0.36
chr21:44631329-44631684,NM_001025204$U2AF1$chr21$44527688$-%NM_006758$U2AF1$chr21$44527688$-%NM_001025203$U2AF1$chr21$44527688$-,0.32
chr21:44753292-44753457,NM_001025204$U2AF1$chr21$44527688$-%NM_006758$U2AF1$chr21$44527688$-%NM_001025203$U2AF1$chr21$44527688$-,0.38
chr21:44803157-44803673,NM_001025204$U2AF1$chr21$44527688$-%NM_006758$U2AF1$chr21$44527688$-%NM_001025203$U2AF1$chr21$44527688$-,0.32
