chr9:104248590-104248780,NM_000035$ALDOB$chr9$104198062$-,0.31
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.31
chr17:4753672-4753828,NM_000080$CHRNE$chr17$4806369$-,0.34
chr21:45132062-45132504,NM_000100$CSTB$chr21$45196256$-,0.38
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.35
chr19:1408607-1408695,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.42
chr14:55569733-55570176,NM_000161$GCH1$chr14$55369542$-%NM_001024024$GCH1$chr14$55369542$-%NM_001024071$GCH1$chr14$55369542$-%NM_001024070$GCH1$chr14$55369542$-,0.3
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.34
chr2:26522632-26522929,NM_000182$HADHA$chr2$26467594$-,0.39
chr2:26522632-26522929,NM_000183$HADHB$chr2$26467615$+%NM_001281513$HADHB$chr2$26467615$+%NM_001281512$HADHB$chr2$26467615$+,0.5
chr10:71145067-71145367,NM_000188$HK1$chr10$71078602$+,0.51
chr17:73696530-73696897,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.42
chr19:18133045-18133309,NM_000215$JAK3$chr19$17958841$-,0.37
chr12:53265042-53265518,NM_000224$KRT18$chr12$53342842$+,0.42
chr12:53267781-53268340,NM_000224$KRT18$chr12$53342842$+,0.42
chr17:39782029-39782271,NM_000226$KRT9$chr17$39728310$-,0.57
chr17:39807728-39808143,NM_000226$KRT9$chr17$39728310$-,0.68
chr17:39810156-39810822,NM_000226$KRT9$chr17$39728310$-,0.67
chr17:39811785-39812247,NM_000226$KRT9$chr17$39728310$-,0.63
chr1:201280694-201280963,NM_000299$PKP1$chr1$201252579$+%NM_001005337$PKP1$chr1$201252579$+,0.75
chr20:23075489-23075921,NM_000361$THBD$chr20$23030301$-,0.82
chr20:23077676-23077974,NM_000361$THBD$chr20$23030301$-,0.31
chr22:33199078-33199894,NM_000362$TIMP3$chr22$33196801$+,0.42
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.45
chr9:100565577-100566264,NM_000380$XPA$chr9$100459691$-,0.32
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.33
chr1:23888678-23889201,NM_000403$GALE$chr1$24127034$-,0.42
chr21:38282263-38282520,NM_000411$HLCS$chr21$38362545$-,0.31
chr17:39735892-39736012,NM_000422$KRT17$chr17$39780882$-,0.43
chr17:39782029-39782271,NM_000422$KRT17$chr17$39780882$-,0.37
chr17:39807728-39808143,NM_000422$KRT17$chr17$39780882$-,0.34
chr17:39810156-39810822,NM_000422$KRT17$chr17$39780882$-,0.44
chr17:39949116-39949497,NM_000422$KRT17$chr17$39780882$-,0.38
chr12:52915277-52915747,NM_000423$KRT2$chr12$53045959$-,0.44
chr12:52916140-52916794,NM_000423$KRT2$chr12$53045959$-,0.52
chr12:53267781-53268340,NM_000423$KRT2$chr12$53045959$-,0.4
chr12:52915277-52915747,NM_000424$KRT5$chr12$52914243$-,0.4
chr12:52916140-52916794,NM_000424$KRT5$chr12$52914243$-,0.35
chr1:153358841-153359368,NM_000427$LOR$chr1$153232178$+,0.43
chr8:145015768-145015971,NM_000445$PLEC$chr8$145050913$-,0.49
chr13:113806516-113806910,NM_000504$F10$chr13$113777112$+,0.6
chr9:97411409-97411895,NM_000507$FBP1$chr9$97401923$-,0.43
chr17:39735892-39736012,NM_000526$KRT14$chr17$39743147$-,0.34
chr17:39782029-39782271,NM_000526$KRT14$chr17$39743147$-,0.55
chr17:39807728-39808143,NM_000526$KRT14$chr17$39743147$-,0.53
chr17:39810156-39810822,NM_000526$KRT14$chr17$39743147$-,0.59
chr17:39811785-39812247,NM_000526$KRT14$chr17$39743147$-,0.53
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.35
chr17:15849102-15849709,NM_000676$ADORA2B$chr17$15848230$+,0.38
chr17:39807728-39808143,NM_000805$GAST$chr17$39868577$+,0.44
chr17:39810156-39810822,NM_000805$GAST$chr17$39868577$+,0.6
chr17:39811785-39812247,NM_000805$GAST$chr17$39868577$+,0.6
chr8:145015768-145015971,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.61
