chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.51
chr17:48139711-48140314,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.6
chrX:152970892-152971012,NM_000033$ABCD1$chrX$152990322$+,0.45
chr1:16553276-16553594,NM_000085$CLCNKB$chr1$16370230$+,0.31
chr2:38265442-38265742,NM_000104$CYP1B1$chr2$38303323$-,0.6
chr9:130590782-130591142,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.44
chr6:152085145-152085342,NM_000125$ESR1$chr6$152128813$+,0.3
chr19:49465555-49466264,NM_000146$FTL$chr19$49468565$+,0.33
chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.38
chr17:73719261-73719909,NM_000154$GALK1$chr17$73761280$-,0.68
chr19:12892961-12894040,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.49
chr9:124031340-124031517,NM_000177$GSN$chr9$124062078$+,0.63
chr17:7746991-7747556,NM_000180$GUCY2D$chr17$7905987$+,0.35
chr17:73719261-73719909,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.34
chr7:150691752-150691942,NM_000238$KCNH2$chr7$150675402$-%NM_172056$KCNH2$chr7$150675402$-,0.39
chr1:237206585-237207004,NM_000254$MTR$chr1$236958580$+%NM_001291939$MTR$chr1$236958580$+%NM_001291940$MTR$chr1$236958580$+,0.34
chr14:23879213-23879548,NM_000257$MYH7$chr14$23904895$-,0.4
chr1:20358851-20359226,NM_000300$PLA2G2A$chr1$20306932$-%NM_001161727$PLA2G2A$chr1$20306932$-%NM_001161728$PLA2G2A$chr1$20306932$-,0.41
chr1:12050736-12051137,NM_000302$PLOD1$chr1$11994723$+,0.64
chr20:23067626-23068166,NM_000361$THBD$chr20$23030301$-,0.72
chr22:33023085-33023421,NM_000362$TIMP3$chr22$33196801$+,0.38
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.48
chr12:7034730-7034838,NM_000365$TPI1$chr12$6976692$+,0.38
chr16:27343455-27343836,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.39
chr8:145118322-145118976,NM_000445$PLEC$chr8$145050913$-,0.63
chr9:130590782-130591142,NM_000476$AK1$chr9$130640022$-,0.45
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.32
chr1:161500608-161500899,NM_000569$FCGR3A$chr1$161519818$-%NM_001127592$FCGR3A$chr1$161519818$-,0.33
chr1:161582212-161582506,NM_000570$FCGR3B$chr1$161601753$-,0.32
chr1:206859136-206859493,NM_000572$IL10$chr1$206945839$-,0.39
chr1:206897147-206897463,NM_000572$IL10$chr1$206945839$-,0.36
chr7:150691752-150691942,NM_000603$NOS3$chr7$150688143$+,0.31
chr19:42037922-42038313,NM_000660$TGFB1$chr19$41859838$-,0.32
chr19:49465555-49466264,NM_000737$CGB$chr19$49527632$-,0.41
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.41
chr8:145118322-145118976,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.8
chr2:232054877-232055306,NM_000867$HTR2B$chr2$231989824$-,0.31
chr7:128094514-128094949,NM_000883$IMPDH1$chr7$128050036$-%NM_183243$IMPDH1$chr7$128050036$-%NM_001102605$IMPDH1$chr7$128050036$-%NM_001142576$IMPDH1$chr7$128050036$-,0.55
chr19:49465555-49466264,NM_000894$LHB$chr19$49520347$-,0.32
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.3
chr1:153762591-153763309,NM_000906$NPR1$chr1$153651163$+,0.68
chr5:102091646-102092087,NM_000919$PAM$chr5$102201526$+%NM_001177306$PAM$chr5$102201526$+%NM_138822$PAM$chr5$102201526$+%NM_138821$PAM$chr5$102201526$+%NM_138766$PAM$chr5$102201526$+,0.38
