chr20:43321614-43322020,NM_000022$ADA$chr20$43280376$-,0.32
chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.32
chr17:48251038-48251269,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.46
chr17:48282931-48283079,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.34
chr17:48288364-48288588,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.46
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.39
chr16:57034523-57034824,NM_000078$CETP$chr16$56995834$+%NM_001286085$CETP$chr16$56995834$+,0.44
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.33
chr17:48251038-48251269,NM_000088$COL1A1$chr17$48279000$-,0.43
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.31
chr17:48288364-48288588,NM_000088$COL1A1$chr17$48279000$-,0.45
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.54
chr2:190043432-190043827,NM_000090$COL3A1$chr2$189839098$+,0.34
chr9:132460473-132461091,NM_000113$TOR1A$chr9$132586441$-,0.59
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.41
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.46
chr10:100120877-100121283,NM_000195$HPS1$chr10$100206704$-%NM_182639$HPS1$chr10$100206704$-,0.38
chr4:1027686-1027967,NM_000203$IDUA$chr4$980784$+,0.47
chr7:116223147-116223399,NM_000245$MET$chr7$116312458$+%NM_001127500$MET$chr7$116312458$+,0.33
chr17:40573451-40573881,NM_000263$NAGLU$chr17$40687950$+,0.3
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.33
chr16:8852303-8852368,NM_000303$PMM2$chr16$8891669$+,0.32
chr10:89602886-89603081,NM_000314$PTEN$chr10$89623194$+,0.48
chr10:127751033-127751319,NM_000375$UROS$chr10$127511837$-,0.34
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.45
chr10:101475394-101475766,NM_000392$ABCC2$chr10$101542354$+,0.38
chr8:145040615-145041072,NM_000445$PLEC$chr8$145050913$-,0.52
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.4
chr19:1445282-1445452,NM_000455$STK11$chr19$1205797$+,0.32
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.65
chr1:115605190-115605611,NM_000549$TSHB$chr1$115572444$+,0.42
chr2:217557565-217558269,NM_000597$IGFBP2$chr2$217498126$+,0.49
chr2:217557565-217558269,NM_000599$IGFBP5$chr2$217560272$-,0.38
chr4:100325584-100326020,NM_000673$ADH7$chr4$100356667$-,0.34
chr17:15849102-15849709,NM_000676$ADORA2B$chr17$15848230$+,0.46
chr17:15923170-15923610,NM_000676$ADORA2B$chr17$15848230$+,0.35
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.36
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.45
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.38
chr13:114565478-114566323,NM_000820$GAS6$chr13$114567076$-,0.3
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.42
chr19:49495555-49495708,NM_000894$LHB$chr19$49520347$-,0.52
chr17:80056613-80056910,NM_000918$P4HB$chr17$79818544$-,0.46
