chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.45
chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.42
chr12:58134915-58135263,NM_000075$CDK4$chr12$58146230$-,0.42
chr1:98408796-98409171,NM_000110$DPYD$chr1$98386615$-%NM_001160301$DPYD$chr1$98386615$-,0.4
chr5:149110836-149111455,NM_000112$SLC26A2$chr5$149340299$+,0.31
chr9:132257886-132258547,NM_000113$TOR1A$chr9$132586441$-,0.36
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.42
chr17:7738822-7740614,NM_000180$GUCY2D$chr17$7905987$+,0.37
chr11:118782911-118783378,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.43
chr17:73689850-73690283,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.64
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.59
chr4:88899947-88900287,NM_000297$PKD2$chr4$88928798$+,0.49
chr6:42694331-42694739,NM_000322$PRPH2$chr6$42690358$-,0.31
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.57
chr14:65347160-65347466,NM_000347$SPTB$chr14$65289866$-%NM_001024858$SPTB$chr14$65289866$-,0.52
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.68
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.51
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.48
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.33
chr21:32929453-32930069,NM_000454$SOD1$chr21$33031934$+,0.48
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.34
chr11:17374298-17375700,NM_000525$KCNJ11$chr11$17410206$-,0.46
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.35
chr12:6291358-6291755,NM_000552$VWF$chr12$6233836$-,0.5
chr19:48103581-48103982,NM_000554$CRX$chr19$48325098$+,0.49
chr2:219270976-219271406,NM_000578$SLC11A1$chr2$219246751$+,0.37
chr2:217557565-217558269,NM_000597$IGFBP2$chr2$217498126$+,0.57
chr2:217557565-217558269,NM_000599$IGFBP5$chr2$217560272$-,0.62
chr7:100809834-100810470,NM_000602$SERPINE1$chr7$100770369$+,0.42
chr17:15849102-15849709,NM_000676$ADORA2B$chr17$15848230$+,0.31
chr10:18579741-18580614,NM_000724$CACNB2$chr10$18549583$+,0.74
chr20:62085174-62085706,NM_000744$CHRNA4$chr20$61992748$-%NM_001256573$CHRNA4$chr20$61992748$-,0.44
chr12:58134915-58135263,NM_000785$CYP27B1$chr12$58160976$-,0.5
chr17:72809186-72809552,NM_000835$GRIN2C$chr17$72856007$-,0.45
chr17:72978355-72978661,NM_000835$GRIN2C$chr17$72856007$-,0.39
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.43
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.34
chr6:160427336-160427466,NM_000876$IGF2R$chr6$160390130$+,0.4
chr5:102091646-102092087,NM_000919$PAM$chr5$102201526$+%NM_001177306$PAM$chr5$102201526$+%NM_138822$PAM$chr5$102201526$+%NM_138821$PAM$chr5$102201526$+%NM_138766$PAM$chr5$102201526$+,0.39
chr9:125109314-125109437,NM_000962$PTGS1$chr9$125133283$+%NM_001271367$PTGS1$chr9$125133283$+%NM_001271164$PTGS1$chr9$125133283$+%NM_080591$PTGS1$chr9$125133283$+,0.51
chr17:37366071-37366159,NM_000981$RPL19$chr17$37356535$+,0.33
chr16:46823783-46824029,NM_001001436$C16orf87$chr16$46865074$-,0.42
chr7:148788414-148788490,NM_001001661$ZNF425$chr7$148823438$-,0.76
chr5:149110836-149111455,NM_001001669$ARHGEF37$chr5$148961134$+,0.44
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.6
chr8:17467552-17467711,NM_001001931$MTUS1$chr8$17579730$-,0.48
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.43
chr22:20850844-20851071,NM_001003891$MED15$chr22$20861828$+%NM_001293234$MED15$chr22$20861828$+%NM_001293235$MED15$chr22$20861828$+%NM_015889$MED15$chr22$20861828$+%NM_001293236$MED15$chr22$20861828$+,0.32
chr19:36748454-36748637,NM_001003962$CAPNS1$chr19$36630827$+%NM_001749$CAPNS1$chr19$36630827$+,0.4
chr6:105388915-105389637,NM_001004317$LIN28B$chr6$105404922$+,0.36
chr11:65187297-65188198,NM_001004326$SLC22A20$chr11$64981310$+,0.31
chr9:140117588-140118357,NM_001004354$NRARP$chr9$140196703$-,0.36
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.53
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.35
chr10:44185624-44185942,NM_001005368$ZNF32$chr10$44144152$-,0.54
chr2:55450545-55450658,NM_001005369$MTIF2$chr2$55496315$-,0.54
chr17:73689850-73690283,NM_001005619$ITGB4$chr17$73720775$+,0.37
chr1:93427945-93428408,NM_001006605$FAM69A$chr1$93427079$-%NM_001252269$FAM69A$chr1$93427079$-%NM_001252270$FAM69A$chr1$93427079$-%NM_001252273$FAM69A$chr1$93427079$-,0.38
chr4:186823839-186824139,NM_001006655$FAM149A$chr4$187070326$+,0.31
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.58
chr5:36151218-36151404,NM_001007527$LMBRD2$chr5$36152015$-,0.38
chr12:49628278-49628526,NM_001008223$C1QL4$chr12$49730971$-,0.33
chr3:125709142-125709481,NM_001008487$SLC41A3$chr3$125775618$-,0.51
chr8:17467552-17467711,NM_001008539$SLC7A2$chr8$17354596$+,0.48
chr17:37366071-37366159,NM_001008777$FBXO47$chr17$37123655$-,0.53
chr19:58912594-58912944,NM_001009$RPS5$chr19$58898635$+,0.43
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.4
chr6:123154348-123154672,NM_001010852$CLVS2$chr6$123317115$+,0.33
chr14:91223866-91224025,NM_001010854$TTC7B$chr14$91282761$-,0.42
chr1:110672728-110673048,NM_001010898$SLC6A17$chr1$110693131$+,0.37
chr6:30923441-30923743,NM_001010909$MUC21$chr6$30951484$+,0.3
chr1:2478276-2478817,NM_001010926$HES5$chr1$2461684$-,0.52
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.44
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.36
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.4
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.39
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.33
chr19:46504246-46504437,NM_001012643$MYPOP$chr19$46405862$-,0.55
chr9:132257886-132258547,NM_001012715$C9orf106$chr9$132083294$+,0.36
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.45
chr16:67687517-67687714,NM_001013838$RLTPR$chr16$67679029$+,0.37
chr13:24528296-24528692,NM_001014442$C1QTNF9B-AS1$chr13$24463027$+,0.49
chr10:79383458-79383833,NM_001014797$KCNMA1$chr10$79397577$-%NM_001271518$KCNMA1$chr10$79397577$-%NM_001161352$KCNMA1$chr10$79397577$-%NM_002247$KCNMA1$chr10$79397577$-%NM_001161353$KCNMA1$chr10$79397577$-%NM_001271519$KCNMA1$chr10$79397577$-%NM_001271520$KCNMA1$chr10$79397577$-%NM_001271522$KCNMA1$chr10$79397577$-%NM_001271521$KCNMA1$chr10$79397577$-,0.48
chr3:125709142-125709481,NM_001015050$ALG1L$chr3$125655887$-%NM_001195223$ALG1L$chr3$125655887$-,0.32
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.56
chr19:1240232-1240534,NM_001018$RPS15$chr19$1438362$+,0.39
chr19:1266359-1266798,NM_001018$RPS15$chr19$1438362$+,0.3
chr19:54411435-54411746,NM_001020820$MYADM$chr19$54369411$+%NM_001290188$MYADM$chr19$54369411$+,0.45
chr22:24255997-24256450,NM_001024939$SLC2A11$chr22$24200039$+,0.59
chr11:118782911-118783378,NM_001028$RPS25$chr11$118889057$-,0.37
chr6:170054470-170055295,NM_001029863$C6orf120$chr6$170102256$+,0.37
chr5:172198749-172199959,NM_001031711$ERGIC1$chr5$172261222$+,0.59
chr17:19913206-19913926,NM_001033555$SPECC1$chr17$20059306$+%NM_001243438$SPECC1$chr17$20059306$+%NM_001033554$SPECC1$chr17$20059306$+,0.3
chr6:112358882-112359559,NM_001033564$FAM229B$chr6$112408673$+,0.57
chr17:66231111-66231433,NM_001033571$AMZ2$chr17$66244144$+%NM_016627$AMZ2$chr17$66244144$+%NM_001033570$AMZ2$chr17$66244144$+%NM_001033569$AMZ2$chr17$66244144$+%NM_001033572$AMZ2$chr17$66244144$+%NM_001289056$AMZ2$chr17$66244144$+%NM_001289054$AMZ2$chr17$66244144$+%NM_001033574$AMZ2$chr17$66244144$+,0.37
chr12:121310801-121311113,NM_001033677$CABP1$chr12$121078421$+,0.46
chr5:169907314-169907450,NM_001034838$KCNIP1$chr5$169780490$+,0.44
chr1:237206585-237207004,NM_001035$RYR2$chr1$237205701$+,0.37
chr7:4681329-4681565,NM_001037165$FOXK1$chr7$4721929$+,0.75
chr16:67687517-67687714,NM_001037281$PARD6A$chr16$67694850$+%NM_016948$PARD6A$chr16$67694850$+,0.47
chr17:79319812-79320225,NM_001037984$SLC38A10$chr17$79269139$-%NM_138570$SLC38A10$chr17$79269139$-,0.61
chrX:40943673-40944218,NM_001039590$USP9X$chrX$40944887$+%NM_001039591$USP9X$chrX$40944887$+,0.44
chr9:139226120-139226391,NM_001039707$SDCCAG3$chr9$139305054$-%NM_006643$SDCCAG3$chr9$139305054$-%NM_001039708$SDCCAG3$chr9$139305054$-,0.52
chr19:2061356-2061737,NM_001039846$IZUMO4$chr19$2096867$+%NM_001031735$IZUMO4$chr19$2096867$+,0.41
chr19:1266359-1266798,NM_001039848$GPX4$chr19$1104648$+,0.43
chr20:1876933-1877521,NM_001040022$SIRPA$chr20$1874812$+,0.36
chr7:129014301-129014725,NM_001040110$NRF1$chr7$129269918$+,0.3
chr11:72431268-72431435,NM_001040118$ARAP1$chr11$72463434$-,0.57
chr7:2672306-2673216,NM_001040168$LFNG$chr7$2559478$+%NM_001040167$LFNG$chr7$2559478$+,0.33
chr17:80188750-80189250,NM_001042422$SLC16A3$chr17$80186281$+%NM_001206950$SLC16A3$chr17$80186281$+,0.67
chr17:80188750-80189250,NM_001042423$SLC16A3$chr17$80190107$+,0.67
chr2:27072078-27072262,NM_001042426$CENPA$chr2$27008882$+,0.35
chr19:36748454-36748637,NM_001042474$ZNF565$chr19$36705986$-,0.52
chr19:41037324-41037469,NM_001042544$LTBP4$chr19$41103140$+,0.51
chr19:36748454-36748637,NM_001042631$SDHAF1$chr19$36486089$+,0.3
chr17:15849102-15849709,NM_001042698$ZSWIM7$chr17$15903006$-%NM_001042697$ZSWIM7$chr17$15903006$-,0.48
chr19:45393623-45393866,NM_001042724$PVRL2$chr19$45349392$+%NM_002856$PVRL2$chr19$45349392$+,0.77
chr12:6291358-6291755,NM_001065$TNFRSF1A$chr12$6451283$-,0.33
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.33
chr16:68271348-68271876,NM_001076785$SLC7A6$chr16$68298418$+%NM_003983$SLC7A6$chr16$68298418$+,0.41
chr11:65187297-65188198,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.58
chr1:26827232-26827869,NM_001077262$UBXN11$chr1$26633195$-%NM_183008$UBXN11$chr1$26633195$-,0.38
chr12:52241760-52242326,NM_001077401$ACVRL1$chr12$52306112$+,0.56
chr12:52426547-52427164,NM_001077401$ACVRL1$chr12$52306112$+,0.44
chr10:88470805-88471213,NM_001080116$LDB3$chr10$88428320$+,0.36
chr13:108520131-108520835,NM_001080396$FAM155A$chr13$108519460$-,0.34
chr19:4456385-4456784,NM_001080400$PLIN4$chr19$4517716$-,0.42
chr11:133903772-133904156,NM_001080407$GLB1L3$chr11$134146274$+,0.44
chr17:73689850-73690283,NM_001080419$UNK$chr17$73780919$+,0.3
chr17:7738822-7740614,NM_001080424$KDM6B$chr17$7743234$+,0.33
chr8:142215999-142216277,NM_001080431$SLC45A4$chr8$142238673$-%NM_001286648$SLC45A4$chr8$142238673$-,0.48
chr19:49092091-49092636,NM_001080434$LMTK3$chr19$49016446$-,0.64
chr19:34850085-34850642,NM_001080436$WTIP$chr19$34972879$+,0.33
chr7:1572262-1572844,NM_001080453$INTS1$chr7$1544018$-,0.6
chr9:136409028-136409201,NM_001080483$TMEM8C$chr9$136390068$-,0.34
chr9:136409028-136409201,NM_001080515$FAM163B$chr9$136445368$-,0.7
chr9:136475001-136475406,NM_001080515$FAM163B$chr9$136445368$-,0.58
chr12:121310801-121311113,NM_001080533$UNC119B$chr12$121148237$+,0.32
chr15:41852021-41852342,NM_001080541$MGA$chr15$41952609$+%NM_001164273$MGA$chr15$41952609$+,0.35
chr11:47573563-47574025,NM_001080547$SPI1$chr11$47400127$-%NM_003120$SPI1$chr11$47400127$-,0.37
chr22:24255997-24256450,NM_001080843$GSTT2B$chr22$24322338$+,0.34
chr9:139226120-139226391,NM_001080849$DNLZ$chr9$139258263$-,0.52
chr12:52595153-52595538,NM_001081492$KRT80$chr12$52585784$-%NM_182507$KRT80$chr12$52585784$-,0.35
chr16:67687517-67687714,NM_001082486$ACD$chr16$67694718$-%NM_001082487$ACD$chr16$67694718$-%NM_022914$ACD$chr16$67694718$-,0.46
chr2:157190328-157191531,NM_001083112$GPD2$chr2$157291964$+,0.48
chr22:24255997-24256450,NM_001084392$DDT$chr22$24316680$-,0.39
chr22:24255997-24256450,NM_001084393$DDTL$chr22$24309025$+,0.3
chr19:55798938-55799371,NM_001085488$TMEM150B$chr19$55836708$-%NM_001282011$TMEM150B$chr19$55836708$-,0.56
chr14:21150605-21151121,NM_001097577$ANG$chr14$21156931$+,0.4
chr7:1572262-1572844,NM_001097620$TMEM184A$chr7$1596066$-,0.5
chr22:41809427-41810696,NM_001098$ACO2$chr22$41865128$+,0.71
chr17:1926930-1927151,NM_001098202$HIC1$chr17$1959603$+,0.6
chr6:25992254-25993073,NM_001098486$SLC17A3$chr6$25874471$-%NM_006632$SLC17A3$chr6$25874471$-,0.3
chr17:2302778-2303366,NM_001098509$SGSM2$chr17$2240807$+,0.46
chr19:52194056-52194504,NM_001098612$SIGLEC14$chr19$52150132$-,0.39
chr19:13975574-13976059,NM_001098622$NANOS3$chr19$13988062$+,0.3
chr16:4321625-4322178,NM_001098814$SRL$chr16$4292081$-,0.55
chr10:44185624-44185942,NM_001099282$ZNF239$chr10$44070065$-,0.33
chr10:44185624-44185942,NM_001099283$ZNF239$chr10$44070066$-%NM_001099284$ZNF239$chr10$44070066$-,0.33
chr2:232468888-232470128,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.47
chr11:65187297-65188198,NM_001099409$EHBP1L1$chr11$65343508$+,0.47
chr11:65244638-65245303,NM_001099409$EHBP1L1$chr11$65343508$+,0.41
chr11:65246279-65246484,NM_001099409$EHBP1L1$chr11$65343508$+,0.45
chr11:65259637-65259913,NM_001099409$EHBP1L1$chr11$65343508$+,0.39
chr11:65420425-65420654,NM_001099409$EHBP1L1$chr11$65343508$+,0.51
chr1:26201699-26201757,NM_001099625$MTFR1L$chr1$26146396$+%NM_001099627$MTFR1L$chr1$26146396$+,0.58
chr1:26201699-26201757,NM_001099626$MTFR1L$chr1$26147318$+,0.58
chr3:43042805-43043020,NM_001099669$HIGD1A$chr3$42846027$-%NM_014056$HIGD1A$chr3$42846027$-,0.33
chr19:18527701-18528040,NM_001100419$C19orf60$chr19$18699494$+%NM_001100418$C19orf60$chr19$18699494$+,0.35
chr19:2494705-2495117,NM_001102651$ZNF554$chr19$2819871$+,0.32
chr19:2770206-2770498,NM_001102651$ZNF554$chr19$2819871$+,0.42
chr19:10515339-10515636,NM_001103167$ZGLP1$chr19$10420233$-,0.42
chr16:30645556-30645885,NM_001105079$FBRS$chr16$30675777$+,0.49
chr7:75795833-75796053,NM_001110199$SRRM3$chr7$75831210$+%NM_001291831$SRRM3$chr7$75831210$+,0.49
chr7:75923846-75924306,NM_001110199$SRRM3$chr7$75831210$+%NM_001291831$SRRM3$chr7$75831210$+,0.47
chr13:20693405-20693544,NM_001110220$GJB6$chr13$20806534$-%NM_001110221$GJB6$chr13$20806534$-%NM_001110219$GJB6$chr13$20806534$-,0.51
chr19:11641329-11641510,NM_001111034$ACP5$chr19$11689592$-,0.36
chr19:11641329-11641510,NM_001111035$ACP5$chr19$11689801$-%NM_001111036$ACP5$chr19$11689801$-,0.37
chr19:10515339-10515636,NM_001111307$PDE4A$chr19$10531332$+,0.37
chr19:10515339-10515636,NM_001111308$PDE4A$chr19$10541520$+,0.49
chr11:17374298-17375700,NM_001112741$KCNC1$chr11$17757494$+%NM_004976$KCNC1$chr11$17757494$+,0.36
chr1:21724067-21724372,NM_001113348$ECE1$chr1$21672034$-,0.5
chr17:75223747-75224089,NM_001113491$SEPT9$chr17$75277491$+%NM_001293695$SEPT9$chr17$75277491$+,0.48
chr10:95218561-95218998,NM_001127182$CEP55$chr10$95256368$+,0.63
chr19:47776748-47776969,NM_001127241$BBC3$chr19$47736023$-%NM_001127240$BBC3$chr19$47736023$-%NM_001127242$BBC3$chr19$47736023$-,0.72
chr19:47827546-47828111,NM_001127241$BBC3$chr19$47736023$-%NM_001127240$BBC3$chr19$47736023$-%NM_001127242$BBC3$chr19$47736023$-,0.39
chr2:196439142-196439289,NM_001127257$SLC39A10$chr2$196521531$+,0.42
chr12:54752671-54753884,NM_001127321$CBX5$chr12$54653370$-,0.4
chr12:54752671-54753884,NM_001127322$CBX5$chr12$54653329$-,0.4
chr1:11559549-11559947,NM_001127325$MAD2L2$chr1$11751678$-,0.32
chr15:65244919-65245418,NM_001127889$SPG21$chr15$65281844$-,0.55
chr15:65244919-65245418,NM_001127890$SPG21$chr15$65282284$-%NM_016630$SPG21$chr15$65282284$-,0.62
chr9:140117588-140118357,NM_001128228$TPRN$chr9$140095163$-,0.42
chr4:152090134-152090652,NM_001128923$SH3D19$chr4$152147660$-%NM_001009555$SH3D19$chr4$152147660$-,0.31
chr12:52241760-52242326,NM_001130015$ANKRD33$chr12$52281792$+%NM_182608$ANKRD33$chr12$52281792$+,0.4
chr7:143083267-143084129,NM_001130025$FAM115C$chr7$143318044$+,0.3
chr3:115324002-115324153,NM_001130064$GAP43$chr3$115342150$+%NM_002045$GAP43$chr3$115342150$+,0.3
chr17:17743258-17743857,NM_001130092$LRRC48$chr17$17876126$+%NM_001130090$LRRC48$chr17$17876126$+%NM_031294$LRRC48$chr17$17876126$+%NM_001130091$LRRC48$chr17$17876126$+,0.49
chr7:129014301-129014725,NM_001130722$AHCYL2$chr7$129015483$+,0.31
chr12:54752421-54752649,NM_001130967$ZNF385A$chr12$54785089$-%NM_001130968$ZNF385A$chr12$54785089$-,0.31
chr12:54752671-54753884,NM_001130967$ZNF385A$chr12$54785089$-%NM_001130968$ZNF385A$chr12$54785089$-,0.55
chr7:129014301-129014725,NM_001134336$STRIP2$chr7$129074273$+%NM_020704$STRIP2$chr7$129074273$+,0.35
chr7:1572262-1572844,NM_001134340$PSMG3$chr7$1609668$-,0.54
chr3:13035460-13035932,NM_001134382$IQSEC1$chr3$13114617$-,0.34
chr16:3156518-3156937,NM_001134655$ZNF213$chr16$3185133$+,0.4
chr16:4321625-4322178,NM_001135110$DNAJA3$chr16$4475805$+%NM_005147$DNAJA3$chr16$4475805$+%NM_001286516$DNAJA3$chr16$4475805$+,0.37
chr1:17231253-17231704,NM_001135247$MFAP2$chr1$17308081$-%NM_017459$MFAP2$chr1$17308081$-,0.34
chr1:33077721-33078012,NM_001135255$RBBP4$chr1$33116748$+%NM_005610$RBBP4$chr1$33116748$+,0.47
chr1:33077721-33078012,NM_001135256$RBBP4$chr1$33116958$+,0.52
chr19:52192085-52192767,NM_001135590$ZNF577$chr19$52391189$-,0.33
chr2:55450545-55450658,NM_001135592$RPS27A$chr2$55459038$+,0.57
chr8:10192260-10192787,NM_001135671$MSRA$chr8$9953061$+%NM_001199729$MSRA$chr8$9953061$+,0.39
chr8:9764051-9764441,NM_001135671$MSRA$chr8$9953061$+%NM_001199729$MSRA$chr8$9953061$+,0.31
chr9:136409028-136409201,NM_001135775$CACFD1$chr9$136325086$+%NM_017586$CACFD1$chr9$136325086$+%NM_001242370$CACFD1$chr9$136325086$+%NM_001242369$CACFD1$chr9$136325086$+,0.3
chr9:35603992-35604628,NM_001135999$RUSC2$chr9$35538628$+,0.39
chr21:27650939-27651104,NM_001136016$APP$chr21$27512708$-,0.33
chr1:226297611-226298113,NM_001136018$EPHX1$chr1$225997775$+,0.42
chr12:54752671-54753884,NM_001136023$NFE2$chr12$54694821$-%NM_001261461$NFE2$chr12$54694821$-,0.31
chr19:13262107-13262928,NM_001136035$TRMT1$chr19$13227563$-,0.48
chr21:27650939-27651104,NM_001136131$APP$chr21$27543446$-,0.32
