chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.61
chr17:48287695-48288075,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.39
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.46
chr7:93997588-93997985,NM_000089$COL1A2$chr7$94023872$+,0.38
chr2:38373682-38374230,NM_000104$CYP1B1$chr2$38303323$-,0.34
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.32
chr6:121843500-121843932,NM_000165$GJA1$chr6$121756722$+,0.56
chr19:10535896-10536533,NM_000201$ICAM1$chr19$10381516$+,0.66
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.32
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.43
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.67
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.38
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.37
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.47
chr12:109900993-109901418,NM_000431$MVK$chr12$110011499$+%NM_001114185$MVK$chr12$110011499$+%NM_001301182$MVK$chr12$110011499$+,0.32
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.41
chr9:130600573-130601245,NM_000476$AK1$chr9$130640022$-,0.45
chr19:2168890-2169464,NM_000479$AMH$chr19$2249112$+,0.3
chr16:121563-121849,NM_000517$HBA2$chr16$222845$+,0.33
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.31
chr6:32997077-32997532,NM_000544$TAP2$chr6$32806547$-%NM_018833$TAP2$chr6$32806547$-,0.34
chr3:10231143-10231913,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.82
chr3:10233695-10234220,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.78
chr3:10240437-10240684,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.6
chr16:121563-121849,NM_000558$HBA1$chr16$226649$+,0.32
chr2:113551784-113552157,NM_000575$IL1A$chr2$113542971$-,0.61
chr2:113569466-113569945,NM_000575$IL1A$chr2$113542971$-,0.47
chr2:113569466-113569945,NM_000576$IL1B$chr2$113594356$-,0.3
chr3:46436505-46438098,NM_000579$CCR5$chr3$46411632$+%NM_001100168$CCR5$chr3$46411632$+,0.33
chr4:74591640-74592145,NM_000584$CXCL8$chr4$74606222$+,0.57
chr19:55880979-55881171,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.42
chr4:100325584-100326020,NM_000673$ADH7$chr4$100356667$-,0.34
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.47
chr11:46258702-46259233,NM_000741$CHRM4$chr11$46408107$-,0.36
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.44
chr13:114830489-114831626,NM_000820$GAS6$chr13$114567076$-,0.34
