chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.41
chr9:132460473-132461091,NM_000113$TOR1A$chr9$132586441$-,0.31
chr16:89904172-89904600,NM_000135$FANCA$chr16$89883065$-%NM_001286167$FANCA$chr16$89883065$-%NM_001018112$FANCA$chr16$89883065$-,0.62
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.46
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.33
chr4:1037465-1037841,NM_000203$IDUA$chr4$980784$+,0.55
chr17:39686458-39686891,NM_000226$KRT9$chr17$39728310$-,0.31
chr5:135416297-135416409,NM_000358$TGFBI$chr5$135364583$+,0.55
chr11:6667820-6668268,NM_000391$TPP1$chr11$6640692$-,0.41
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.42
chr7:19146147-19146774,NM_000474$TWIST1$chr7$19157295$-,0.48
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.49
chr16:199321-199454,NM_000517$HBA2$chr16$222845$+,0.35
chr17:39686458-39686891,NM_000526$KRT14$chr17$39743147$-,0.36
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.31
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.35
chr22:19866426-19867011,NM_000754$COMT$chr22$19929262$+,0.43
chr8:145022492-145023108,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.35
chr22:24255997-24256450,NM_000854$GSTT2$chr22$24322218$+%NM_001302670$GSTT2$chr22$24322218$+,0.38
chr15:99193577-99194531,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.41
chr12:53615195-53615822,NM_000889$ITGB7$chr12$53601091$-,0.32
chr17:80056613-80056910,NM_000918$P4HB$chr17$79818544$-,0.45
