chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.37
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.42
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.8
chr11:118782911-118783378,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.37
chr4:1035263-1035607,NM_000203$IDUA$chr4$980784$+,0.53
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.41
chr6:49533704-49534052,NM_000255$MUT$chr6$49431041$-,0.31
chr20:23125768-23126430,NM_000361$THBD$chr20$23030301$-,0.41
chr3:124419861-124420177,NM_000373$UMPS$chr3$124449212$+,0.47
chr21:44582937-44583304,NM_000394$CRYAA$chr21$44589117$+,0.45
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.46
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.41
chr16:88837093-88837695,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.49
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.43
chr3:10233695-10234220,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.69
chr14:95066800-95067322,NM_000624$SERPINA5$chr14$95047705$+,0.35
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.36
chr2:182258262-182258376,NM_000885$ITGA4$chr2$182321618$+,0.53
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.33
chr22:50744748-50744986,NM_001001794$DENND6B$chr22$50765489$-,0.3
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.84
chr6:125424080-125424400,NM_001003395$TPD52L1$chr6$125475419$+%NM_001292026$TPD52L1$chr6$125475419$+,0.43
chr15:40373777-40374114,NM_001003940$BMF$chr15$40401075$-,0.65
chr15:40391032-40391342,NM_001003940$BMF$chr15$40401075$-,0.49
chr15:40373777-40374114,NM_001003942$BMF$chr15$40398287$-,0.58
chr15:40373777-40374114,NM_001003943$BMF$chr15$40401085$-,0.69
chr15:40391032-40391342,NM_001003943$BMF$chr15$40401085$-,0.53
chr15:90944087-90944636,NM_001004309$ZNF774$chr15$90895476$+,0.78
chr11:1569740-1569888,NM_001004325$KRTAP5-2$chr11$1619524$-,0.3
chr4:1035263-1035607,NM_001004356$FGFRL1$chr4$1005609$+,0.38
chr4:1035263-1035607,NM_001004358$FGFRL1$chr4$1005759$+,0.4
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.48
chr12:122020162-122020238,NM_001005366$KDM2B$chr12$122018364$-,0.65
chr19:52229316-52229816,NM_001005738$FPR2$chr19$52264452$+,0.33
chr8:59529081-59529390,NM_001007067$SDCBP$chr8$59465727$+%NM_005625$SDCBP$chr8$59465727$+%NM_001007070$SDCBP$chr8$59465727$+%NM_001007069$SDCBP$chr8$59465727$+%NM_001007068$SDCBP$chr8$59465727$+,0.4
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.37
chr12:50056796-50057319,NM_001012300$MCRS1$chr12$49960222$-,0.52
chr5:149696810-149697163,NM_001012301$ARSI$chr5$149682525$-,0.33
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.38
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.36
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.36
chr16:88837093-88837695,NM_001012759$CTU2$chr16$88772890$+%NM_001012762$CTU2$chr16$88772890$+,0.31
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.33
chr15:40210900-40211252,NM_001013703$EIF2AK4$chr15$40226324$+,0.52
chr15:40391032-40391342,NM_001013703$EIF2AK4$chr15$40226324$+,0.34
chr5:43020158-43020617,NM_001014279$ANXA2R$chr5$43040447$-,0.61
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.32
chr11:118782911-118783378,NM_001024382$HMBS$chr11$118958696$+,0.35
chr11:121107211-121107513,NM_001024956$SC5D$chr11$121163576$+,0.54
chr21:44582937-44583304,NM_001025204$U2AF1$chr21$44527688$-%NM_006758$U2AF1$chr21$44527688$-%NM_001025203$U2AF1$chr21$44527688$-,0.62
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.5
chr11:118782911-118783378,NM_001028$RPS25$chr11$118889057$-,0.44
chr12:50056796-50057319,NM_001031698$PRPF40B$chr12$50017196$+,0.43
chr5:172160417-172160946,NM_001031711$ERGIC1$chr5$172261222$+,0.42
chr6:30731781-30732171,NM_001031722$ATAT1$chr6$30594662$+,0.32
chr11:66494780-66495327,NM_001032279$RCE1$chr11$66610882$+%NM_005133$RCE1$chr11$66610882$+,0.32
chr13:99128638-99129073,NM_001032296$STK24$chr13$99229405$-%NM_001286649$STK24$chr13$99229405$-,0.44
chr13:99135278-99135706,NM_001032296$STK24$chr13$99229405$-%NM_001286649$STK24$chr13$99229405$-,0.31
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.68
chr22:30631749-30632163,NM_001037666$GATSL3$chr22$30685616$-,0.31
chr12:50056796-50057319,NM_001037806$NCKAP5L$chr12$50222208$-,0.44
chr15:40373777-40374114,NM_001039905$C15orf56$chr15$40545110$-,0.35
chr15:40391032-40391342,NM_001039905$C15orf56$chr15$40545110$-,0.56
chr15:40397040-40397227,NM_001039905$C15orf56$chr15$40545110$-,0.31
chr8:80705910-80706255,NM_001040708$HEY1$chr8$80680098$-%NM_012258$HEY1$chr8$80680098$-,0.32
chr9:136009131-136009458,NM_001042368$RALGDS$chr9$136024607$-,0.36
chr6:10441526-10441791,NM_001042425$TFAP2A$chr6$10419797$-,0.33
chr14:74220065-74220506,NM_001043318$ELMSAN1$chr14$74253961$-,0.45
chr22:37638328-37638951,NM_001051$SSTR3$chr22$37608416$-,0.49
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.48
chr16:68271348-68271876,NM_001076785$SLC7A6$chr16$68298418$+%NM_003983$SLC7A6$chr16$68298418$+,0.62
chr11:65059737-65059988,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.59
chr11:65187297-65188198,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.52
chr11:65239550-65239870,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.51
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.47
chr14:23449757-23450231,NM_001077352$RBM23$chr14$23388396$-%NM_001077351$RBM23$chr14$23388396$-%NM_018107$RBM23$chr14$23388396$-,0.37
chr19:45946690-45947113,NM_001080401$PPM1N$chr19$46001730$+,0.49
chr17:7746991-7747556,NM_001080424$KDM6B$chr17$7743234$+,0.4
chr11:118490168-118490609,NM_001080441$TTC36$chr11$118398209$+,0.34
chr7:5458136-5458686,NM_001080495$TNRC18$chr7$5463177$-,0.46
chr12:122020162-122020238,NM_001080825$TMEM120B$chr12$122150657$+,0.39
chr12:52540964-52541526,NM_001081492$KRT80$chr12$52585784$-%NM_182507$KRT80$chr12$52585784$-,0.36
chr12:52584709-52584955,NM_001081492$KRT80$chr12$52585784$-%NM_182507$KRT80$chr12$52585784$-,0.46
chr16:23508487-23508934,NM_001083614$EARS2$chr16$23568696$-,0.38
chr14:95066800-95067322,NM_001085$SERPINA3$chr14$95078713$+,0.38
chr11:57546018-57546724,NM_001085458$CTNND1$chr11$57529233$+%NM_001206889$CTNND1$chr11$57529233$+%NM_001206883$CTNND1$chr11$57529233$+%NM_001085463$CTNND1$chr11$57529233$+%NM_001206887$CTNND1$chr11$57529233$+%NM_001085460$CTNND1$chr11$57529233$+%NM_001085459$CTNND1$chr11$57529233$+%NM_001206885$CTNND1$chr11$57529233$+%NM_001085467$CTNND1$chr11$57529233$+%NM_001085466$CTNND1$chr11$57529233$+%NM_001206886$CTNND1$chr11$57529233$+%NM_001206890$CTNND1$chr11$57529233$+%NM_001206891$CTNND1$chr11$57529233$+%NM_001331$CTNND1$chr11$57529233$+%NM_001206884$CTNND1$chr11$57529233$+%NM_001206888$CTNND1$chr11$57529233$+%NM_001085461$CTNND1$chr11$57529233$+%NM_001085462$CTNND1$chr11$57529233$+%NM_001085469$CTNND1$chr11$57529233$+%NM_001085465$CTNND1$chr11$57529233$+%NM_001085464$CTNND1$chr11$57529233$+%NM_001085468$CTNND1$chr11$57529233$+,0.68
chr12:109570576-109570747,NM_001093$ACACB$chr12$109577201$+,0.37
chr7:1125303-1125884,NM_001098201$GPER1$chr7$1127722$+,0.31
chr17:1953067-1954207,NM_001098202$HIC1$chr17$1959603$+,0.35
chr3:14167210-14167731,NM_001098502$CHCHD4$chr3$14166371$-%NM_144636$CHCHD4$chr3$14166371$-,0.31
chr12:50056796-50057319,NM_001098576$TMBIM6$chr12$50135591$+,0.59
chr19:52194594-52195259,NM_001098612$SIGLEC14$chr19$52150132$-,0.42
chr19:52229316-52229816,NM_001098612$SIGLEC14$chr19$52150132$-,0.33
chr19:18528263-18528792,NM_001098818$PDE4C$chr19$18337285$-,0.42
chr2:232468888-232470128,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.54
chr2:232545684-232546083,NM_001099285$PTMA$chr2$232573234$+%NM_002823$PTMA$chr2$232573234$+,0.43
chr11:65059737-65059988,NM_001099409$EHBP1L1$chr11$65343508$+,0.37
chr11:65187297-65188198,NM_001099409$EHBP1L1$chr11$65343508$+,0.42
chr11:65239550-65239870,NM_001099409$EHBP1L1$chr11$65343508$+,0.46
chr11:65244638-65245303,NM_001099409$EHBP1L1$chr11$65343508$+,0.45
chr11:65261229-65261625,NM_001099409$EHBP1L1$chr11$65343508$+,0.55
chr11:65420425-65420654,NM_001099409$EHBP1L1$chr11$65343508$+,0.52
chr14:23449757-23450231,NM_001099780$PSMB11$chr14$23511375$+,0.5
chr19:18528263-18528792,NM_001100419$C19orf60$chr19$18699494$+%NM_001100418$C19orf60$chr19$18699494$+,0.37
chr22:36766615-36766810,NM_001102371$FOXRED2$chr22$36903148$-,0.41
chr22:36858236-36858440,NM_001102371$FOXRED2$chr22$36903148$-,0.56
chr16:30645556-30645885,NM_001105079$FBRS$chr16$30675777$+,0.51
chr12:71055637-71055848,NM_001109754$PTPRB$chr12$71031220$-,0.34
chr6:159270971-159271326,NM_001111077$EZR$chr6$159240456$-,0.43
chr4:6928884-6929127,NM_001113363$TBC1D14$chr4$6988888$+,0.48
chr17:75282703-75283463,NM_001113492$SEPT9$chr17$75283972$+,0.41
chr19:45946690-45947113,NM_001114171$FOSB$chr19$45971252$+%NM_006732$FOSB$chr19$45971252$+,0.41
chr3:119357693-119358081,NM_001125$ADPRH$chr3$119298279$+%NM_001291949$ADPRH$chr3$119298279$+%NM_001291950$ADPRH$chr3$119298279$+,0.58
chr17:7657457-7657665,NM_001126115$TP53$chr17$7578811$-%NM_001126117$TP53$chr17$7578811$-%NM_001126116$TP53$chr17$7578811$-%NM_001276699$TP53$chr17$7578811$-%NM_001276698$TP53$chr17$7578811$-%NM_001276697$TP53$chr17$7578811$-,0.46
chr17:7746991-7747556,NM_001126115$TP53$chr17$7578811$-%NM_001126117$TP53$chr17$7578811$-%NM_001126116$TP53$chr17$7578811$-%NM_001276699$TP53$chr17$7578811$-%NM_001276698$TP53$chr17$7578811$-%NM_001276697$TP53$chr17$7578811$-,0.32
