chrX:153166203-153166850,NM_000033$ABCD1$chrX$152990322$+,0.34
chrX:153166203-153166850,NM_000054$AVPR2$chrX$153170528$+%NM_001146151$AVPR2$chrX$153170528$+,0.49
chr8:86378354-86378674,NM_000067$CA2$chr8$86376130$+%NM_001293675$CA2$chr8$86376130$+,0.37
chr21:44529146-44529448,NM_000071$CBS$chr21$44496040$-,0.49
chr16:57073128-57073339,NM_000078$CETP$chr16$56995834$+%NM_001286085$CETP$chr16$56995834$+,0.4
chr1:236080566-236081247,NM_000081$LYST$chr1$236030227$-,0.35
chr7:143111009-143111369,NM_000083$CLCN1$chr7$143013218$+,0.45
chr17:48367346-48367814,NM_000088$COL1A1$chr17$48279000$-,0.3
chr3:48595913-48596471,NM_000094$COL7A1$chr3$48632593$-,0.63
chr21:45023085-45023419,NM_000100$CSTB$chr21$45196256$-,0.44
chr16:88771579-88772211,NM_000101$CYBA$chr16$88717492$-,0.43
chr11:47275957-47276304,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.34
chr9:130336494-130336746,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.33
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.4
chr16:90024486-90024764,NM_000135$FANCA$chr16$89883065$-%NM_001286167$FANCA$chr16$89883065$-%NM_001018112$FANCA$chr16$89883065$-,0.33
chr17:73854851-73855120,NM_000154$GALK1$chr17$73761280$-,0.41
chr19:1266359-1266798,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.55
chr19:12896372-12896781,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.48
chr19:12896870-12897372,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.61
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.38
chr9:124031340-124031517,NM_000177$GSN$chr9$124062078$+,0.61
chr9:124034360-124034626,NM_000177$GSN$chr9$124062078$+,0.67
chr9:124040831-124041134,NM_000177$GSN$chr9$124062078$+,0.58
chr10:70807891-70808112,NM_000188$HK1$chr10$71078602$+,0.31
chr21:46294509-46294819,NM_000211$ITGB2$chr21$46340965$-,0.43
chr16:68039646-68040046,NM_000229$LCAT$chr16$67978015$-,0.33
chr10:90995212-90995521,NM_000235$LIPA$chr10$91011796$-%NM_001288979$LIPA$chr10$91011796$-,0.5
chr12:69723846-69724038,NM_000239$LYZ$chr12$69742133$+,0.46
chr16:10922717-10923252,NM_000246$CIITA$chr16$10971054$+%NM_001286402$CIITA$chr16$10971054$+%NM_001286403$CIITA$chr16$10971054$+,0.35
chr16:10962462-10962962,NM_000246$CIITA$chr16$10971054$+%NM_001286402$CIITA$chr16$10971054$+%NM_001286403$CIITA$chr16$10971054$+,0.34
chr16:10982517-10982862,NM_000246$CIITA$chr16$10971054$+%NM_001286402$CIITA$chr16$10971054$+%NM_001286403$CIITA$chr16$10971054$+,0.46
chr11:47412671-47413114,NM_000256$MYBPC3$chr11$47374253$-,0.3
chr17:40670495-40670831,NM_000263$NAGLU$chr17$40687950$+,0.43
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.61
chr14:21150605-21151121,NM_000270$PNP$chr14$20937537$+,0.33
chr18:21176326-21176498,NM_000271$NPC1$chr18$21166581$-,0.41
chr17:33867743-33868178,NM_000286$PEX12$chr17$33905656$-,0.65
chr16:47526942-47527306,NM_000293$PHKB$chr16$47495209$+%NM_001031835$PHKB$chr16$47495209$+,0.41
chr4:88899947-88900287,NM_000297$PKD2$chr4$88928798$+,0.72
chr10:89519838-89520126,NM_000314$PTEN$chr10$89623194$+,0.42
chr11:62312037-62312397,NM_000327$ROM1$chr11$62380212$+,0.32
chr17:42410887-42411017,NM_000342$SLC4A1$chr17$42345502$-,0.37
chr22:30938421-30938985,NM_000355$TCN2$chr22$31003069$+%NM_001184726$TCN2$chr22$31003069$+,0.48
chr20:23084032-23084273,NM_000361$THBD$chr20$23030301$-,0.55
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.39
chr3:124564415-124564677,NM_000373$UMPS$chr3$124449212$+,0.4
chr17:19366628-19366739,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.47
chr17:19656390-19656618,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.46
chr22:37258335-37258758,NM_000395$CSF2RB$chr22$37309674$+,0.54
chr1:150735950-150736336,NM_000396$CTSK$chr1$150780917$-,0.59
chrX:37614393-37614669,NM_000397$CYBB$chrX$37639269$+,0.51
chr5:150593680-150594043,NM_000405$GM2A$chr5$150632612$+%NM_001167607$GM2A$chr5$150632612$+,0.33
chr10:6193489-6193806,NM_000417$IL2RA$chr10$6104333$-,0.3
chr17:42410887-42411017,NM_000419$ITGA2B$chr17$42466873$-,0.31
chrX:153166203-153166850,NM_000425$L1CAM$chrX$153141500$-,0.6
chrX:153239828-153239923,NM_000425$L1CAM$chrX$153141500$-,0.46
chr10:81960969-81961796,NM_000429$MAT1A$chr10$82049434$-,0.3
chr12:110265870-110266305,NM_000431$MVK$chr12$110011499$+%NM_001114185$MVK$chr12$110011499$+%NM_001301182$MVK$chr12$110011499$+,0.41
chr6:31702368-31703528,NM_000434$NEU1$chr6$31830709$-,0.4
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.45
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.55
chr9:130600573-130601245,NM_000476$AK1$chr9$130640022$-,0.52
chr11:10436257-10436513,NM_000480$AMPD3$chr11$10472223$+,0.48
chr16:88771579-88772211,NM_000485$APRT$chr16$88878342$-%NM_001030018$APRT$chr16$88878342$-,0.4
chr15:75069783-75070047,NM_000499$CYP1A1$chr15$75017877$-,0.4
chr13:113806516-113806910,NM_000504$F10$chr13$113777112$+,0.67
chr5:73981736-73982008,NM_000521$HEXB$chr5$73980968$+,0.32
chr3:129335456-129335900,NM_000539$RHO$chr3$129247481$+,0.32
chr3:129343419-129343754,NM_000539$RHO$chr3$129247481$+,0.41
chr6:32912229-32912629,NM_000544$TAP2$chr6$32806547$-%NM_018833$TAP2$chr6$32806547$-,0.44
chr12:6250118-6250545,NM_000552$VWF$chr12$6233836$-,0.41
chr1:154154606-154155027,NM_000565$IL6R$chr1$154377668$+%NM_001206866$IL6R$chr1$154377668$+%NM_181359$IL6R$chr1$154377668$+,0.3
chr1:161500608-161500899,NM_000569$FCGR3A$chr1$161519818$-%NM_001127592$FCGR3A$chr1$161519818$-,0.61
chr1:161502624-161502920,NM_000569$FCGR3A$chr1$161519818$-%NM_001127592$FCGR3A$chr1$161519818$-,0.3
chr1:207999163-207999611,NM_000573$CR1$chr1$207669472$+%NM_000651$CR1$chr1$207669472$+,0.36
chr2:219194739-219194938,NM_000578$SLC11A1$chr2$219246751$+,0.43
chr2:219198042-219198221,NM_000578$SLC11A1$chr2$219246751$+,0.33
chr3:46131703-46132092,NM_000579$CCR5$chr3$46411632$+%NM_001100168$CCR5$chr3$46411632$+,0.36
chr3:46142288-46142781,NM_000579$CCR5$chr3$46411632$+%NM_001100168$CCR5$chr3$46411632$+,0.32
chr3:46152557-46153082,NM_000579$CCR5$chr3$46411632$+%NM_001100168$CCR5$chr3$46411632$+,0.36
chr3:46177032-46177307,NM_000579$CCR5$chr3$46411632$+%NM_001100168$CCR5$chr3$46411632$+,0.32
chr3:46341741-46342039,NM_000579$CCR5$chr3$46411632$+%NM_001100168$CCR5$chr3$46411632$+,0.35
chr3:46342726-46342910,NM_000579$CCR5$chr3$46411632$+%NM_001100168$CCR5$chr3$46411632$+,0.31
chr3:46410114-46410344,NM_000579$CCR5$chr3$46411632$+%NM_001100168$CCR5$chr3$46411632$+,0.34
chr4:74589677-74589871,NM_000584$CXCL8$chr4$74606222$+,0.37
chr4:74596111-74596370,NM_000584$CXCL8$chr4$74606222$+,0.5
chr5:139975060-139975424,NM_000591$CD14$chr5$140013035$-,0.57
chr5:139982562-139982853,NM_000591$CD14$chr5$140013035$-,0.57
