chr17:7381310-7382154,NM_000018$ACADVL$chr17$7123149$+%NM_001033859$ACADVL$chr17$7123149$+%NM_001270448$ACADVL$chr17$7123149$+,0.37
chr17:48282931-48283079,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.4
chr17:48287695-48288075,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.4
chr17:48282931-48283079,NM_000088$COL1A1$chr17$48279000$-,0.38
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.38
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.46
chr12:52890343-52890794,NM_000424$KRT5$chr12$52914243$-,0.31
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.37
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.31
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.34
chr17:7381310-7382154,NM_000937$POLR2A$chr17$7387697$+,0.51
chr19:50141205-50141513,NM_000951$PRRG2$chr19$50084586$+,0.35
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.53
chr15:40391032-40391342,NM_001003940$BMF$chr15$40401075$-,0.42
chr15:40391032-40391342,NM_001003942$BMF$chr15$40398287$-,0.5
chr15:40391032-40391342,NM_001003943$BMF$chr15$40401085$-,0.42
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.65
chr1:228783266-228783899,NM_001010858$RNF187$chr1$228675067$+,0.34
chr1:84710038-84710507,NM_001010971$SAMD13$chr1$84764048$+,0.42
chr3:194319358-194319899,NM_001011655$TMEM44$chr3$194354150$-%NM_001166305$TMEM44$chr3$194354150$-%NM_138399$TMEM44$chr3$194354150$-%NM_001166306$TMEM44$chr3$194354150$-,0.46
chr17:37910411-37911394,NM_001030002$GRB7$chr17$37894575$+,0.5
chr5:172160417-172160946,NM_001031711$ERGIC1$chr5$172261222$+,0.36
chr5:172300100-172300207,NM_001031711$ERGIC1$chr5$172261222$+,0.62
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.45
chrX:40943673-40944218,NM_001039590$USP9X$chrX$40944887$+%NM_001039591$USP9X$chrX$40944887$+,0.56
chr1:161050902-161051096,NM_001039711$DEDD$chr1$161102478$-%NM_032998$DEDD$chr1$161102478$-,0.33
chr1:161050902-161051096,NM_001039712$DEDD$chr1$161102256$-,0.33
chr19:1172839-1173266,NM_001039848$GPX4$chr19$1104648$+,0.34
chr17:42276572-42276897,NM_001076683$UBTF$chr17$42298250$-,0.49
chr11:65239550-65239870,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.61
chr11:65244638-65245303,NM_001077241$SLC25A45$chr11$65150145$-%NM_182556$SLC25A45$chr11$65150145$-,0.68
chr17:7738822-7740614,NM_001080424$KDM6B$chr17$7743234$+,0.37
chr17:74705254-74705618,NM_001080510$METTL23$chr17$74722911$+%NM_001206984$METTL23$chr17$74722911$+%NM_001206983$METTL23$chr17$74722911$+%NM_001206985$METTL23$chr17$74722911$+%NM_001206986$METTL23$chr17$74722911$+%NM_001206987$METTL23$chr17$74722911$+%NM_001302703$METTL23$chr17$74722911$+%NM_001302704$METTL23$chr17$74722911$+%NM_001302705$METTL23$chr17$74722911$+,0.48
chr17:74705254-74705618,NM_001081461$JMJD6$chr17$74722881$-%NM_015167$JMJD6$chr17$74722881$-,0.56
chr10:52751732-52752116,NM_001098512$PRKG1$chr10$52750910$+,0.47
chr19:13976745-13977653,NM_001098622$NANOS3$chr19$13988062$+,0.36
chr11:65239550-65239870,NM_001099409$EHBP1L1$chr11$65343508$+,0.35
chr11:65244638-65245303,NM_001099409$EHBP1L1$chr11$65343508$+,0.53
chr7:5595490-5596184,NM_001101$ACTB$chr7$5570232$-,0.5
chr19:50141205-50141513,NM_001101340$ADM5$chr19$50191941$+,0.55
chr17:7381310-7382154,NM_001102614$SLC35G6$chr17$7384720$+,0.47
chr1:161050902-161051096,NM_001113206$TSTD1$chr1$161008774$-%NM_001113205$TSTD1$chr1$161008774$-%NM_001113207$TSTD1$chr1$161008774$-,0.31
chr10:95218561-95218998,NM_001127182$CEP55$chr10$95256368$+,0.37
chr17:7381310-7382154,NM_001128833$ZBTB4$chr17$7382944$-,0.6
chr1:84710038-84710507,NM_001134663$SAMD13$chr1$84767288$+,0.36
chr1:84710038-84710507,NM_001134664$SAMD13$chr1$84768333$+,0.47
chr2:9391833-9392063,NM_001135191$ASAP2$chr2$9346893$+%NM_003887$ASAP2$chr2$9346893$+,0.5
chr11:65666492-65667203,NM_001135635$C11orf68$chr11$65686531$-%NM_031450$C11orf68$chr11$65686531$-,0.57
chr11:65666492-65667203,NM_001143985$BANF1$chr11$65769549$+%NM_003860$BANF1$chr11$65769549$+,0.41
chr17:7738822-7740614,NM_001143990$WRAP53$chr17$7589388$+,0.36
chr17:7738822-7740614,NM_001143992$WRAP53$chr17$7591666$+%NM_018081$WRAP53$chr17$7591666$+,0.38
chr10:6243287-6243821,NM_001145443$PFKFB3$chr10$6186842$+,0.48
chr12:109232143-109232504,NM_001161331$SSH1$chr12$109221327$-,0.38
chr11:65239550-65239870,NM_001164266$LTBP3$chr11$65325699$-%NM_021070$LTBP3$chr11$65325699$-%NM_001130144$LTBP3$chr11$65325699$-,0.74
chr11:65244638-65245303,NM_001164266$LTBP3$chr11$65325699$-%NM_021070$LTBP3$chr11$65325699$-%NM_001130144$LTBP3$chr11$65325699$-,0.76
chr11:65259637-65259913,NM_001164266$LTBP3$chr11$65325699$-%NM_021070$LTBP3$chr11$65325699$-%NM_001130144$LTBP3$chr11$65325699$-,0.45
chr16:73102955-73103191,NM_001164766$ZFHX3$chr16$73092534$-,0.38
chr17:37910411-37911394,NM_001165938$STARD3$chr17$37793332$+%NM_001165937$STARD3$chr17$37793332$+%NM_006804$STARD3$chr17$37793332$+,0.34
chr17:8057335-8058055,NM_001165960$ALOXE3$chr17$8022234$-,0.61
chr17:7738822-7740614,NM_001166621$TRAPPC1$chr17$7835317$-,0.47
chr1:201682596-201682901,NM_001167738$NAV1$chr1$201708962$+,0.36
chr19:4456385-4456784,NM_001171091$UBXN6$chr19$4455295$-,0.33
chr12:27332593-27333057,NM_001171888$FGFR1OP2$chr12$27091304$+%NM_015633$FGFR1OP2$chr12$27091304$+%NM_001171887$FGFR1OP2$chr12$27091304$+,0.34
chrX:114849502-114849636,NM_001172335$PLS3$chrX$114827818$+%NM_001282338$PLS3$chrX$114827818$+%NM_001136025$PLS3$chrX$114827818$+,0.34
chr19:1855247-1855761,NM_001178002$ATP8B3$chr19$1812236$-,0.68
chr19:19600012-19600395,NM_001190328$YJEFN3$chr19$19639669$+%NM_198537$YJEFN3$chr19$19639669$+,0.35
chr18:46461141-46461770,NM_001190822$SMAD7$chr18$46475703$-,0.35
chr18:46502180-46502412,NM_001190822$SMAD7$chr18$46475703$-,0.42
chr18:46461141-46461770,NM_001190823$SMAD7$chr18$46469177$-,0.35
