chrX:153166203-153166850,NM_000054$AVPR2$chrX$153170528$+%NM_001146151$AVPR2$chrX$153170528$+,0.51
chr21:44395482-44395891,NM_000071$CBS$chr21$44496040$-,0.32
chr21:44631329-44631684,NM_000071$CBS$chr21$44496040$-,0.37
chr9:22216803-22217265,NM_000077$CDKN2A$chr9$21975132$-%NM_001195132$CDKN2A$chr9$21975132$-,0.37
chr9:137536549-137536868,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.38
chr21:45187861-45188442,NM_000100$CSTB$chr21$45196256$-,0.5
chr2:38373682-38374230,NM_000104$CYP1B1$chr2$38303323$-,0.39
chr1:98494244-98494658,NM_000110$DPYD$chr1$98386615$-%NM_001160301$DPYD$chr1$98386615$-,0.39
chr2:127975624-127975823,NM_000122$ERCC3$chr2$128051752$-,0.3
chr6:152085145-152085342,NM_000125$ESR1$chr6$152128813$+,0.37
chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.34
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.51
chr1:154973335-154973935,NM_000157$GBA$chr1$155211069$-,0.31
chr19:13262107-13262928,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.43
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.3
chr17:7746991-7747556,NM_000180$GUCY2D$chr17$7905987$+,0.35
chr12:53359181-53359363,NM_000224$KRT18$chr12$53342842$+,0.47
chr17:39807728-39808143,NM_000226$KRT9$chr17$39728310$-,0.45
chr17:39810156-39810822,NM_000226$KRT9$chr17$39728310$-,0.39
chr17:39811785-39812247,NM_000226$KRT9$chr17$39728310$-,0.36
chr19:48642255-48642637,NM_000234$LIG1$chr19$48673860$-%NM_001289063$LIG1$chr19$48673860$-%NM_001289064$LIG1$chr19$48673860$-,0.49
chr14:21150605-21151121,NM_000270$PNP$chr14$20937537$+,0.36
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.49
chr17:42404001-42404290,NM_000342$SLC4A1$chr17$42345502$-,0.67
chr20:23117564-23117783,NM_000361$THBD$chr20$23030301$-,0.36
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.45
chr17:19627830-19628049,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.32
chr17:19656390-19656618,NM_000382$ALDH3A2$chr17$19552063$+%NM_001031806$ALDH3A2$chr17$19552063$+,0.35
chr1:23888678-23889201,NM_000403$GALE$chr1$24127034$-,0.3
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.37
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.46
chr17:42404001-42404290,NM_000419$ITGA2B$chr17$42466873$-,0.39
chr17:39807728-39808143,NM_000422$KRT17$chr17$39780882$-,0.36
chr17:39810156-39810822,NM_000422$KRT17$chr17$39780882$-,0.43
chr17:39811785-39812247,NM_000422$KRT17$chr17$39780882$-,0.38
chr17:39949517-39949745,NM_000422$KRT17$chr17$39780882$-,0.32
chr12:52950129-52950435,NM_000424$KRT5$chr12$52914243$-,0.3
chr14:75038441-75039020,NM_000428$LTBP2$chr14$75079034$-,0.38
chr17:2627618-2628097,NM_000430$PAFAH1B1$chr17$2496922$+,0.36
chr5:41845041-41845055,NM_000436$OXCT1$chr5$41870791$-,0.74
chr17:62409604-62410133,NM_000442$PECAM1$chr17$62407083$-,0.46
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.68
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.47
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.38
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.3
chr5:176856256-176856655,NM_000505$F12$chr5$176836577$-,0.37
chr7:27231816-27231998,NM_000522$HOXA13$chr7$27239725$-,0.38
chr11:17374298-17375700,NM_000525$KCNJ11$chr11$17410206$-,0.4
chr17:39807728-39808143,NM_000526$KRT14$chr17$39743147$-,0.33
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.38
chr2:219270976-219271406,NM_000578$SLC11A1$chr2$219246751$+,0.32
chr9:139826661-139826850,NM_000606$C8G$chr9$139839697$+,0.35
chr18:61033511-61033750,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.61
chr17:19627830-19628049,NM_000691$ALDH3A1$chr17$19651746$-,0.54
chr17:19656390-19656618,NM_000691$ALDH3A1$chr17$19651746$-,0.36
chr1:165797615-165798367,NM_000696$ALDH9A1$chr1$165667900$-,0.51
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.46
chr19:49495555-49495708,NM_000737$CGB$chr19$49527632$-,0.37
chr5:131629178-131629624,NM_000758$CSF2$chr5$131409484$+,0.32
