chr12:52426547-52427164,NM_000020$ACVRL1$chr12$52301201$+,0.3
chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.38
chr16:29954900-29955228,NM_000034$ALDOA$chr16$30064410$+,0.31
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.33
chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.37
chr6:80873508-80873660,NM_000056$BCKDHB$chr6$80816343$+%NM_183050$BCKDHB$chr6$80816343$+,0.36
chr1:201139670-201140154,NM_000069$CACNA1S$chr1$201081694$-,0.33
chr21:44395482-44395891,NM_000071$CBS$chr21$44496040$-,0.52
chr21:44597156-44597534,NM_000071$CBS$chr21$44496040$-,0.65
chr9:21996542-21996712,NM_000077$CDKN2A$chr9$21975132$-%NM_001195132$CDKN2A$chr9$21975132$-,0.32
chr1:236080566-236081247,NM_000081$LYST$chr1$236030227$-,0.38
chr19:49482120-49482542,NM_000146$FTL$chr19$49468565$+,0.59
chr19:49495555-49495708,NM_000146$FTL$chr19$49468565$+,0.34
chr17:77965696-77966573,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.33
chr19:13262107-13262928,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.3
chrX:70401853-70402134,NM_000166$GJB1$chrX$70443055$+,0.39
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.58
chr5:142721389-142721627,NM_000176$NR3C1$chr5$142783254$-%NM_001204263$NR3C1$chr5$142783254$-%NM_001204262$NR3C1$chr5$142783254$-%NM_001204265$NR3C1$chr5$142783254$-%NM_001204259$NR3C1$chr5$142783254$-%NM_001204258$NR3C1$chr5$142783254$-%NM_001204261$NR3C1$chr5$142783254$-%NM_001204260$NR3C1$chr5$142783254$-%NM_001204264$NR3C1$chr5$142783254$-%NM_001020825$NR3C1$chr5$142783254$-%NM_001024094$NR3C1$chr5$142783254$-,0.35
chr10:70976966-70977432,NM_000188$HK1$chr10$71078602$+,0.44
chrX:133282434-133282722,NM_000194$HPRT1$chrX$133594174$+,0.33
chr17:77967532-77967765,NM_000199$SGSH$chr17$78194199$-,0.32
chr4:1037465-1037841,NM_000203$IDUA$chr4$980784$+,0.6
chr17:45343380-45343597,NM_000212$ITGB3$chr17$45331207$+,0.44
chr20:10492212-10492484,NM_000214$JAG1$chr20$10654694$-,0.4
chr19:48611187-48611296,NM_000234$LIG1$chr19$48673860$-%NM_001289063$LIG1$chr19$48673860$-%NM_001289064$LIG1$chr19$48673860$-,0.31
chr3:36999426-36999810,NM_000249$MLH1$chr3$37034840$+%NM_001258273$MLH1$chr3$37034840$+%NM_001258271$MLH1$chr3$37034840$+,0.54
chr3:37259018-37259236,NM_000249$MLH1$chr3$37034840$+%NM_001258273$MLH1$chr3$37034840$+%NM_001258271$MLH1$chr3$37034840$+,0.36
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.33
chr6:137181238-137181571,NM_000288$PEX7$chr6$137143701$+,0.51
chr2:128173465-128174362,NM_000312$PROC$chr2$128175995$+,0.57
chr4:17495942-17496188,NM_000320$QDPR$chr4$17513857$-,0.36
chrX:18693104-18693424,NM_000330$RS1$chrX$18690223$-,0.31
chr6:16684094-16684384,NM_000332$ATXN1$chr6$16761721$-%NM_001128164$ATXN1$chr6$16761721$-,0.44
chr6:16712557-16713382,NM_000332$ATXN1$chr6$16761721$-%NM_001128164$ATXN1$chr6$16761721$-,0.79
chr16:23364862-23365207,NM_000336$SCNN1B$chr16$23313590$+,0.37
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.57
chr22:31030399-31030736,NM_000355$TCN2$chr22$31003069$+%NM_001184726$TCN2$chr22$31003069$+,0.37
chr20:23031353-23032100,NM_000361$THBD$chr20$23030301$-,0.46
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.45
chr18:29092491-29092685,NM_000371$TTR$chr18$29171729$+,0.3
chr3:124553626-124554125,NM_000373$UMPS$chr3$124449212$+,0.38
chr10:127583558-127583978,NM_000375$UROS$chr10$127511837$-,0.44
chr6:36634782-36635224,NM_000389$CDKN1A$chr6$36646455$+,0.41
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.55
chr21:44582937-44583304,NM_000394$CRYAA$chr21$44589117$+,0.42
chr21:44597156-44597534,NM_000394$CRYAA$chr21$44589117$+,0.36
chr5:150464543-150466084,NM_000405$GM2A$chr5$150632612$+%NM_001167607$GM2A$chr5$150632612$+,0.38
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.34
chr19:1183874-1184237,NM_000455$STK11$chr19$1205797$+,0.43
chrX:30302023-30302242,NM_000475$NR0B1$chrX$30327495$-,0.32
chr19:2049976-2050209,NM_000479$AMH$chr19$2249112$+,0.31
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.31
chr12:49646906-49646981,NM_000486$AQP2$chr12$50344523$+,0.32
chr10:105849432-105849729,NM_000494$COL17A1$chr10$105845638$-,0.54
chr2:176969861-176970296,NM_000523$HOXD13$chr2$176957531$+,0.32
chr6:32783377-32783532,NM_000544$TAP2$chr6$32806547$-%NM_018833$TAP2$chr6$32806547$-,0.3
chr12:121497390-121497638,NM_000545$HNF1A$chr12$121416548$+,0.53
chr12:121498035-121498283,NM_000545$HNF1A$chr12$121416548$+,0.4
chr3:10233695-10234220,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.53
chr12:6276820-6277298,NM_000552$VWF$chr12$6233836$-,0.36
chr20:34127589-34128004,NM_000557$GDF5$chr20$34025970$-,0.31
chr1:154302207-154302441,NM_000565$IL6R$chr1$154377668$+%NM_001206866$IL6R$chr1$154377668$+%NM_181359$IL6R$chr1$154377668$+,0.45
chr2:219270976-219271406,NM_000578$SLC11A1$chr2$219246751$+,0.36
chr2:219271996-219272374,NM_000578$SLC11A1$chr2$219246751$+,0.43
chr11:2164154-2164440,NM_000612$IGF2$chr11$2160204$-,0.43
chr11:58340867-58341571,NM_000614$CNTF$chr11$58390145$+,0.36
chr21:34755296-34756154,NM_000628$IL10RB$chr21$34638664$+,0.36
chr21:34752926-34753284,NM_000629$IFNAR1$chr21$34697213$+,0.42
chr21:34755296-34756154,NM_000629$IFNAR1$chr21$34697213$+,0.51
chr19:55832834-55833432,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.46
chr19:41771602-41771660,NM_000660$TGFB1$chr19$41859838$-,0.32
chr17:6925152-6925653,NM_000697$ALOX12$chr17$6899383$+,0.31
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.45
chr19:40725827-40726069,NM_000713$BLVRB$chr19$40971725$-,0.35
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.43
chr22:43551882-43552085,NM_000714$TSPO$chr22$43547519$+,0.49
chr12:49276307-49276420,NM_000725$CACNB3$chr12$49212253$+%NM_001206915$CACNB3$chr12$49212253$+,0.41
chr11:118112268-118112532,NM_000733$CD3E$chr11$118175294$+,0.38
