chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.35
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.31
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.42
chr7:93997588-93997985,NM_000089$COL1A2$chr7$94023872$+,0.31
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.48
chr2:75072652-75072899,NM_000189$HK2$chr2$75059781$+,0.35
chr11:118782911-118783378,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.33
chr1:23888678-23889201,NM_000191$HMGCL$chr1$24151949$-%NM_001166059$HMGCL$chr1$24151949$-,0.31
chr17:40670495-40670831,NM_000263$NAGLU$chr17$40687950$+,0.39
chr22:30018031-30018407,NM_000268$NF2$chr22$29999544$+%NM_181830$NF2$chr22$29999544$+%NM_181831$NF2$chr22$29999544$+%NM_181829$NF2$chr22$29999544$+%NM_181825$NF2$chr22$29999544$+%NM_016418$NF2$chr22$29999544$+%NM_181833$NF2$chr22$29999544$+%NM_181832$NF2$chr22$29999544$+%NM_181828$NF2$chr22$29999544$+,0.39
chrX:18693104-18693424,NM_000330$RS1$chrX$18690223$-,0.3
chr12:6962211-6962407,NM_000365$TPI1$chr12$6976692$+,0.55
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.54
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.37
chr22:37275963-37276175,NM_000395$CSF2RB$chr22$37309674$+,0.33
chr1:23888678-23889201,NM_000403$GALE$chr1$24127034$-,0.3
chr16:27254406-27254878,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.32
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.61
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.47
chr19:1252961-1253429,NM_000455$STK11$chr19$1205797$+,0.73
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.46
chr9:130600573-130601245,NM_000476$AK1$chr9$130640022$-,0.58
chr3:10240691-10241307,NM_000551$VHL$chr3$10183318$+%NM_198156$VHL$chr3$10183318$+,0.44
chr12:6291358-6291755,NM_000552$VWF$chr12$6233836$-,0.4
chr2:113634636-113634920,NM_000576$IL1B$chr2$113594356$-,0.52
chr2:113637417-113638142,NM_000576$IL1B$chr2$113594356$-,0.57
chr7:22640442-22640878,NM_000600$IL6$chr7$22766765$+,0.3
chr22:37275963-37276175,NM_000631$NCF4$chr22$37257029$+%NM_013416$NCF4$chr22$37257029$+,0.35
chr17:15849102-15849709,NM_000676$ADORA2B$chr17$15848230$+,0.44
chr17:58169287-58169683,NM_000717$CA4$chr17$58227301$+,0.49
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.45
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.31
chr8:67035997-67036639,NM_000756$CRH$chr8$67090846$-,0.34
chr5:131629178-131629624,NM_000758$CSF2$chr5$131409484$+,0.42
chr20:1398801-1399138,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.63
chr13:114600157-114600520,NM_000820$GAS6$chr13$114567076$-,0.4
chr8:145022492-145023108,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.59
chr17:7381310-7382154,NM_000937$POLR2A$chr17$7387697$+,0.52
chr19:50141205-50141513,NM_000951$PRRG2$chr19$50084586$+,0.49
chr19:47062362-47062544,NM_000960$PTGIR$chr19$47128354$-,0.38
chr9:125109314-125109437,NM_000962$PTGS1$chr9$125133283$+%NM_001271367$PTGS1$chr9$125133283$+%NM_001271164$PTGS1$chr9$125133283$+%NM_080591$PTGS1$chr9$125133283$+,0.53
chr9:130329548-130329691,NM_000976$RPL12$chr9$130213711$-,0.39
chr16:89555521-89555997,NM_000977$RPL13$chr16$89627064$+%NM_001243131$RPL13$chr16$89627064$+%NM_001243130$RPL13$chr16$89627064$+,0.51
chr17:37366071-37366159,NM_000981$RPL19$chr17$37356535$+,0.51
chr3:52080287-52080923,NM_000992$RPL29$chr3$52029958$-,0.45
