chr17:48228924-48229616,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.4
chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.34
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.31
chr1:16212759-16213091,NM_000085$CLCNKB$chr1$16370230$+,0.3
chr17:48228924-48229616,NM_000088$COL1A1$chr17$48279000$-,0.44
chr9:137536549-137536868,NM_000093$COL5A1$chr9$137533650$+%NM_001278074$COL5A1$chr9$137533650$+,0.42
chr2:37897080-37897760,NM_000104$CYP1B1$chr2$38303323$-,0.33
chr2:38373682-38374230,NM_000104$CYP1B1$chr2$38303323$-,0.4
chr1:24229023-24229388,NM_000147$FUCA1$chr1$24194859$-,0.38
chr1:155283531-155283932,NM_000157$GBA$chr1$155211069$-,0.52
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.34
chr9:99106686-99107122,NM_000197$HSD17B3$chr9$99064434$-,0.34
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.75
chr10:125978752-125979306,NM_000274$OAT$chr10$126107545$-%NM_001171814$OAT$chr10$126107545$-,0.32
chr10:126029584-126030073,NM_000274$OAT$chr10$126107545$-%NM_001171814$OAT$chr10$126107545$-,0.42
chr7:44085815-44086626,NM_000290$PGAM2$chr7$44105186$-,0.55
chr22:33202971-33203258,NM_000362$TIMP3$chr22$33196801$+,0.45
chr12:7034730-7034838,NM_000365$TPI1$chr12$6976692$+,0.44
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.54
chr11:6667820-6668268,NM_000391$TPP1$chr11$6640692$-,0.34
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.38
chr1:24229023-24229388,NM_000403$GALE$chr1$24127034$-,0.39
chr16:27254406-27254878,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.38
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.42
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.31
chr19:2165096-2165788,NM_000479$AMH$chr19$2249112$+,0.34
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.47
chr12:6175047-6175276,NM_000552$VWF$chr12$6233836$-,0.35
chr12:6291358-6291755,NM_000552$VWF$chr12$6233836$-,0.54
chr2:219270976-219271406,NM_000578$SLC11A1$chr2$219246751$+,0.41
chr18:61033511-61033750,NM_000633$BCL2$chr18$60986613$-%NM_000657$BCL2$chr18$60986613$-,0.57
chr6:160141572-160141909,NM_000636$SOD2$chr6$160114353$-%NM_001024466$SOD2$chr6$160114353$-%NM_001024465$SOD2$chr6$160114353$-,0.4
chr5:159592617-159593055,NM_000679$ADRA1B$chr5$159343739$+,0.34
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.36
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.66
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.47
