chr17:7015601-7015870,NM_000018$ACADVL$chr17$7123149$+%NM_001033859$ACADVL$chr17$7123149$+%NM_001270448$ACADVL$chr17$7123149$+,0.35
chr11:57224938-57225034,NM_000062$SERPING1$chr11$57365026$+,0.31
chr8:86378354-86378674,NM_000067$CA2$chr8$86376130$+%NM_001293675$CA2$chr8$86376130$+,0.37
chr11:118112268-118112532,NM_000073$CD3G$chr11$118215058$+,0.39
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.35
chr2:128173465-128174362,NM_000122$ERCC3$chr2$128051752$-,0.43
chr16:89904172-89904600,NM_000135$FANCA$chr16$89883065$-%NM_001286167$FANCA$chr16$89883065$-%NM_001018112$FANCA$chr16$89883065$-,0.47
chr17:77783959-77784243,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.46
chr9:34630475-34630583,NM_000155$GALT$chr9$34646585$+%NM_001258332$GALT$chr9$34646585$+,0.32
chr19:1172839-1173266,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.38
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.51
chr9:124134922-124135274,NM_000177$GSN$chr9$124062078$+,0.38
chr19:10346765-10347120,NM_000201$ICAM1$chr19$10381516$+,0.67
chr1:209830400-209831026,NM_000228$LAMB3$chr1$209825820$-,0.49
chr15:58621992-58622651,NM_000236$LIPC$chr15$58724174$+,0.39
chr15:58751372-58751614,NM_000236$LIPC$chr15$58724174$+,0.54
chr14:94748201-94748526,NM_000295$SERPINA1$chr14$94855153$-,0.51
chr2:128173465-128174362,NM_000312$PROC$chr2$128175995$+,0.41
chr13:48907859-48907955,NM_000321$RB1$chr13$48877882$+,0.38
chr5:135309178-135309390,NM_000358$TGFBI$chr5$135364583$+,0.5
chr5:135416297-135416409,NM_000358$TGFBI$chr5$135364583$+,0.5
chr3:124419861-124420177,NM_000373$UMPS$chr3$124449212$+,0.34
chr3:124531464-124532111,NM_000373$UMPS$chr3$124449212$+,0.64
chr3:124553626-124554125,NM_000373$UMPS$chr3$124449212$+,0.34
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.51
chr10:82081125-82081270,NM_000429$MAT1A$chr10$82049434$-,0.32
chr8:145002494-145002937,NM_000445$PLEC$chr8$145050913$-,0.78
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.59
chr19:1284432-1284856,NM_000455$STK11$chr19$1205797$+,0.57
chr12:56474601-56474862,NM_000456$SUOX$chr12$56391042$+%NM_001032387$SUOX$chr12$56391042$+%NM_001032386$SUOX$chr12$56391042$+,0.36
chr9:130600573-130601245,NM_000476$AK1$chr9$130640022$-,0.46
chr19:2059605-2060167,NM_000479$AMH$chr19$2249112$+,0.3
chr11:116697562-116697929,NM_000482$APOA4$chr11$116694011$-,0.36
chr19:45427550-45427884,NM_000483$APOC2$chr19$45449238$+,0.3
chr15:75018665-75019349,NM_000499$CYP1A1$chr15$75017877$-,0.4
chr13:113806516-113806910,NM_000504$F10$chr13$113777112$+,0.4
chr12:6291358-6291755,NM_000552$VWF$chr12$6233836$-,0.31
chr12:6335136-6335793,NM_000552$VWF$chr12$6233836$-,0.31
chr1:154154606-154155027,NM_000565$IL6R$chr1$154377668$+%NM_001206866$IL6R$chr1$154377668$+%NM_181359$IL6R$chr1$154377668$+,0.36
chr1:154391539-154392211,NM_000565$IL6R$chr1$154377668$+%NM_001206866$IL6R$chr1$154377668$+%NM_181359$IL6R$chr1$154377668$+,0.33
chr2:219236812-219237028,NM_000578$SLC11A1$chr2$219246751$+,0.56
chr4:72637368-72637579,NM_000583$GC$chr4$72650079$-,0.3
chr7:45928899-45929352,NM_000596$IGFBP1$chr7$45927958$+,0.35
chr7:45928899-45929352,NM_000598$IGFBP3$chr7$45960871$-%NM_001013398$IGFBP3$chr7$45960871$-,0.39
chr9:117147567-117148178,NM_000607$ORM1$chr9$117085302$+,0.42
chr9:117077279-117077734,NM_000608$ORM2$chr9$117092068$+,0.36
chr9:117147567-117148178,NM_000608$ORM2$chr9$117092068$+,0.7
chr12:102909608-102909974,NM_000618$IGF1$chr12$102874378$-%NM_001111283$IGF1$chr12$102874378$-%NM_001111285$IGF1$chr12$102874378$-,0.41
chr14:95060330-95060702,NM_000624$SERPINA5$chr14$95047705$+,0.51
chr14:95065322-95065753,NM_000624$SERPINA5$chr14$95047705$+,0.49
chr22:37428831-37429188,NM_000631$NCF4$chr22$37257029$+%NM_013416$NCF4$chr22$37257029$+,0.34
chr4:100272514-100272898,NM_000667$ADH1A$chr4$100212185$-,0.31
chr4:100302211-100302395,NM_000667$ADH1A$chr4$100212185$-,0.5
chr4:100272514-100272898,NM_000668$ADH1B$chr4$100242599$-%NM_001286650$ADH1B$chr4$100242599$-,0.35
chr4:100302211-100302395,NM_000669$ADH1C$chr4$100274202$-,0.58
chr4:100272514-100272898,NM_000672$ADH6$chr4$100140403$-%NM_001102470$ADH6$chr4$100140403$-,0.34
chr4:100272514-100272898,NM_000673$ADH7$chr4$100356667$-,0.42
chr9:75612572-75612897,NM_000689$ALDH1A1$chr9$75568233$-,0.48
chr12:112018937-112019235,NM_000690$ALDH2$chr12$112204690$+%NM_001204889$ALDH2$chr12$112204690$+,0.33
chr19:42037922-42038313,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.34
chr11:118112268-118112532,NM_000732$CD3D$chr11$118213459$-%NM_001040651$CD3D$chr11$118213459$-,0.3
chr11:118112268-118112532,NM_000733$CD3E$chr11$118175294$+,0.3
chr15:75018665-75019349,NM_000761$CYP1A2$chr15$75041183$+,0.39
chr7:99291105-99291222,NM_000765$CYP3A7$chr7$99332823$-%NM_001256497$CYP3A7-CYP3AP1$chr7$99332823$-,0.53
chr10:135190202-135190644,NM_000773$CYP2E1$chr10$135340866$+,0.35
chr11:655302-655449,NM_000797$DRD4$chr11$637304$+,0.38
chr7:100144113-100144628,NM_000799$EPO$chr7$100318422$+,0.31
chr13:114548051-114548420,NM_000820$GAS6$chr13$114567076$-,0.53
chr8:145002494-145002937,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.43
