chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.51
chr12:52596776-52597514,NM_000020$ACVRL1$chr12$52301201$+,0.36
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.38
chr17:3434973-3435247,NM_000049$ASPA$chr17$3379295$+,0.42
chr21:44597156-44597534,NM_000071$CBS$chr21$44496040$-,0.46
chr16:56945707-56946108,NM_000078$CETP$chr16$56995834$+%NM_001286085$CETP$chr16$56995834$+,0.39
chr10:104545681-104545915,NM_000102$CYP17A1$chr10$104597290$-,0.34
chr10:104556220-104556459,NM_000102$CYP17A1$chr10$104597290$-,0.35
chr5:149285101-149285395,NM_000112$SLC26A2$chr5$149340299$+,0.37
chr6:152085145-152085342,NM_000125$ESR1$chr6$152128813$+,0.33
chr19:13023589-13024232,NM_000159$GCDH$chr19$13001942$+%NM_013976$GCDH$chr19$13001942$+,0.49
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.41
chr20:10652083-10652420,NM_000214$JAG1$chr20$10654694$-,0.31
chr19:48564289-48564682,NM_000234$LIG1$chr19$48673860$-%NM_001289063$LIG1$chr19$48673860$-%NM_001289064$LIG1$chr19$48673860$-,0.44
chr6:137244333-137244577,NM_000288$PEX7$chr6$137143701$+,0.56
chr6:42678244-42678442,NM_000322$PRPH2$chr6$42690358$-,0.31
chr6:42688111-42688359,NM_000322$PRPH2$chr6$42690358$-,0.3
chrX:18693104-18693424,NM_000330$RS1$chrX$18690223$-,0.55
chr16:56945707-56946108,NM_000339$SLC12A3$chr16$56899118$+%NM_001126108$SLC12A3$chr16$56899118$+%NM_001126107$SLC12A3$chr16$56899118$+,0.35
chr22:30938421-30938985,NM_000355$TCN2$chr22$31003069$+%NM_001184726$TCN2$chr22$31003069$+,0.34
chr22:33238776-33239102,NM_000362$TIMP3$chr22$33196801$+,0.39
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.37
chr3:124419861-124420177,NM_000373$UMPS$chr3$124449212$+,0.67
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.52
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.31
chr17:2300026-2300553,NM_000430$PAFAH1B1$chr17$2496922$+,0.37
chr5:149285101-149285395,NM_000440$PDE6A$chr5$149324356$-,0.43
chr1:226867580-226868182,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.31
chr19:1161691-1161983,NM_000455$STK11$chr19$1205797$+,0.35
chr19:1240232-1240534,NM_000455$STK11$chr19$1205797$+,0.3
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.43
chr12:56356198-56356265,NM_000456$SUOX$chr12$56391042$+%NM_001032387$SUOX$chr12$56391042$+%NM_001032386$SUOX$chr12$56391042$+,0.59
chr19:2061356-2061737,NM_000479$AMH$chr19$2249112$+,0.3
chr19:2064980-2065181,NM_000479$AMH$chr19$2249112$+,0.34
chr19:2165096-2165788,NM_000479$AMH$chr19$2249112$+,0.32
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.44
chr9:12699213-12699340,NM_000550$TYRP1$chr9$12693385$+,0.39
chr12:6335136-6335793,NM_000552$VWF$chr12$6233836$-,0.42
chr19:48293591-48293754,NM_000554$CRX$chr19$48325098$+,0.35
chr19:48301309-48301509,NM_000554$CRX$chr19$48325098$+,0.37
chr13:114322811-114323141,NM_000705$ATP4B$chr13$114312513$-,0.41
chr22:43637220-43637343,NM_000714$TSPO$chr22$43547519$+,0.5
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.63
chr10:18583664-18583897,NM_000724$CACNB2$chr10$18549583$+,0.32
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.52
chr17:72978355-72978661,NM_000835$GRIN2C$chr17$72856007$-,0.31
chr12:53636817-53636844,NM_000889$ITGB7$chr12$53601091$-,0.3
chr17:1666519-1666783,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.4
chr17:1667462-1668045,NM_000934$SERPINF2$chr17$1646129$+%NM_001165921$SERPINF2$chr17$1646129$+,0.42
chr9:140117588-140118357,NM_000954$PTGDS$chr9$139871955$+,0.31
chr12:53636817-53636844,NM_000966$RARG$chr12$53626040$-%NM_001243731$RARG$chr12$53626040$-%NM_001243730$RARG$chr12$53626040$-,0.37
chr19:17791017-17791370,NM_000980$RPL18A$chr19$17970686$+,0.31
chr1:203491011-203491485,NM_001001396$ATP2B4$chr1$203595914$+%NM_001684$ATP2B4$chr1$203595914$+,0.44
chr16:1209498-1209681,NM_001001410$TSR3$chr16$1401873$-,0.31
chr16:1210403-1210717,NM_001001410$TSR3$chr16$1401873$-,0.36
chr22:30938421-30938985,NM_001001479$SLC35E4$chr22$31031792$+,0.31
chr7:50868471-50868710,NM_001001550$GRB10$chr7$50772998$-,0.45
chr7:50868471-50868710,NM_001001555$GRB10$chr7$50861159$-,0.32
chr19:39894353-39894945,NM_001001563$TIMM50$chr19$39971051$+,0.37
chr19:39919610-39919819,NM_001001563$TIMM50$chr19$39971051$+,0.34
chr7:148788414-148788490,NM_001001661$ZNF425$chr7$148823438$-,0.45
chr9:140134697-140134985,NM_001001710$FAM166A$chr9$140142244$-,0.32
chr21:40814197-40814412,NM_001001713$SH3BGR$chr21$40817796$+,0.59
chr22:50329443-50330313,NM_001001852$PIM3$chr22$50354142$+,0.4
chr14:21150605-21151121,NM_001001968$OR6S1$chr14$21109850$-,0.53
chr12:120672500-120673016,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.37
chr12:54072437-54072838,NM_001002031$ATP5G2$chr12$54070512$-,0.32
chr10:99305221-99305494,NM_001002261$ZFYVE27$chr10$99498233$+,0.31
chr17:42276572-42276897,NM_001002909$GPATCH8$chr17$42580957$-,0.39
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.37
chr1:29451057-29451462,NM_001003682$TMEM200B$chr1$29450421$-,0.35
chr21:26952057-26952278,NM_001003703$ATP5J$chr21$27107965$-%NM_001003701$ATP5J$chr21$27107965$-%NM_001003696$ATP5J$chr21$27107965$-%NM_001003697$ATP5J$chr21$27107965$-%NM_001685$ATP5J$chr21$27107965$-,0.37
