chr19:6668609-6668941,NM_000064$C3$chr19$6720693$-,0.35
chr11:118112268-118112532,NM_000073$CD3G$chr11$118215058$+,0.33
chrX:135668533-135668884,NM_000074$CD40LG$chrX$135730335$+,0.45
chr12:58134915-58135263,NM_000075$CDK4$chr12$58146230$-,0.41
chr2:175643140-175643660,NM_000079$CHRNA1$chr2$175629200$-%NM_001039523$CHRNA1$chr2$175629200$-,0.38
chr1:236039869-236040195,NM_000081$LYST$chr1$236030227$-,0.33
chr3:98282496-98282734,NM_000097$CPOX$chr3$98312455$-,0.32
chr16:88686245-88686708,NM_000101$CYBA$chr16$88717492$-,0.53
chr16:88701263-88701663,NM_000101$CYBA$chr16$88717492$-,0.34
chr9:132648080-132648314,NM_000113$TOR1A$chr9$132586441$-,0.3
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.65
chr3:128837764-128838022,NM_000174$GP9$chr3$128779609$+,0.3
chr11:118785112-118785368,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.35
chr11:118793665-118793922,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.31
chr11:118794621-118795305,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.3
chr19:10215397-10215725,NM_000201$ICAM1$chr19$10381516$+,0.36
chr19:7445572-7445841,NM_000208$INSR$chr19$7294011$-%NM_001079817$INSR$chr19$7294011$-,0.31
chr7:150691752-150691942,NM_000238$KCNH2$chr7$150675402$-%NM_172056$KCNH2$chr7$150675402$-,0.75
chr6:42694331-42694739,NM_000322$PRPH2$chr6$42690358$-,0.32
chr11:62310227-62311393,NM_000327$ROM1$chr11$62380212$+,0.34
chr11:62324383-62324580,NM_000327$ROM1$chr11$62380212$+,0.43
chr14:24743214-24743836,NM_000359$TGM1$chr14$24732416$-,0.36
chr14:81397243-81397817,NM_000369$TSHR$chr14$81421868$+%NM_001142626$TSHR$chr14$81421868$+%NM_001018036$TSHR$chr14$81421868$+,0.33
chrX:48794332-48794681,NM_000377$WAS$chrX$48542185$+,0.32
chr21:44597156-44597534,NM_000394$CRYAA$chr21$44589117$+,0.4
chr5:150593680-150594043,NM_000405$GM2A$chr5$150632612$+%NM_001167607$GM2A$chr5$150632612$+,0.55
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.43
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.35
chr17:2385753-2385870,NM_000430$PAFAH1B1$chr17$2496922$+,0.42
