chr19:45393623-45393866,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.43
chr9:21996542-21996712,NM_000077$CDKN2A$chr9$21975132$-%NM_001195132$CDKN2A$chr9$21975132$-,0.44
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.54
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.56
chr19:10515339-10515636,NM_000201$ICAM1$chr19$10381516$+,0.3
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.3
chr12:6873427-6873901,NM_000365$TPI1$chr12$6976692$+,0.46
chr12:7000184-7000641,NM_000365$TPI1$chr12$6976692$+,0.45
chr9:100565577-100566264,NM_000380$XPA$chr9$100459691$-,0.4
chr1:226890865-226891416,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.32
chr19:45393623-45393866,NM_000483$APOC2$chr19$45449238$+,0.48
chr2:176969861-176970296,NM_000523$HOXD13$chr2$176957531$+,0.37
chr11:17374298-17375700,NM_000525$KCNJ11$chr11$17410206$-,0.38
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.32
chr13:37493371-37493714,NM_000538$RFXAP$chr13$37393338$+,0.41
chr19:55850120-55850505,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.35
chr1:203296328-203297068,NM_000674$ADORA1$chr1$203096835$+%NM_001048230$ADORA1$chr1$203096835$+,0.32
chr10:45868742-45869084,NM_000698$ALOX5$chr10$45869623$+%NM_001256154$ALOX5$chr10$45869623$+%NM_001256153$ALOX5$chr10$45869623$+,0.46
chr19:40939716-40940068,NM_000713$BLVRB$chr19$40971725$-,0.35
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.39
chr22:19874514-19874924,NM_000754$COMT$chr22$19929262$+,0.35
chr22:24255997-24256450,NM_000853$GSTT1$chr22$24384311$-%NM_001293807$GSTT1$chr22$24384311$-%NM_001293808$GSTT1$chr22$24384311$-%NM_001293809$GSTT1$chr22$24384311$-%NM_001293810$GSTT1$chr22$24384311$-%NM_001293811$GSTT1$chr22$24384311$-%NM_001293812$GSTT1$chr22$24384311$-%NM_001293813$GSTT1$chr22$24384311$-%NM_001293814$GSTT1$chr22$24384311$-,0.47
chr9:136009131-136009458,NM_000972$RPL7A$chr9$136215068$+,0.34
chr3:101403455-101403770,NM_000986$RPL24$chr3$101405563$-,0.42
chr17:8095551-8095762,NM_000987$RPL26$chr17$8286565$-,0.55
