chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.47
chr17:64194072-64194322,NM_000042$APOH$chr17$64225556$-,0.44
chr21:44631329-44631684,NM_000071$CBS$chr21$44496040$-,0.37
chr11:118112268-118112532,NM_000073$CD3G$chr11$118215058$+,0.31
chr19:49465555-49466264,NM_000146$FTL$chr19$49468565$+,0.41
chr19:49466802-49467527,NM_000146$FTL$chr19$49468565$+,0.36
chr17:77967532-77967765,NM_000152$GAA$chr17$78075354$+%NM_001079803$GAA$chr17$78075354$+%NM_001079804$GAA$chr17$78075354$+,0.43
chr9:6680895-6681975,NM_000170$GLDC$chr9$6645692$-,0.46
chr11:118791529-118792348,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.54
chr12:7034730-7034838,NM_000365$TPI1$chr12$6976692$+,0.35
chr3:124553626-124554125,NM_000373$UMPS$chr3$124449212$+,0.58
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.58
chr16:88837093-88837695,NM_000512$GALNS$chr16$88923374$-,0.3
chr11:58340867-58341571,NM_000614$CNTF$chr11$58390145$+,0.55
chr19:49465555-49466264,NM_000737$CGB$chr19$49527632$-,0.43
chr19:49466802-49467527,NM_000737$CGB$chr19$49527632$-,0.55
chr19:48903013-48903207,NM_000836$GRIN2D$chr19$48898131$+,0.3
chr19:49465555-49466264,NM_000894$LHB$chr19$49520347$-,0.48
chr19:49466802-49467527,NM_000894$LHB$chr19$49520347$-,0.52
chr7:75795833-75796053,NM_000941$POR$chr7$75544419$+,0.31
chr20:48315836-48316073,NM_000961$PTGIS$chr20$48184707$-,0.34
chr17:27104790-27105049,NM_000984$RPL23A$chr17$27046999$+,0.32
chr17:42276572-42276897,NM_001002909$GPATCH8$chr17$42580957$-,0.3
chr22:35710736-35710808,NM_001003681$HMGXB4$chr22$35653444$+,0.43
chr8:37761676-37761790,NM_001003790$ERLIN2$chr8$37594196$+,0.32
chr1:242108255-242108348,NM_001004343$MAP1LC3C$chr1$242162385$-,0.36
chr9:140205908-140206072,NM_001004354$NRARP$chr9$140196703$-,0.47
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.68
chr1:89358212-89358439,NM_001008661$CCBL2$chr1$89458643$-%NM_001008662$CCBL2$chr1$89458643$-%NM_019610$RBMXL1$chr1$89458643$-%NM_001162536$RBMXL1$chr1$89458643$-,0.53
chr5:784651-785023,NM_001009877$BRD9$chr5$892674$-,0.3
chr17:81049749-81049909,NM_001009905$B3GNTL1$chr17$81009686$-,0.32
chr3:195542423-195542578,NM_001010938$TNK2$chr3$195622432$-,0.38
chr2:3483837-3484086,NM_001011$RPS7$chr2$3622852$+,0.44
chr3:194247870-194248550,NM_001011655$TMEM44$chr3$194354150$-%NM_001166305$TMEM44$chr3$194354150$-%NM_138399$TMEM44$chr3$194354150$-%NM_001166306$TMEM44$chr3$194354150$-,0.34
chr19:46386037-46386278,NM_001012643$MYPOP$chr19$46405862$-,0.64
chr14:50334846-50335244,NM_001012706$C14orf182$chr14$50474238$-,0.56
chr14:50467375-50468846,NM_001012706$C14orf182$chr14$50474238$-,0.47
chr18:666183-666708,NM_001012716$TYMSOS$chr18$658340$-,0.5
chr18:667633-668016,NM_001012716$TYMSOS$chr18$658340$-,0.38
chr16:88837093-88837695,NM_001012759$CTU2$chr16$88772890$+%NM_001012762$CTU2$chr16$88772890$+,0.48
chr1:234728712-234729023,NM_001012985$COA6$chr1$234509428$+,0.31
chr13:114147699-114148153,NM_001014283$DCUN1D2$chr13$114145023$-,0.4
