chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.61
chr1:236080566-236081247,NM_000081$LYST$chr1$236030227$-,0.32
chr3:98505158-98505735,NM_000097$CPOX$chr3$98312455$-,0.31
chr11:47275957-47276304,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.45
chr9:132512351-132512751,NM_000113$TOR1A$chr9$132586441$-,0.33
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.45
chrX:154256125-154256514,NM_000132$F8$chrX$154250998$-,0.53
chr19:49493898-49494273,NM_000146$FTL$chr19$49468565$+,0.34
chr19:6062045-6062746,NM_000150$FUT6$chr19$5839742$-%NM_001040701$FUT6$chr19$5839742$-,0.35
chr1:155098409-155098801,NM_000157$GBA$chr1$155211069$-,0.36
chr6:121759226-121759877,NM_000165$GJA1$chr6$121756722$+,0.59
chr2:26258152-26258567,NM_000182$HADHA$chr2$26467594$-,0.31
chr2:26258152-26258567,NM_000183$HADHB$chr2$26467615$+%NM_001281513$HADHB$chr2$26467615$+%NM_001281512$HADHB$chr2$26467615$+,0.38
chr21:35925582-35925949,NM_000219$KCNE1$chr21$35884573$-,0.35
chr12:53267781-53268340,NM_000224$KRT18$chr12$53342842$+,0.43
chr12:53339346-53339557,NM_000224$KRT18$chr12$53342842$+,0.52
chr18:21417655-21417852,NM_000227$LAMA3$chr18$21452983$+%NM_001127718$LAMA3$chr18$21452983$+,0.74
chr1:209833148-209833823,NM_000228$LAMB3$chr1$209825820$-,0.31
chr16:10922717-10923252,NM_000246$CIITA$chr16$10971054$+%NM_001286402$CIITA$chr16$10971054$+%NM_001286403$CIITA$chr16$10971054$+,0.36
chrX:149862815-149863170,NM_000252$MTM1$chrX$149737046$+,0.31
chr6:49533704-49534052,NM_000255$MUT$chr6$49431041$-,0.32
chrX:43888590-43889088,NM_000266$NDP$chrX$43832921$-,0.51
chr18:21165246-21165762,NM_000271$NPC1$chr18$21166581$-,0.35
chr10:125978752-125979306,NM_000274$OAT$chr10$126107545$-%NM_001171814$OAT$chr10$126107545$-,0.36
chr10:126421726-126422139,NM_000274$OAT$chr10$126107545$-%NM_001171814$OAT$chr10$126107545$-,0.3
chr11:62310227-62311393,NM_000327$ROM1$chr11$62380212$+,0.38
chr11:62319122-62319673,NM_000327$ROM1$chr11$62380212$+,0.52
chr20:23125768-23126430,NM_000361$THBD$chr20$23030301$-,0.35
chr22:33199078-33199894,NM_000362$TIMP3$chr22$33196801$+,0.56
chr22:33202022-33202333,NM_000362$TIMP3$chr22$33196801$+,0.56
chr22:33202971-33203258,NM_000362$TIMP3$chr22$33196801$+,0.41
chr22:37281603-37281788,NM_000395$CSF2RB$chr22$37309674$+,0.49
chr22:37323767-37324006,NM_000395$CSF2RB$chr22$37309674$+,0.55
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.35
chr16:27334573-27334825,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.39
chr12:52890343-52890794,NM_000424$KRT5$chr12$52914243$-,0.54
chr12:52916140-52916794,NM_000424$KRT5$chr12$52914243$-,0.36
chr14:75033495-75033781,NM_000428$LTBP2$chr14$75079034$-,0.67
chr14:75086409-75086922,NM_000428$LTBP2$chr14$75079034$-,0.42
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.31
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.43
chr8:145040615-145041072,NM_000445$PLEC$chr8$145050913$-,0.42
chr9:130600573-130601245,NM_000476$AK1$chr9$130640022$-,0.56
chr11:10373282-10373523,NM_000480$AMPD3$chr11$10472223$+,0.6
chr6:32577297-32577935,NM_000544$TAP2$chr6$32806547$-%NM_018833$TAP2$chr6$32806547$-,0.33
chr12:6276820-6277298,NM_000552$VWF$chr12$6233836$-,0.62
chr12:6291358-6291755,NM_000552$VWF$chr12$6233836$-,0.56
chr1:154397743-154397997,NM_000565$IL6R$chr1$154377668$+%NM_001206866$IL6R$chr1$154377668$+%NM_181359$IL6R$chr1$154377668$+,0.47
chr1:154404273-154404562,NM_000565$IL6R$chr1$154377668$+%NM_001206866$IL6R$chr1$154377668$+%NM_181359$IL6R$chr1$154377668$+,0.53
chr3:46446451-46447230,NM_000579$CCR5$chr3$46411632$+%NM_001100168$CCR5$chr3$46411632$+,0.43
chr6:32997077-32997532,NM_000593$TAP1$chr6$32821748$-,0.42
chr7:46072625-46072971,NM_000598$IGFBP3$chr7$45960871$-%NM_001013398$IGFBP3$chr7$45960871$-,0.37
chr7:100760673-100761017,NM_000602$SERPINE1$chr7$100770369$+,0.37
chr11:2009660-2010154,NM_000612$IGF2$chr11$2160204$-,0.3
chr21:34755296-34756154,NM_000629$IFNAR1$chr21$34697213$+,0.61
chr22:37281603-37281788,NM_000631$NCF4$chr22$37257029$+%NM_013416$NCF4$chr22$37257029$+,0.58
chr19:55850120-55850505,NM_000641$IL11$chr19$55881831$-%NM_001267718$IL11$chr19$55881831$-,0.46
chr19:41804006-41804567,NM_000660$TGFB1$chr19$41859838$-,0.56
chr17:15849102-15849709,NM_000676$ADORA2B$chr17$15848230$+,0.61
chr19:41804006-41804567,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.46
chr19:42037922-42038313,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.35
chr11:118112268-118112532,NM_000733$CD3E$chr11$118175294$+,0.32
chr19:49493898-49494273,NM_000737$CGB$chr19$49527632$-,0.33
chr8:59309049-59310168,NM_000780$CYP7A1$chr8$59412720$-,0.45
chr15:74689389-74689592,NM_000781$CYP11A1$chr15$74660081$-,0.5
chr12:58187748-58188085,NM_000785$CYP27B1$chr12$58160976$-,0.4
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.53
chr8:145040615-145041072,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.38
chr3:11314967-11316155,NM_000861$HRH1$chr3$11294384$+,0.46
chr1:120147764-120147961,NM_000862$HSD3B1$chr1$120049825$+,0.51
chr2:232044610-232045091,NM_000867$HTR2B$chr2$231989824$-,0.51
chr2:232046537-232047112,NM_000867$HTR2B$chr2$231989824$-,0.5
chr15:99444571-99445210,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.38
chr6:160402732-160403272,NM_000876$IGF2R$chr6$160390130$+,0.37
chr7:128094514-128094949,NM_000883$IMPDH1$chr7$128050036$-%NM_183243$IMPDH1$chr7$128050036$-%NM_001102605$IMPDH1$chr7$128050036$-%NM_001142576$IMPDH1$chr7$128050036$-,0.51
chr19:49493898-49494273,NM_000894$LHB$chr19$49520347$-,0.39
chr19:18365499-18365609,NM_000923$PDE4C$chr19$18359010$-,0.52
chr19:18415031-18416060,NM_000923$PDE4C$chr19$18359010$-,0.32
chr9:125109314-125109437,NM_000962$PTGS1$chr9$125133283$+%NM_001271367$PTGS1$chr9$125133283$+%NM_001271164$PTGS1$chr9$125133283$+%NM_080591$PTGS1$chr9$125133283$+,0.34
chr19:55850120-55850505,NM_000991$RPL28$chr19$55897299$+%NM_001136137$RPL28$chr19$55897299$+%NM_001136136$RPL28$chr19$55897299$+%NM_001136134$RPL28$chr19$55897299$+%NM_001136135$RPL28$chr19$55897299$+,0.42
chr3:52080287-52080923,NM_000992$RPL29$chr3$52029958$-,0.47
chr11:35052236-35052689,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.42
chr11:35103874-35105511,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.56
chr11:35334751-35335300,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.32
chr1:203489584-203489741,NM_001001396$ATP2B4$chr1$203595914$+%NM_001684$ATP2B4$chr1$203595914$+,0.53
chr16:1381826-1382192,NM_001001410$TSR3$chr16$1401873$-,0.47
chr1:151961675-151962369,NM_001001523$RORC$chr1$151798553$-,0.34
chr19:39894353-39894945,NM_001001563$TIMM50$chr19$39971051$+,0.41
chr22:50741799-50742849,NM_001001794$DENND6B$chr22$50765489$-,0.53
