chr12:52241760-52242326,NM_000020$ACVRL1$chr12$52301201$+,0.31
chr12:52426547-52427164,NM_000020$ACVRL1$chr12$52301201$+,0.5
chr12:52540964-52541526,NM_000020$ACVRL1$chr12$52301201$+,0.39
chr12:52542210-52542726,NM_000020$ACVRL1$chr12$52301201$+,0.32
chr17:48139711-48140314,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.64
chr19:45350775-45351289,NM_000041$APOE$chr19$45409005$+%NM_001302688$APOE$chr19$45409005$+%NM_001302691$APOE$chr19$45409005$+,0.49
chr21:44597156-44597534,NM_000071$CBS$chr21$44496040$-,0.52
chr10:104556220-104556459,NM_000102$CYP17A1$chr10$104597290$-,0.3
chr11:47208524-47208884,NM_000107$DDB2$chr11$47236492$+%NM_001300734$DDB2$chr11$47236492$+,0.56
chr5:149110836-149111455,NM_000112$SLC26A2$chr5$149340299$+,0.42
chr19:49465555-49466264,NM_000146$FTL$chr19$49468565$+,0.43
chr19:6062045-6062746,NM_000150$FUT6$chr19$5839742$-%NM_001040701$FUT6$chr19$5839742$-,0.54
chr17:73719261-73719909,NM_000154$GALK1$chr17$73761280$-,0.59
chr19:1161691-1161983,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.52
chr19:1172839-1173266,NM_000156$GAMT$chr19$1401569$-%NM_138924$GAMT$chr19$1401569$-,0.46
chr19:45946690-45947113,NM_000164$GIPR$chr19$46171501$+,0.44
chr2:26241064-26241266,NM_000182$HADHA$chr2$26467594$-,0.35
chr11:5297176-5297283,NM_000184$HBG2$chr11$5276011$-,0.38
chr11:118782911-118783378,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.3
chr9:99106686-99107122,NM_000197$HSD17B3$chr9$99064434$-,0.31
chr17:73719261-73719909,NM_000213$ITGB4$chr17$73717515$+%NM_001005731$ITGB4$chr17$73717515$+,0.61
chr12:53267781-53268340,NM_000224$KRT18$chr12$53342842$+,0.44
chr12:69634325-69634686,NM_000239$LYZ$chr12$69742133$+,0.31
chr12:69724869-69725108,NM_000239$LYZ$chr12$69742133$+,0.57
chr11:47411304-47411624,NM_000256$MYBPC3$chr11$47374253$-,0.38
chr3:46973216-46973514,NM_000258$MYL3$chr3$46904973$-,0.52
chr3:46973216-46973514,NM_000316$PTH1R$chr3$46919235$+,0.45
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.57
chr22:33202022-33202333,NM_000362$TIMP3$chr22$33196801$+,0.45
chr22:33202971-33203258,NM_000362$TIMP3$chr22$33196801$+,0.4
chr19:55600172-55600429,NM_000363$TNNI3$chr19$55669100$-,0.34
chr19:55627475-55627790,NM_000363$TNNI3$chr19$55669100$-,0.35
chr9:100565577-100566264,NM_000380$XPA$chr9$100459691$-,0.39
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.51
chr21:44597156-44597534,NM_000394$CRYAA$chr21$44589117$+,0.38
chr2:157190328-157191531,NM_000408$GPD2$chr2$157292899$+,0.3
chr16:27338285-27338559,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.33
chr17:42276572-42276897,NM_000419$ITGA2B$chr17$42466873$-,0.42
chr17:42634020-42634172,NM_000419$ITGA2B$chr17$42466873$-,0.34
chr12:52674043-52674518,NM_000424$KRT5$chr12$52914243$-,0.4
chr17:2302778-2303366,NM_000430$PAFAH1B1$chr17$2496922$+,0.35
chr6:31705604-31706142,NM_000434$NEU1$chr6$31830709$-,0.54
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.55
chr1:227128899-227129131,NM_000447$PSEN2$chr1$227058272$+%NM_012486$PSEN2$chr1$227058272$+,0.47
chr19:1161691-1161983,NM_000455$STK11$chr19$1205797$+,0.46
chr19:1172839-1173266,NM_000455$STK11$chr19$1205797$+,0.51
chr19:1252961-1253429,NM_000455$STK11$chr19$1205797$+,0.38
chr17:56138078-56138257,NM_000502$EPX$chr17$56270088$+,0.37
chr11:5297176-5297283,NM_000518$HBB$chr11$5248301$-,0.58
chr11:5297176-5297283,NM_000519$HBD$chr11$5255858$-,0.61
chr17:39683248-39683750,NM_000526$KRT14$chr17$39743147$-,0.46
chr17:39686458-39686891,NM_000526$KRT14$chr17$39743147$-,0.4
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.49
chr12:6335136-6335793,NM_000552$VWF$chr12$6233836$-,0.48
chr11:5297176-5297283,NM_000559$HBG1$chr11$5271087$-,0.36
chr19:41804006-41804567,NM_000660$TGFB1$chr19$41859838$-,0.56
chr9:75747117-75747734,NM_000689$ALDH1A1$chr9$75568233$-,0.47
chr19:42037922-42038313,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.3
chr11:118251385-118251554,NM_000732$CD3D$chr11$118213459$-%NM_001040651$CD3D$chr11$118213459$-,0.33
chr19:49465555-49466264,NM_000737$CGB$chr19$49527632$-,0.41
chr19:41701582-41701929,NM_000774$CYP2F1$chr19$41620352$+,0.38
chr20:1310858-1311228,NM_000801$FKBP1A$chr20$1373816$-%NM_054014$FKBP1A$chr20$1373816$-%NM_001199786$FKBP1A$chr20$1373816$-,0.54
chr1:1840449-1840835,NM_000815$GABRD$chr1$1950767$+,0.46
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.44
chr8:145118322-145118976,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.68
chr3:11314967-11316155,NM_000861$HRH1$chr3$11294384$+,0.31
chr11:114030720-114031134,NM_000869$HTR3A$chr11$113845796$+%NM_213621$HTR3A$chr11$113845796$+,0.39
chr11:114031661-114032121,NM_000869$HTR3A$chr11$113845796$+%NM_213621$HTR3A$chr11$113845796$+,0.3
chr11:114033536-114034161,NM_000869$HTR3A$chr11$113845796$+%NM_213621$HTR3A$chr11$113845796$+,0.38
chr15:99383120-99383528,NM_000875$IGF1R$chr15$99191767$+%NM_001291858$IGF1R$chr15$99191767$+,0.32
chr19:49465555-49466264,NM_000894$LHB$chr19$49520347$-,0.33
chr5:102091646-102092087,NM_000919$PAM$chr5$102201526$+%NM_001177306$PAM$chr5$102201526$+%NM_138822$PAM$chr5$102201526$+%NM_138821$PAM$chr5$102201526$+%NM_138766$PAM$chr5$102201526$+,0.33
chr19:49836983-49837445,NM_000951$PRRG2$chr19$50084586$+,0.3
chr19:50004159-50004640,NM_000951$PRRG2$chr19$50084586$+,0.42
chr14:52733578-52733826,NM_000956$PTGER2$chr14$52781015$+,0.31
chr20:48334324-48334539,NM_000961$PTGIS$chr20$48184707$-,0.3
chr17:38477236-38480096,NM_000964$RARA$chr17$38465422$+,0.55
chr22:39541576-39542088,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.35
chr17:37366071-37366159,NM_000981$RPL19$chr17$37356535$+,0.46
chr17:27192241-27192644,NM_000984$RPL23A$chr17$27046999$+,0.37
chr12:25211723-25211990,NM_001001660$LYRM5$chr12$25348149$+,0.31
chr7:148788414-148788490,NM_001001661$ZNF425$chr7$148823438$-,0.35
chr2:242030281-242030580,NM_001001666$ANO7$chr2$242127923$+%NM_001001891$ANO7$chr2$242127923$+,0.49
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.48
chr22:50329443-50330313,NM_001001852$PIM3$chr22$50354142$+,0.37
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.48
chr1:226841173-226841776,NM_001003665$C1orf95$chr1$226736500$+,0.3
chr11:47208524-47208884,NM_001003678$C11orf49$chr11$46958239$+%NM_024113$C11orf49$chr11$46958239$+%NM_001278222$C11orf49$chr11$46958239$+%NM_001003677$C11orf49$chr11$46958239$+%NM_001003676$C11orf49$chr11$46958239$+,0.34
chr6:31705604-31706142,NM_001003693$LY6G6F$chr6$31674683$+,0.38
chr6:7137966-7138068,NM_001003699$RREB1$chr6$7108085$+%NM_001003700$RREB1$chr6$7108085$+%NM_001003698$RREB1$chr6$7108085$+,0.34
chr8:37574092-37574593,NM_001003790$ERLIN2$chr8$37594196$+,0.43
chr15:40391032-40391342,NM_001003940$BMF$chr15$40401075$-,0.58
chr15:40391032-40391342,NM_001003943$BMF$chr15$40401085$-,0.53
chr1:57043287-57044160,NM_001004303$C1orf168$chr1$57285369$-,0.37
chr1:156474686-156475018,NM_001004319$VHLL$chr1$156269428$-,0.33
chr11:1569740-1569888,NM_001004325$KRTAP5-2$chr11$1619524$-,0.33
chr9:140134697-140134985,NM_001004354$NRARP$chr9$140196703$-,0.41
chr17:80817363-80817528,NM_001004431$METRNL$chr17$81037566$+,0.42
chr14:21577986-21578258,NM_001004731$OR5AU1$chr14$21624184$-,0.53
chr12:122020162-122020238,NM_001005366$KDM2B$chr12$122018364$-,0.43
chr10:44185196-44185271,NM_001005368$ZNF32$chr10$44144152$-,0.34
chr2:55450545-55450658,NM_001005369$MTIF2$chr2$55496315$-,0.46
chr17:57409690-57409997,NM_001005404$YPEL2$chr17$57409052$+,0.5
chr17:73719261-73719909,NM_001005619$ITGB4$chr17$73720775$+,0.36
chr16:809662-809847,NM_001005920$JMJD8$chr16$734439$-,0.37
chr1:26827232-26827869,NM_001006665$RPS6KA1$chr1$26872342$+,0.31
chr1:26947342-26948198,NM_001006665$RPS6KA1$chr1$26872342$+,0.64
chr2:20386283-20386578,NM_001006946$SDC1$chr2$20425194$-,0.55
chr11:1935889-1936214,NM_001007139$IGF2$chr11$2170833$-,0.31
chr1:14154959-14155163,NM_001007257$PRDM2$chr1$14075875$+,0.33
chr2:99391741-99391953,NM_001008215$COA5$chr2$99224981$-,0.39
chr2:136887149-136887816,NM_001008540$CXCR4$chr2$136873813$-,0.31
chr6:42738530-42739530,NM_001008739$C6orf226$chr6$42858554$-,0.43
chr2:28976141-28976573,NM_001008779$SPDYA$chr2$29038862$+,0.36
chr19:58912594-58912944,NM_001009$RPS5$chr19$58898635$+,0.35
chr17:81049749-81049909,NM_001009905$B3GNTL1$chr17$81009686$-,0.36
chr6:35693475-35694027,NM_001010886$CLPSL1$chr6$35748830$+,0.4
chr1:2509702-2510198,NM_001010926$HES5$chr1$2461684$-,0.54
chr1:84710038-84710507,NM_001010971$SAMD13$chr1$84764048$+,0.55
chr3:125709142-125709481,NM_001012337$ROPN1B$chr3$125688027$+,0.33
chr16:3156518-3156937,NM_001012631$IL32$chr16$3115312$+%NM_004221$IL32$chr16$3115312$+%NM_001012718$IL32$chr16$3115312$+%NM_001012633$IL32$chr16$3115312$+,0.5
chr16:3156518-3156937,NM_001012632$IL32$chr16$3115662$+,0.48
chr16:3156518-3156937,NM_001012634$IL32$chr16$3115638$+,0.47
chr16:3156518-3156937,NM_001012635$IL32$chr16$3115611$+,0.46
chr16:3156518-3156937,NM_001012636$IL32$chr16$3115784$+,0.44
chr20:30249247-30249862,NM_001012644$DUSP15$chr20$30457801$-,0.31
chr18:667633-668016,NM_001012716$TYMSOS$chr18$658340$-,0.38
chr10:82214819-82214901,NM_001012973$PLAC9$chr10$81892257$+,0.31
chr16:67597304-67597932,NM_001012984$C16orf86$chr16$67700716$+,0.3
chr11:1935889-1936214,NM_001013253$LSP1$chr11$1889902$+,0.49
chr11:1935889-1936214,NM_001013254$LSP1$chr11$1892098$+,0.39
chr11:1935889-1936214,NM_001013255$LSP1$chr11$1892153$+,0.39
chr4:1760039-1760352,NM_001013622$FAM53A$chr4$1685718$-,0.43
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.47
chr9:140134697-140134985,NM_001013653$LRRC26$chr9$140064491$-,0.44
chr17:234794-234851,NM_001013672$C17orf97$chr17$260117$+,0.32
chr12:52241760-52242326,NM_001013690$FIGNL2$chr12$52225701$-,0.39
chr15:40391032-40391342,NM_001013703$EIF2AK4$chr15$40226324$+,0.36
chr14:105166623-105167024,NM_001014432$AKT1$chr14$105262080$-%NM_001014431$AKT1$chr14$105262080$-,0.35
chr22:50977955-50978429,NM_001014440$ODF3B$chr22$50971008$-,0.45
chr1:1143531-1144198,NM_001014980$FAM132A$chr1$1182102$-,0.34
chr3:125709142-125709481,NM_001015050$ALG1L$chr3$125655887$-%NM_001195223$ALG1L$chr3$125655887$-,0.35
chr6:45390987-45391259,NM_001015051$RUNX2$chr6$45296053$+%NM_001024630$RUNX2$chr6$45296053$+,0.42
chr8:22410101-22410594,NM_001018003$SORBS3$chr8$22423178$+,0.43
chr11:113945404-113945849,NM_001018011$ZBTB16$chr11$113931287$+,0.36
chr11:114030720-114031134,NM_001018011$ZBTB16$chr11$113931287$+,0.5
chr11:114031661-114032121,NM_001018011$ZBTB16$chr11$113931287$+,0.54
chr11:114033536-114034161,NM_001018011$ZBTB16$chr11$113931287$+,0.49
chr19:42303520-42303673,NM_001022$RPS19$chr19$42363987$+,0.69
chr1:153583449-153583810,NM_001024210$S100A13$chr1$153606568$-,0.3
chr1:153583449-153583810,NM_001024211$S100A13$chr1$153600117$-,0.36
chr17:38477236-38480096,NM_001024809$RARA$chr17$38498270$+,0.44
