chr17:48251038-48251269,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.51
chr17:48282931-48283079,NM_000023$SGCA$chr17$48243365$+%NM_001135697$SGCA$chr17$48243365$+,0.41
chr17:48251038-48251269,NM_000088$COL1A1$chr17$48279000$-,0.58
chr17:48287695-48288075,NM_000088$COL1A1$chr17$48279000$-,0.37
chr17:48288364-48288588,NM_000088$COL1A1$chr17$48279000$-,0.3
chr7:93926616-93927074,NM_000089$COL1A2$chr7$94023872$+,0.35
chr9:132539303-132540203,NM_000113$TOR1A$chr9$132586441$-,0.34
chr9:130600573-130601245,NM_000118$ENG$chr9$130617052$-%NM_001114753$ENG$chr9$130617052$-,0.39
chr8:119023512-119024035,NM_000127$EXT1$chr8$119124058$-,0.41
chrX:154256125-154256514,NM_000132$F8$chrX$154250998$-,0.46
chr2:75072652-75072899,NM_000189$HK2$chr2$75059781$+,0.32
chr11:118788249-118788453,NM_000190$HMBS$chr11$118955586$+%NM_001258208$HMBS$chr11$118955586$+%NM_001258209$HMBS$chr11$118955586$+,0.36
chr12:53267781-53268340,NM_000224$KRT18$chr12$53342842$+,0.34
chr17:40670495-40670831,NM_000263$NAGLU$chr17$40687950$+,0.34
chr17:42276572-42276897,NM_000342$SLC4A1$chr17$42345502$-,0.46
chr17:42404001-42404290,NM_000342$SLC4A1$chr17$42345502$-,0.37
chr5:135329682-135329872,NM_000358$TGFBI$chr5$135364583$+,0.56
chr5:135332454-135332536,NM_000358$TGFBI$chr5$135364583$+,0.38
chr5:135356057-135356513,NM_000358$TGFBI$chr5$135364583$+,0.38
chr5:135416297-135416409,NM_000358$TGFBI$chr5$135364583$+,0.42
chrX:85339971-85340972,NM_000390$CHM$chrX$85302566$-%NM_001145414$CHM$chrX$85302566$-,0.45
chr2:189957665-189957918,NM_000393$COL5A2$chr2$190044605$-,0.45
chr2:190043432-190043827,NM_000393$COL5A2$chr2$190044605$-,0.32
chr1:150585815-150586394,NM_000396$CTSK$chr1$150780917$-,0.3
chr16:27338285-27338559,NM_000418$IL4R$chr16$27325229$+%NM_001257407$IL4R$chr16$27325229$+%NM_001257997$IL4R$chr16$27325229$+%NM_001257406$IL4R$chr16$27325229$+,0.38
chr14:75063394-75063798,NM_000428$LTBP2$chr14$75079034$-,0.35
chr12:109900309-109900503,NM_000431$MVK$chr12$110011499$+%NM_001114185$MVK$chr12$110011499$+%NM_001301182$MVK$chr12$110011499$+,0.32
chr8:145022492-145023108,NM_000445$PLEC$chr8$145050913$-,0.51
chr8:145025737-145026802,NM_000445$PLEC$chr8$145050913$-,0.52
chr19:1266359-1266798,NM_000455$STK11$chr19$1205797$+,0.38
chr12:56240862-56241188,NM_000456$SUOX$chr12$56391042$+%NM_001032387$SUOX$chr12$56391042$+%NM_001032386$SUOX$chr12$56391042$+,0.45
chr9:130600573-130601245,NM_000476$AK1$chr9$130640022$-,0.58
chr13:113806516-113806910,NM_000504$F10$chr13$113777112$+,0.62
chr11:17374298-17375700,NM_000525$KCNJ11$chr11$17410206$-,0.53
chr1:161359666-161360218,NM_000530$MPZ$chr1$161279762$-,0.46
chr2:113569466-113569945,NM_000575$IL1A$chr2$113542971$-,0.42
chr2:113569466-113569945,NM_000576$IL1B$chr2$113594356$-,0.32
chr7:22640442-22640878,NM_000600$IL6$chr7$22766765$+,0.33
chr11:58340867-58341571,NM_000614$CNTF$chr11$58390145$+,0.36
chr4:39503771-39503950,NM_000661$RPL9$chr4$39460568$-,0.43
chr9:75747117-75747734,NM_000700$ANXA1$chr9$75766780$+,0.6
chr19:41804006-41804567,NM_000709$BCKDHA$chr19$41903693$+%NM_001164783$BCKDHA$chr19$41903693$+,0.49
chr22:43327460-43327806,NM_000714$TSPO$chr22$43547519$+,0.31
chr17:58212242-58212405,NM_000717$CA4$chr17$58227301$+,0.32
chr17:7381310-7382154,NM_000747$CHRNB1$chr17$7348405$+,0.36
chr15:74677413-74677899,NM_000781$CYP11A1$chr15$74660081$-,0.41
chr15:74689389-74689592,NM_000781$CYP11A1$chr15$74660081$-,0.38
chr8:145022492-145023108,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.5
chr8:145025737-145026802,NM_000837$GRINA$chr8$145064225$+%NM_001009184$GRINA$chr8$145064225$+,0.47
chr1:23523350-23523682,NM_000864$HTR1D$chr1$23521222$-,0.33
chr6:2982794-2982947,NM_000904$NQO2$chr6$3000049$+%NM_001290222$NQO2$chr6$3000049$+%NM_001290221$NQO2$chr6$3000049$+,0.34
chr17:80056613-80056910,NM_000918$P4HB$chr17$79818544$-,0.48
chr17:7381310-7382154,NM_000937$POLR2A$chr17$7387697$+,0.42
chr6:57122777-57122910,NM_000947$PRIM2$chr6$57182414$+%NM_001282487$PRIM2$chr6$57182414$+,0.31
chr19:14732511-14733275,NM_000955$PTGER1$chr19$14586174$-,0.33
chr17:38708057-38709216,NM_000964$RARA$chr17$38465422$+,0.4
chr22:39890901-39891082,NM_000967$RPL3$chr22$39715670$-%NM_001033853$RPL3$chr22$39715670$-,0.32
chr1:93427945-93428408,NM_000969$RPL5$chr1$93297593$+,0.45
chr3:13035460-13035932,NM_000994$RPL32$chr3$12883081$-%NM_001007073$RPL32$chr3$12883081$-,0.44
chr11:35103874-35105511,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.62
chr11:35132711-35132959,NM_001001390$CD44$chr11$35160416$+%NM_001001391$CD44$chr11$35160416$+%NM_001001389$CD44$chr11$35160416$+%NM_001202557$CD44$chr11$35160416$+%NM_001202556$CD44$chr11$35160416$+%NM_000610$CD44$chr11$35160416$+%NM_001001392$CD44$chr11$35160416$+%NM_001202555$CD44$chr11$35160416$+,0.4
chr16:46823783-46824029,NM_001001436$C16orf87$chr16$46865074$-,0.65
chr19:39894353-39894945,NM_001001563$TIMM50$chr19$39971051$+,0.39
chr22:50743986-50744741,NM_001001794$DENND6B$chr22$50765489$-,0.67
chr10:124254349-124254758,NM_001001974$PLEKHA1$chr10$124134093$+,0.37
chr12:120668258-120668871,NM_001002$RPLP0$chr12$120639014$-%NM_053275$RPLP0$chr12$120639014$-,0.6
chr17:42634020-42634172,NM_001002909$GPATCH8$chr17$42580957$-,0.63
chr17:7381310-7382154,NM_001002914$KCTD11$chr17$7255207$+,0.34
chr22:35708559-35708961,NM_001003681$HMGXB4$chr22$35653444$+,0.41
chr6:7052517-7053280,NM_001003699$RREB1$chr6$7108085$+%NM_001003700$RREB1$chr6$7108085$+%NM_001003698$RREB1$chr6$7108085$+,0.44
chr15:40391032-40391342,NM_001003940$BMF$chr15$40401075$-,0.52
chr15:40391032-40391342,NM_001003942$BMF$chr15$40398287$-,0.67
chr15:40391032-40391342,NM_001003943$BMF$chr15$40401085$-,0.49
chr15:90944087-90944636,NM_001004309$ZNF774$chr15$90895476$+,0.63
chr15:90958026-90958305,NM_001004309$ZNF774$chr15$90895476$+,0.73
chr3:156506058-156506346,NM_001004316$LEKR1$chr3$156544095$+,0.45
chr3:156529352-156529637,NM_001004316$LEKR1$chr3$156544095$+,0.34
chr11:58340867-58341571,NM_001005218$OR5B21$chr11$58275578$-,0.46
chr17:7738822-7740614,NM_001005271$CHD3$chr17$7788122$+,0.41
chr17:7746991-7747556,NM_001005271$CHD3$chr17$7788122$+,0.44
chr12:122020162-122020238,NM_001005366$KDM2B$chr12$122018364$-,0.33
chr19:52227755-52228377,NM_001005738$FPR2$chr19$52264452$+,0.46
chr19:52239330-52239749,NM_001005738$FPR2$chr19$52264452$+,0.44
chr19:52246105-52246442,NM_001005738$FPR2$chr19$52264452$+,0.47
chr9:131007254-131007504,NM_001006641$SLC25A25$chr9$130830478$+,0.34
chr12:7034730-7034838,NM_001007026$ATN1$chr12$7033625$+,0.52
chr8:13329086-13329400,NM_001007090$C8orf48$chr8$13424351$+,0.63
chr6:28072476-28072872,NM_001007531$NKAPL$chr6$28227074$+,0.33
chr13:113806516-113806910,NM_001008895$CUL4A$chr13$113863818$+,0.44
chr1:28189568-28190269,NM_001009568$SMPDL3B$chr1$28261503$+%NM_014474$SMPDL3B$chr1$28261503$+,0.41
chr5:964244-964536,NM_001009877$BRD9$chr5$892674$-,0.51
chr1:109133637-109134097,NM_001010883$FAM102B$chr1$109102970$+,0.61
chr1:84710038-84710507,NM_001010971$SAMD13$chr1$84764048$+,0.6
chr11:46264726-46265198,NM_001012334$MDK$chr11$46402617$+,0.34
chr2:231658746-231658958,NM_001012516$ITM2C$chr2$231729664$+,0.33
chr9:132223086-132223659,NM_001012715$C9orf106$chr9$132083294$+,0.38
chr18:667633-668016,NM_001012716$TYMSOS$chr18$658340$-,0.54
chr1:145455122-145455741,NM_001012758$NUDT17$chr1$145589435$-,0.52
chr1:234746093-234747674,NM_001012985$COA6$chr1$234509428$+,0.34
chr1:234792654-234793437,NM_001012985$COA6$chr1$234509428$+,0.46
chr1:161359666-161360218,NM_001013625$CFAP126$chr1$161337673$-,0.3
chr1:16030221-16030623,NM_001013641$TMEM82$chr1$16068986$+,0.3
chr2:85969500-85969917,NM_001013649$C2orf68$chr2$85839179$-,0.32
chr22:50977955-50978429,NM_001014440$ODF3B$chr22$50971008$-,0.39
chr6:45390987-45391259,NM_001015051$RUNX2$chr6$45296053$+%NM_001024630$RUNX2$chr6$45296053$+,0.34
chrX:106920003-106920801,NM_001015881$TSC22D3$chrX$106959711$-,0.36
chr1:215130656-215131050,NM_001017424$KCNK2$chr1$215178884$+,0.42
chr1:215198285-215198630,NM_001017424$KCNK2$chr1$215178884$+,0.4
chr22:30608541-30609106,NM_001017981$RNF215$chr22$30783302$-,0.35
chr5:171839597-171840252,NM_001017995$SH3PXD2B$chr5$171881527$-,0.4
chr5:172167900-172168183,NM_001017995$SH3PXD2B$chr5$171881527$-,0.42
chr19:1266359-1266798,NM_001018$RPS15$chr19$1438362$+,0.46
chrX:154256125-154256514,NM_001018025$MTCP1$chrX$154299547$-%NM_001018024$CMC4$chrX$154299547$-,0.32
chrX:154256125-154256514,NM_001018055$BRCC3$chrX$154299694$+%NM_001242640$BRCC3$chrX$154299694$+%NM_024332$BRCC3$chrX$154299694$+,0.39
chr11:12109558-12109847,NM_001018057$DKK3$chr11$12030186$-,0.36
chr11:67121988-67122388,NM_001018070$CORO1B$chr11$67211292$-,0.38
chr9:130600573-130601245,NM_001018078$FPGS$chr9$130565459$+,0.39
chr19:39894353-39894945,NM_001020$RPS16$chr19$39926618$-,0.3
chr1:16030221-16030623,NM_001024215$FBLIM1$chr1$16090993$+,0.38
chr4:39503771-39503950,NM_001024921$RPL9$chr4$39460207$-,0.41
chr5:81653126-81653457,NM_001025$RPS23$chr5$81574235$-,0.36
chr21:44614192-44614410,NM_001025204$U2AF1$chr21$44527688$-%NM_006758$U2AF1$chr21$44527688$-%NM_001025203$U2AF1$chr21$44527688$-,0.32
chr16:69790577-69791500,NM_001025434$NQO1$chr16$69760533$-%NM_000903$NQO1$chr16$69760533$-%NM_001025433$NQO1$chr16$69760533$-,0.42
chr11:118788249-118788453,NM_001028$RPS25$chr11$118889057$-,0.37
chr12:56240862-56241188,NM_001029$RPS26$chr12$56435685$+,0.6
chr6:170054470-170055295,NM_001029863$C6orf120$chr6$170102256$+,0.7
chr5:172198749-172199959,NM_001031711$ERGIC1$chr5$172261222$+,0.7
chr5:172226784-172227709,NM_001031711$ERGIC1$chr5$172261222$+,0.6
chr5:172257827-172258390,NM_001031711$ERGIC1$chr5$172261222$+,0.32
chr10:50347958-50348271,NM_001031746$VSTM4$chr10$50323577$-%NM_144984$VSTM4$chr10$50323577$-,0.4
chr10:50371813-50372032,NM_001031746$VSTM4$chr10$50323577$-%NM_144984$VSTM4$chr10$50323577$-,0.54
chr15:90944087-90944636,NM_001033088$NGRN$chr15$90808894$+,0.4
chr6:112555272-112555453,NM_001033564$FAM229B$chr6$112408673$+,0.4
chr6:112570641-112571001,NM_001033564$FAM229B$chr6$112408673$+,0.41
chr6:112572856-112573086,NM_001033564$FAM229B$chr6$112408673$+,0.33
chr2:241373489-241373922,NM_001033575$DUSP28$chr2$241499470$+,0.36
chr1:1840449-1840835,NM_001033581$PRKCZ$chr1$2005085$+,0.34
chr12:56240862-56241188,NM_001035267$RPL41$chr12$56510373$+%NM_021104$RPL41$chr12$56510373$+,0.43
chr17:7738822-7740614,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.69
chr17:7746991-7747556,NM_001037144$CNTROB$chr17$7835441$+%NM_053051$CNTROB$chr17$7835441$+,0.41
chr7:4764796-4765177,NM_001037165$FOXK1$chr7$4721929$+,0.64
chr16:67895003-67895199,NM_001037281$PARD6A$chr16$67694850$+%NM_016948$PARD6A$chr16$67694850$+,0.37
chr22:30608541-30609106,NM_001037666$GATSL3$chr22$30685616$-,0.57
chr17:79319325-79319648,NM_001037984$SLC38A10$chr17$79269139$-%NM_138570$SLC38A10$chr17$79269139$-,0.43
chr17:80454894-80455238,NM_001038618$NARF$chr17$80416059$+,0.5
chr18:45688048-45688324,NM_001039360$ZBTB7C$chr18$45663680$-,0.39
